timestamp,open,high,low,close,volume
2025-11-11 14:43:24+00:00,679.92,679.9943,679.86,679.88,23733.0
2025-11-11 14:43:36+00:00,679.88,680.0546,679.79,679.8,17374.0
2025-11-11 14:43:48+00:00,679.79,679.9701,679.78,679.97,21245.0
2025-11-11 14:44:00+00:00,679.9715,680.13,679.91,680.065,30188.0
2025-11-11 14:44:12+00:00,680.07,680.08,679.94,679.945,15227.0
2025-11-11 14:44:24+00:00,679.95,680.0088,679.915,679.99,15265.0
2025-11-11 14:44:36+00:00,680.005,680.08,679.98,680.02,30392.0
2025-11-11 14:44:48+00:00,680.03,680.062,679.93,680.05,28658.0
2025-11-11 14:45:00+00:00,680.055,680.2288,679.99,680.195,36789.0
2025-11-11 14:45:12+00:00,680.19,680.22,680.1025,680.19,22577.0
2025-11-11 14:45:24+00:00,680.18,680.28,680.171,680.275,24472.0
2025-11-11 14:45:36+00:00,680.27,680.29,680.14,680.2096,26079.0
2025-11-11 14:45:48+00:00,680.21,680.24,680.17,680.235,21934.0
2025-11-11 14:46:00+00:00,680.225,680.23,680.04,680.15,19773.0
2025-11-11 14:46:12+00:00,680.15,680.35,680.1,680.35,22175.0
2025-11-11 14:46:24+00:00,680.34,680.41,680.0146,680.28,15509.0
2025-11-11 14:46:36+00:00,680.27,680.352,680.0227,680.29,24299.0
2025-11-11 14:46:48+00:00,680.2988,680.34,680.268,680.325,7585.0
2025-11-11 14:47:00+00:00,680.3214,680.4,680.2499,680.3902,17582.0
2025-11-11 14:47:12+00:00,680.4,680.405,680.225,680.27,30793.0
2025-11-11 14:47:24+00:00,680.28,680.36,680.0558,680.28,15897.0
2025-11-11 14:47:36+00:00,680.2688,680.35,680.1,680.1288,25793.0
2025-11-11 14:47:48+00:00,680.12,680.23,680.1044,680.1701,15382.0
2025-11-11 14:48:00+00:00,680.16,680.34,680.117,680.3188,18712.0
2025-11-11 14:48:12+00:00,680.315,680.395,680.2446,680.39,21591.0
2025-11-11 14:48:24+00:00,680.39,680.41,680.1605,680.35,21392.0
2025-11-11 14:48:36+00:00,680.325,680.42,680.29,680.42,24311.0
2025-11-11 14:48:48+00:00,680.4088,680.44,680.3196,680.3196,31143.0
2025-11-11 14:49:00+00:00,680.33,680.38,680.18,680.29,51046.0
2025-11-11 14:49:12+00:00,680.3188,680.3561,680.16,680.17,27165.0
2025-11-11 14:49:24+00:00,680.1788,680.19,679.94,680.059,30956.0
2025-11-11 14:49:36+00:00,680.055,680.2622,679.8,679.82,45871.0
2025-11-11 14:49:48+00:00,679.82,679.93,679.77,679.81,60644.0
2025-11-11 14:50:00+00:00,679.81,680.1196,679.73,679.78,55869.0
2025-11-11 14:50:12+00:00,679.79,680.1157,679.64,679.67,71715.0
2025-11-11 14:50:24+00:00,679.6799,680.0502,679.5,679.5877,72968.0
2025-11-11 14:50:36+00:00,679.602,679.753,679.57,679.6599,26554.0
2025-11-11 14:50:48+00:00,679.66,680.0342,679.6588,679.73,26524.0
2025-11-11 14:51:00+00:00,679.73,679.86,679.67,679.72,26241.0
2025-11-11 14:51:12+00:00,679.7107,679.7886,679.59,679.6301,13155.0
2025-11-11 14:51:24+00:00,679.63,679.92,679.47,679.4968,26764.0
2025-11-11 14:51:36+00:00,679.49,679.58,679.41,679.565,56883.0
2025-11-11 14:51:48+00:00,679.565,679.695,679.56,679.68,32717.0
2025-11-11 14:52:00+00:00,679.69,679.75,679.5884,679.7288,40936.0
2025-11-11 14:52:12+00:00,679.72,679.742,679.558,679.5688,23513.0
2025-11-11 14:52:24+00:00,679.59,679.8736,679.5613,679.725,25825.0
2025-11-11 14:52:36+00:00,679.73,679.77,679.625,679.64,16784.0
2025-11-11 14:52:48+00:00,679.64,679.71,679.5945,679.678,16456.0
2025-11-11 14:53:00+00:00,679.68,679.71,679.6152,679.6688,16991.0
2025-11-11 14:53:12+00:00,679.665,679.692,679.54,679.5555,26363.0
2025-11-11 14:53:24+00:00,679.5788,679.722,679.568,679.69,10095.0
2025-11-11 14:53:36+00:00,679.6988,679.73,679.6,679.65,21400.0
2025-11-11 14:53:48+00:00,679.658,679.68,679.585,679.648,36855.0
2025-11-11 14:54:00+00:00,679.655,679.6588,679.55,679.59,33549.0
2025-11-11 14:54:12+00:00,679.5988,679.8,679.55,679.795,35481.0
2025-11-11 14:54:24+00:00,679.795,679.912,679.6884,679.8096,30460.0
2025-11-11 14:54:36+00:00,679.8088,680.01,679.6833,679.9456,41287.0
2025-11-11 14:54:48+00:00,679.9588,680.01,679.6887,679.92,28255.0
2025-11-11 14:55:00+00:00,679.93,679.94,679.778,679.7799,16490.0
2025-11-11 14:55:12+00:00,679.79,679.815,679.6794,679.78,30845.0
2025-11-11 14:55:24+00:00,679.7788,679.92,679.678,679.895,19843.0
2025-11-11 14:55:36+00:00,679.89,680.03,679.7725,680.015,16952.0
2025-11-11 14:55:48+00:00,680.015,680.04,679.7038,680.01,25201.0
2025-11-11 14:56:00+00:00,680.0,680.28,679.7574,680.23,60233.0
2025-11-11 14:56:12+00:00,680.22,680.48,679.7758,680.415,39416.0
2025-11-11 14:56:24+00:00,680.4199,680.492,679.84,680.435,45719.0
2025-11-11 14:56:36+00:00,680.44,680.49,680.38,680.39,39057.0
2025-11-11 14:56:48+00:00,680.39,680.46,680.38,680.46,27371.0
2025-11-11 14:57:00+00:00,680.45,680.7094,679.9619,680.67,116322.0
2025-11-11 14:57:12+00:00,680.6688,680.802,680.61,680.79,57165.0
2025-11-11 14:57:24+00:00,680.78,680.7988,680.55,680.6288,46205.0
2025-11-11 14:57:36+00:00,680.64,680.6955,680.61,680.66,39484.0
2025-11-11 14:57:48+00:00,680.66,680.67,680.56,680.615,34492.0
2025-11-11 14:58:00+00:00,680.62,680.66,680.588,680.64,22646.0
2025-11-11 14:58:12+00:00,680.65,680.735,680.63,680.708,44233.0
2025-11-11 14:58:24+00:00,680.72,680.8,680.705,680.78,29236.0
2025-11-11 14:58:36+00:00,680.7898,680.8188,680.7,680.71,19786.0
2025-11-11 14:58:48+00:00,680.71,680.75,680.64,680.73,26858.0
2025-11-11 14:59:00+00:00,680.725,680.77,680.6588,680.75,21367.0
2025-11-11 14:59:12+00:00,680.74,680.7994,680.708,680.7401,13944.0
2025-11-11 14:59:24+00:00,680.74,680.85,680.4285,680.825,46445.0
2025-11-11 14:59:36+00:00,680.83,680.83,680.7,680.77,36427.0
2025-11-11 14:59:48+00:00,680.77,680.78,680.668,680.7,34367.0
2025-11-11 15:00:00+00:00,680.7,680.75,680.47,680.53,53988.0
2025-11-11 15:00:12+00:00,680.53,680.709,680.36,680.415,41928.0
2025-11-11 15:00:24+00:00,680.425,680.53,680.36,680.49,20326.0
2025-11-11 15:00:36+00:00,680.49,680.51,680.42,680.44,24930.0
2025-11-11 15:00:48+00:00,680.43,680.5752,680.36,680.43,17065.0
2025-11-11 15:01:00+00:00,680.41,680.598,680.36,680.428,13544.0
2025-11-11 15:01:12+00:00,680.43,680.6085,680.4,680.45,20416.0
2025-11-11 15:01:24+00:00,680.46,680.584,680.3785,680.3785,15158.0
2025-11-11 15:01:36+00:00,680.385,680.6266,680.34,680.58,24583.0
2025-11-11 15:01:48+00:00,680.58,680.67,680.4763,680.6488,19929.0
2025-11-11 15:02:00+00:00,680.63,680.64,680.46,680.5,21615.0
2025-11-11 15:02:12+00:00,680.5,680.6182,680.405,680.4788,8606.0
2025-11-11 15:02:24+00:00,680.48,680.6162,680.42,680.47,7693.0
2025-11-11 15:02:36+00:00,680.455,680.63,680.438,680.5588,18337.0
2025-11-11 15:02:48+00:00,680.55,680.6083,680.48,680.5388,7384.0
2025-11-11 15:03:00+00:00,680.54,680.63,680.53,680.58,11704.0
2025-11-11 15:03:12+00:00,680.59,680.6099,680.52,680.5801,42745.0
2025-11-11 15:03:24+00:00,680.585,680.61,680.438,680.45,12568.0
2025-11-11 15:03:36+00:00,680.445,680.4738,680.188,680.31,44239.0
2025-11-11 15:03:48+00:00,680.3188,680.5555,680.228,680.31,20774.0
2025-11-11 15:04:00+00:00,680.32,680.375,680.27,680.29,17161.0
2025-11-11 15:04:12+00:00,680.275,680.5266,680.258,680.29,13837.0
2025-11-11 15:04:24+00:00,680.2877,680.37,680.07,680.11,61200.0
2025-11-11 15:04:36+00:00,680.09,680.182,680.085,680.16,23677.0
2025-11-11 15:04:48+00:00,680.14,680.17,680.0969,680.14,42526.0
2025-11-11 15:05:00+00:00,680.13,680.26,680.1288,680.21,27409.0
2025-11-11 15:05:12+00:00,680.22,680.2388,679.998,680.02,46456.0
2025-11-11 15:05:24+00:00,680.08,680.08,679.94,680.01,34875.0
2025-11-11 15:05:36+00:00,680.0,680.05,679.78,679.8401,55235.0
2025-11-11 15:05:48+00:00,679.86,679.892,679.765,679.8549,34465.0
2025-11-11 15:06:00+00:00,679.85,680.2574,679.848,680.244,24057.0
2025-11-11 15:06:12+00:00,679.93,680.2339,679.8045,679.845,14819.0
2025-11-11 15:06:24+00:00,679.88,680.2265,679.25,679.4614,110134.0
2025-11-11 15:06:36+00:00,679.46,680.0735,679.13,679.3187,102566.0
2025-11-11 15:06:48+00:00,679.3088,679.7409,679.22,679.225,36705.0
2025-11-11 15:07:00+00:00,679.22,679.9366,679.18,679.215,45302.0
2025-11-11 15:07:12+00:00,679.23,679.9067,679.2,679.29,22688.0
2025-11-11 15:07:24+00:00,679.29,679.4088,679.22,679.31,22835.0
2025-11-11 15:07:36+00:00,679.28,679.8695,679.24,679.3207,27483.0
2025-11-11 15:07:48+00:00,679.3688,679.61,679.32,679.5788,42223.0
2025-11-11 15:08:00+00:00,679.56,679.62,679.4888,679.535,47549.0
2025-11-11 15:08:12+00:00,679.535,679.6598,679.518,679.6506,20213.0
2025-11-11 15:08:24+00:00,679.66,679.7593,679.578,679.6474,25665.0
2025-11-11 15:08:36+00:00,679.6401,679.8399,679.4108,679.83,34750.0
2025-11-11 15:08:48+00:00,679.81,680.0441,679.4935,679.8888,30662.0
2025-11-11 15:09:00+00:00,679.89,679.97,679.5487,679.83,33000.0
2025-11-11 15:09:12+00:00,679.835,679.86,679.6477,679.7188,36451.0
2025-11-11 15:09:24+00:00,679.71,679.742,679.54,679.62,12084.0
2025-11-11 15:09:36+00:00,679.6288,679.81,679.595,679.81,31366.0
2025-11-11 15:09:48+00:00,679.8056,679.92,679.795,679.8589,14793.0
2025-11-11 15:10:00+00:00,679.86,679.987,679.818,679.8876,51234.0
2025-11-11 15:10:12+00:00,679.9,680.03,679.8479,679.98,38459.0
2025-11-11 15:10:24+00:00,679.99,680.035,679.83,679.86,30109.0
2025-11-11 15:10:36+00:00,679.8501,679.9,679.6162,679.7988,37299.0
2025-11-11 15:10:48+00:00,679.8076,679.82,679.71,679.7788,11273.0
2025-11-11 15:11:00+00:00,679.79,679.81,679.718,679.78,16065.0
2025-11-11 15:11:12+00:00,679.78,679.83,679.6008,679.65,12519.0
2025-11-11 15:11:24+00:00,679.64,679.7536,679.6,679.68,39641.0
2025-11-11 15:11:36+00:00,679.67,679.7,679.52,679.59,16763.0
2025-11-11 15:11:48+00:00,679.585,679.7088,679.57,679.7,20133.0
2025-11-11 15:12:00+00:00,679.7,679.8272,679.64,679.6596,25090.0
2025-11-11 15:12:12+00:00,679.66,679.78,679.65,679.725,21504.0
2025-11-11 15:12:24+00:00,679.73,679.8588,679.7,679.705,26202.0
2025-11-11 15:12:36+00:00,679.705,679.765,679.565,679.5788,15509.0
2025-11-11 15:12:48+00:00,679.575,679.7988,679.57,679.6045,16073.0
2025-11-11 15:13:00+00:00,679.605,679.7521,679.538,679.56,31152.0
2025-11-11 15:13:12+00:00,679.57,679.62,679.52,679.6,16672.0
2025-11-11 15:13:24+00:00,679.6,679.66,679.42,679.475,21999.0
2025-11-11 15:13:36+00:00,679.47,679.7515,679.42,679.57,17844.0
2025-11-11 15:13:48+00:00,679.5788,679.7493,679.55,679.59,7479.0
2025-11-11 15:14:00+00:00,679.5888,679.7341,679.385,679.4001,31423.0
2025-11-11 15:14:12+00:00,679.41,679.7205,679.288,679.36,16954.0
2025-11-11 15:14:24+00:00,679.35,679.4832,679.31,679.355,28513.0
2025-11-11 15:14:36+00:00,679.365,679.45,679.32,679.388,8923.0
2025-11-11 15:14:48+00:00,679.415,679.52,679.38,679.48,11888.0
2025-11-11 15:15:00+00:00,679.48,679.684,679.35,679.38,13967.0
2025-11-11 15:15:12+00:00,679.3788,679.6546,679.23,679.3,20475.0
2025-11-11 15:15:24+00:00,679.288,679.33,679.24,679.255,38291.0
2025-11-11 15:15:36+00:00,679.26,679.5586,679.15,679.168,36431.0
2025-11-11 15:15:48+00:00,679.17,679.2,679.11,679.1688,38494.0
2025-11-11 15:16:00+00:00,679.185,679.23,679.05,679.13,44623.0
2025-11-11 15:16:12+00:00,679.14,679.4528,679.07,679.355,40015.0
2025-11-11 15:16:24+00:00,679.3588,679.4084,679.2931,679.35,21328.0
2025-11-11 15:16:36+00:00,679.35,679.4268,679.3,679.33,18855.0
2025-11-11 15:16:48+00:00,679.33,679.35,679.18,679.2599,17066.0
2025-11-11 15:17:00+00:00,679.26,679.4099,679.128,679.15,13928.0
2025-11-11 15:17:12+00:00,679.145,679.3936,679.08,679.098,14587.0
2025-11-11 15:17:24+00:00,679.11,679.2522,678.995,679.0067,35246.0
2025-11-11 15:17:36+00:00,679.0,679.09,678.9699,679.0388,11620.0
2025-11-11 15:17:48+00:00,679.035,679.3174,679.02,679.1688,12271.0
2025-11-11 15:18:00+00:00,679.17,679.402,679.118,679.38,33295.0
2025-11-11 15:18:12+00:00,679.38,679.4588,679.29,679.385,27333.0
2025-11-11 15:18:24+00:00,679.385,679.4188,679.21,679.23,19545.0
2025-11-11 15:18:36+00:00,679.21,679.2703,679.098,679.12,19770.0
2025-11-11 15:18:48+00:00,679.115,679.12,679.04,679.0688,12426.0
2025-11-11 15:19:00+00:00,679.07,679.2018,678.998,679.0,21505.0
2025-11-11 15:19:12+00:00,679.005,679.2116,678.88,678.9888,46455.0
2025-11-11 15:19:24+00:00,678.985,679.2029,678.85,678.8988,34675.0
2025-11-11 15:19:36+00:00,678.87,678.96,678.85,678.9288,16437.0
2025-11-11 15:19:48+00:00,678.92,678.97,678.9,678.91,11355.0
2025-11-11 15:20:00+00:00,678.9188,678.92,678.82,678.8697,31763.0
2025-11-11 15:20:12+00:00,678.86,679.3475,678.86,679.1401,46723.0
2025-11-11 15:20:24+00:00,679.15,679.2899,679.1319,679.2869,32597.0
2025-11-11 15:20:36+00:00,679.285,679.37,679.1281,679.205,37472.0
2025-11-11 15:20:48+00:00,679.2088,679.27,679.1003,679.24,22450.0
2025-11-11 15:21:00+00:00,679.225,679.27,679.095,679.1188,11961.0
2025-11-11 15:21:12+00:00,679.115,679.245,679.098,679.2,13991.0
2025-11-11 15:21:24+00:00,679.21,679.32,679.1226,679.2388,22990.0
2025-11-11 15:21:36+00:00,679.22,679.25,679.12,679.125,11848.0
2025-11-11 15:21:48+00:00,679.135,679.27,679.13,679.199,23346.0
2025-11-11 15:22:00+00:00,679.22,679.25,679.1158,679.1388,14948.0
2025-11-11 15:22:12+00:00,679.1388,679.2088,679.08,679.165,40167.0
2025-11-11 15:22:24+00:00,679.17,679.45,679.14,679.43,45056.0
2025-11-11 15:22:36+00:00,679.43,679.56,679.408,679.4856,39592.0
2025-11-11 15:22:48+00:00,679.4787,679.4988,679.1545,679.3888,18458.0
2025-11-11 15:23:00+00:00,679.355,679.392,679.1722,679.285,15659.0
2025-11-11 15:23:12+00:00,679.3,679.35,679.15,679.18,19214.0
2025-11-11 15:23:24+00:00,679.1888,679.322,679.1,679.2892,18957.0
2025-11-11 15:23:36+00:00,679.285,679.29,679.1618,679.2088,12900.0
2025-11-11 15:23:48+00:00,679.19,679.26,679.17,679.2144,7717.0
2025-11-11 15:24:00+00:00,679.22,679.46,679.21,679.4,19280.0
2025-11-11 15:24:12+00:00,679.398,679.462,679.1942,679.43,8680.0
2025-11-11 15:24:24+00:00,679.43,679.47,679.375,679.415,14474.0
2025-11-11 15:24:36+00:00,679.41,679.5,679.2309,679.46,13168.0
2025-11-11 15:24:48+00:00,679.47,679.5288,679.2479,679.45,20225.0
2025-11-11 15:25:00+00:00,679.4501,679.482,679.395,679.47,11736.0
2025-11-11 15:25:12+00:00,679.48,679.63,679.319,679.5789,18339.0
2025-11-11 15:25:24+00:00,679.5805,679.78,679.3149,679.76,36336.0
2025-11-11 15:25:36+00:00,679.761,679.87,679.3674,679.8388,27990.0
2025-11-11 15:25:48+00:00,679.84,679.892,679.82,679.83,18505.0
2025-11-11 15:26:00+00:00,679.84,679.85,679.396,679.73,33521.0
2025-11-11 15:26:12+00:00,679.73,679.74,679.52,679.5488,30602.0
2025-11-11 15:26:24+00:00,679.54,679.55,679.31,679.34,33334.0
2025-11-11 15:26:36+00:00,679.34,679.4498,679.229,679.415,27234.0
2025-11-11 15:26:48+00:00,679.42,679.57,679.4,679.52,11544.0
2025-11-11 15:27:00+00:00,679.5388,679.67,679.469,679.6345,22040.0
2025-11-11 15:27:12+00:00,679.6388,679.722,679.62,679.63,23607.0
2025-11-11 15:27:24+00:00,679.6688,679.6688,679.5,679.652,21314.0
2025-11-11 15:27:36+00:00,679.67,679.692,679.51,679.53,14193.0
2025-11-11 15:27:48+00:00,679.525,679.55,679.48,679.52,10461.0
2025-11-11 15:28:00+00:00,679.53,679.66,679.52,679.5766,18323.0
2025-11-11 15:28:12+00:00,679.58,679.6238,679.4201,679.4201,27397.0
2025-11-11 15:28:24+00:00,679.4312,679.5601,679.32,679.3488,19258.0
2025-11-11 15:28:36+00:00,679.34,679.42,679.31,679.321,14130.0
2025-11-11 15:28:48+00:00,679.32,679.5521,679.28,679.48,23026.0
2025-11-11 15:29:00+00:00,679.47,679.59,679.47,679.5488,24743.0
2025-11-11 15:29:12+00:00,679.5306,679.605,679.51,679.558,15166.0
2025-11-11 15:29:24+00:00,679.5528,679.61,679.43,679.43,11261.0
2025-11-11 15:29:36+00:00,679.43,679.5689,679.4,679.43,17299.0
2025-11-11 15:29:48+00:00,679.4345,679.5733,679.388,679.455,16356.0
2025-11-11 15:30:00+00:00,679.45,679.5666,679.22,679.23,16347.0
2025-11-11 15:30:12+00:00,679.3188,679.5557,679.19,679.3388,24532.0
2025-11-11 15:30:24+00:00,679.33,679.5498,679.308,679.49,10065.0
2025-11-11 15:30:36+00:00,679.51,679.51,679.3845,679.48,28894.0
2025-11-11 15:30:48+00:00,679.465,679.6299,679.465,679.56,16010.0
2025-11-11 15:31:00+00:00,679.565,679.632,679.4995,679.55,13818.0
2025-11-11 15:31:12+00:00,679.562,679.622,679.5499,679.6,8843.0
2025-11-11 15:31:24+00:00,679.6,679.622,679.4647,679.51,26917.0
2025-11-11 15:31:36+00:00,679.53,679.58,679.478,679.49,10574.0
2025-11-11 15:31:48+00:00,679.495,679.62,679.49,679.55,16069.0
2025-11-11 15:32:00+00:00,679.56,679.61,679.43,679.49,11805.0
2025-11-11 15:32:12+00:00,679.4897,679.5,679.23,679.33,20439.0
2025-11-11 15:32:24+00:00,679.3488,679.4692,679.298,679.32,10926.0
2025-11-11 15:32:36+00:00,679.315,679.4678,679.278,679.3388,6695.0
2025-11-11 15:32:48+00:00,679.34,679.464,679.29,679.3,16844.0
2025-11-11 15:33:00+00:00,679.3088,679.4949,679.198,679.22,46176.0
2025-11-11 15:33:12+00:00,679.2108,679.24,679.1,679.13,12286.0
2025-11-11 15:33:24+00:00,679.121,679.413,678.95,679.0,26540.0
2025-11-11 15:33:36+00:00,679.002,679.3806,678.91,678.94,17469.0
2025-11-11 15:33:48+00:00,678.945,678.97,678.891,678.95,30811.0
2025-11-11 15:34:00+00:00,678.94,679.3117,678.9,678.95,36239.0
2025-11-11 15:34:12+00:00,678.915,678.93,678.8607,678.87,48434.0
2025-11-11 15:34:24+00:00,678.865,679.2343,678.79,678.94,29066.0
2025-11-11 15:34:36+00:00,678.925,679.2182,678.878,679.08,26158.0
2025-11-11 15:34:48+00:00,679.04,679.2108,679.01,679.035,19785.0
2025-11-11 15:35:00+00:00,679.03,679.1974,679.01,679.0788,35523.0
2025-11-11 15:35:12+00:00,679.08,679.19,678.9688,679.02,34166.0
2025-11-11 15:35:24+00:00,679.0088,679.1766,678.96,679.0488,11812.0
2025-11-11 15:35:36+00:00,679.0588,679.082,678.9519,678.96,13756.0
2025-11-11 15:35:48+00:00,678.95,679.1365,678.918,678.92,13802.0
2025-11-11 15:36:00+00:00,678.9388,678.94,678.82,678.8792,61014.0
2025-11-11 15:36:12+00:00,678.87,678.992,678.855,678.885,34131.0
2025-11-11 15:36:24+00:00,678.905,679.0554,678.87,678.93,13926.0
2025-11-11 15:36:36+00:00,678.9588,678.96,678.79,678.8799,25435.0
2025-11-11 15:36:48+00:00,678.872,678.92,678.81,678.9088,14788.0
2025-11-11 15:37:00+00:00,678.8987,678.96,678.88,678.885,11056.0
2025-11-11 15:37:12+00:00,678.89,679.205,678.79,679.195,29022.0
2025-11-11 15:37:24+00:00,679.2099,679.21,679.1,679.12,44424.0
2025-11-11 15:37:36+00:00,679.2088,679.2088,678.92,679.0088,35100.0
2025-11-11 15:37:48+00:00,678.99,679.01,678.895,678.98,15851.0
2025-11-11 15:38:00+00:00,678.9788,679.05,678.93,679.0088,15600.0
2025-11-11 15:38:12+00:00,679.01,679.13,678.948,678.95,16767.0
2025-11-11 15:38:24+00:00,678.9699,679.1284,678.908,679.0901,11449.0
2025-11-11 15:38:36+00:00,679.09,679.2,678.9786,679.0688,12245.0
2025-11-11 15:38:48+00:00,679.045,679.0788,678.94,679.0088,12642.0
2025-11-11 15:39:00+00:00,679.005,679.06,678.93,679.02,13723.0
2025-11-11 15:39:12+00:00,679.0188,679.05,678.9,678.972,9297.0
2025-11-11 15:39:24+00:00,678.98,679.21,678.93,679.2,23574.0
2025-11-11 15:39:36+00:00,679.1988,679.23,679.0089,679.2201,17413.0
2025-11-11 15:39:48+00:00,679.225,679.34,679.0155,679.3,21841.0
2025-11-11 15:40:00+00:00,679.295,679.3399,679.24,679.26,16890.0
2025-11-11 15:40:12+00:00,679.25,679.36,679.06,679.12,22181.0
2025-11-11 15:40:24+00:00,679.1107,679.27,679.07,679.125,19532.0
2025-11-11 15:40:36+00:00,679.12,679.24,679.1188,679.2,20065.0
2025-11-11 15:40:48+00:00,679.19,679.282,679.0388,679.27,21292.0
2025-11-11 15:41:00+00:00,679.265,679.32,679.0461,679.245,27699.0
2025-11-11 15:41:12+00:00,679.24,679.33,679.0925,679.29,6011.0
