timestamp,open,high,low,close,volume
2025-11-11 14:37:48+00:00,72.44,72.45,72.44,72.45,401.0
2025-11-11 14:38:00+00:00,72.46,72.49,72.46,72.48,8416.0
2025-11-11 14:38:12+00:00,72.48,72.5,72.48,72.5,4135.0
2025-11-11 14:38:24+00:00,72.49,72.4999,72.49,72.4999,600.0
2025-11-11 14:38:36+00:00,72.495,72.515,72.495,72.505,2060.0
2025-11-11 14:38:48+00:00,72.5,72.51,72.49,72.49,3380.0
2025-11-11 14:39:00+00:00,72.48,72.48,72.48,72.48,16.0
2025-11-11 14:39:12+00:00,72.48,72.48,72.48,72.48,101.0
2025-11-11 14:39:24+00:00,72.48,72.48,72.47,72.47,1888.0
2025-11-11 14:39:36+00:00,72.46,72.5,72.46,72.4893,4860.0
2025-11-11 14:39:48+00:00,72.48,72.48,72.46,72.46,1137.0
2025-11-11 14:40:00+00:00,72.47,72.49,72.465,72.465,2713.0
2025-11-11 14:40:12+00:00,72.4602,72.465,72.44,72.44,7125.0
2025-11-11 14:40:24+00:00,72.4401,72.45,72.4401,72.45,775.0
2025-11-11 14:40:36+00:00,72.45,72.47,72.45,72.47,1141.0
2025-11-11 14:40:48+00:00,72.48,72.485,72.47,72.485,4283.0
2025-11-11 14:41:00+00:00,72.47,72.485,72.47,72.48,5212.0
2025-11-11 14:41:12+00:00,72.49,72.49,72.48,72.4892,5262.0
2025-11-11 14:41:24+00:00,72.48,72.4894,72.48,72.4894,351.0
2025-11-11 14:41:36+00:00,72.4898,72.4898,72.465,72.4701,3701.0
2025-11-11 14:41:48+00:00,72.47,72.49,72.47,72.49,1063.0
2025-11-11 14:42:00+00:00,72.4801,72.49,72.47,72.4756,1695.0
2025-11-11 14:42:12+00:00,72.47,72.47,72.465,72.465,2663.0
2025-11-11 14:42:24+00:00,72.47,72.47,72.47,72.47,475.0
2025-11-11 14:42:36+00:00,72.47,72.48,72.46,72.48,422.0
2025-11-11 14:42:48+00:00,72.48,72.49,72.48,72.48,307.0
2025-11-11 14:43:00+00:00,72.49,72.5,72.4801,72.4993,2768.0
2025-11-11 14:43:12+00:00,72.495,72.5,72.49,72.5,6509.0
2025-11-11 14:43:24+00:00,72.5,72.52,72.5,72.52,679.0
2025-11-11 14:43:36+00:00,72.52,72.5299,72.51,72.52,3108.0
2025-11-11 14:43:48+00:00,72.52,72.53,72.52,72.53,615.0
2025-11-11 14:44:00+00:00,72.54,72.54,72.514,72.514,1711.0
2025-11-11 14:44:12+00:00,72.5188,72.5299,72.5188,72.5299,202.0
2025-11-11 14:44:24+00:00,72.52,72.5233,72.505,72.51,1150.0
2025-11-11 14:44:36+00:00,72.505,72.52,72.495,72.5,4751.0
2025-11-11 14:44:48+00:00,72.5,72.505,72.5,72.5,4307.0
2025-11-11 14:45:00+00:00,72.49,72.51,72.485,72.49,3806.0
2025-11-11 14:45:12+00:00,72.5,72.51,72.4999,72.51,1362.0
2025-11-11 14:45:24+00:00,72.505,72.52,72.505,72.52,2066.0
2025-11-11 14:45:36+00:00,72.53,72.54,72.53,72.54,7640.0
2025-11-11 14:45:48+00:00,72.54,72.54,72.54,72.54,100.0
2025-11-11 14:46:00+00:00,72.55,72.555,72.5435,72.555,1438.0
2025-11-11 14:46:12+00:00,72.56,72.59,72.56,72.58,2867.0
2025-11-11 14:46:24+00:00,72.5707,72.585,72.5707,72.58,750.0
2025-11-11 14:46:36+00:00,72.58,72.595,72.58,72.59,834.0
2025-11-11 14:46:48+00:00,72.59,72.62,72.585,72.61,5526.0
2025-11-11 14:47:00+00:00,72.605,72.63,72.605,72.618,2531.0
2025-11-11 14:47:12+00:00,72.62,72.62,72.6,72.6,1917.0
2025-11-11 14:47:24+00:00,72.6048,72.6101,72.6,72.61,3703.0
2025-11-11 14:47:36+00:00,72.62,72.625,72.62,72.625,1601.0
2025-11-11 14:47:48+00:00,72.63,72.64,72.63,72.63,1111.0
2025-11-11 14:48:00+00:00,72.63,72.645,72.6298,72.64,4696.0
2025-11-11 14:48:12+00:00,72.635,72.65,72.635,72.65,1302.0
2025-11-11 14:48:24+00:00,72.65,72.65,72.6399,72.6399,378.0
2025-11-11 14:48:36+00:00,72.64,72.69,72.6372,72.69,6418.0
2025-11-11 14:48:48+00:00,72.69,72.69,72.6842,72.6842,900.0
2025-11-11 14:49:00+00:00,72.6845,72.6901,72.6787,72.68,1901.0
2025-11-11 14:49:12+00:00,72.68,72.68,72.6784,72.68,1995.0
2025-11-11 14:49:24+00:00,72.675,72.685,72.675,72.68,4926.0
2025-11-11 14:49:36+00:00,72.69,72.69,72.67,72.67,4082.0
2025-11-11 14:49:48+00:00,72.67,72.67,72.665,72.67,852.0
2025-11-11 14:50:00+00:00,72.69,72.72,72.68,72.6893,6957.0
2025-11-11 14:50:12+00:00,72.6874,72.6942,72.675,72.69,1341.0
2025-11-11 14:50:24+00:00,72.69,72.6907,72.67,72.67,1960.0
2025-11-11 14:50:36+00:00,72.66,72.665,72.6401,72.665,2310.0
2025-11-11 14:50:48+00:00,72.6981,72.6981,72.69,72.69,201.0
2025-11-11 14:51:00+00:00,72.685,72.695,72.685,72.695,850.0
2025-11-11 14:51:12+00:00,72.69,72.69,72.6899,72.69,79.0
2025-11-11 14:51:24+00:00,72.7,72.7,72.685,72.69,7520.0
2025-11-11 14:51:36+00:00,72.695,72.705,72.69,72.7,1921.0
2025-11-11 14:51:48+00:00,72.71,72.715,72.71,72.7101,766.0
2025-11-11 14:52:00+00:00,72.705,72.71,72.701,72.701,3851.0
2025-11-11 14:52:12+00:00,72.705,72.705,72.665,72.6688,1923.0
2025-11-11 14:52:24+00:00,72.6607,72.6607,72.655,72.659,509.0
2025-11-11 14:52:36+00:00,72.655,72.655,72.651,72.651,406.0
2025-11-11 14:52:48+00:00,72.655,72.66,72.65,72.66,2101.0
2025-11-11 14:53:00+00:00,72.67,72.6901,72.665,72.69,2786.0
2025-11-11 14:53:12+00:00,72.69,72.69,72.65,72.6801,18717.0
2025-11-11 14:53:24+00:00,72.68,72.68,72.6799,72.6799,850.0
2025-11-11 14:53:36+00:00,72.67,72.67,72.66,72.66,500.0
2025-11-11 14:53:48+00:00,72.662,72.675,72.65,72.66,2591.0
2025-11-11 14:54:00+00:00,72.66,72.6642,72.64,72.64,4244.0
2025-11-11 14:54:12+00:00,72.64,72.6407,72.62,72.63,3518.0
2025-11-11 14:54:24+00:00,72.6399,72.66,72.6399,72.66,909.0
2025-11-11 14:54:36+00:00,72.67,72.67,72.65,72.6558,2555.0
2025-11-11 14:54:48+00:00,72.66,72.67,72.66,72.67,841.0
2025-11-11 14:55:00+00:00,72.66,72.68,72.64,72.68,12642.0
2025-11-11 14:55:12+00:00,72.685,72.705,72.685,72.7,2220.0
2025-11-11 14:55:24+00:00,72.705,72.73,72.705,72.73,4642.0
2025-11-11 14:55:36+00:00,72.7284,72.7284,72.7284,72.7284,5.0
2025-11-11 14:55:48+00:00,72.725,72.73,72.721,72.7212,1777.0
2025-11-11 14:56:00+00:00,72.725,72.745,72.725,72.74,3992.0
2025-11-11 14:56:12+00:00,72.745,72.7565,72.745,72.75,1394.0
2025-11-11 14:56:24+00:00,72.75,72.75,72.74,72.74,5009.0
2025-11-11 14:56:36+00:00,72.75,72.755,72.7307,72.7307,3480.0
2025-11-11 14:56:48+00:00,72.73,72.74,72.73,72.73,1349.0
2025-11-11 14:57:00+00:00,72.7299,72.74,72.7299,72.73,1784.0
2025-11-11 14:57:12+00:00,72.7301,72.75,72.73,72.75,1209.0
2025-11-11 14:57:24+00:00,72.75,72.75,72.7484,72.7484,715.0
2025-11-11 14:57:36+00:00,72.75,72.755,72.75,72.75,650.0
2025-11-11 14:57:48+00:00,72.75,72.75,72.74,72.74,370.0
2025-11-11 14:58:00+00:00,72.75,72.75,72.74,72.74,254.0
2025-11-11 14:58:12+00:00,72.75,72.7542,72.75,72.7542,562.0
2025-11-11 14:58:24+00:00,72.75,72.75,72.74,72.745,613.0
2025-11-11 14:58:36+00:00,72.75,72.75,72.7412,72.7412,354.0
2025-11-11 14:58:48+00:00,72.75,72.7599,72.75,72.7599,110.0
2025-11-11 14:59:00+00:00,72.76,72.78,72.76,72.76,16455.0
2025-11-11 14:59:12+00:00,72.75,72.75,72.75,72.75,750.0
2025-11-11 14:59:24+00:00,72.75,72.75,72.74,72.74,1018.0
2025-11-11 14:59:36+00:00,72.74,72.74,72.73,72.73,3250.0
2025-11-11 14:59:48+00:00,72.735,72.74,72.72,72.74,3435.0
2025-11-11 15:00:00+00:00,72.73,72.73,72.71,72.71,7400.0
2025-11-11 15:00:12+00:00,72.71,72.72,72.705,72.71,6366.0
2025-11-11 15:00:24+00:00,72.71,72.725,72.71,72.715,3459.0
2025-11-11 15:00:36+00:00,72.72,72.72,72.715,72.72,2539.0
2025-11-11 15:00:48+00:00,72.72,72.72,72.72,72.72,0.0
2025-11-11 15:01:00+00:00,72.73,72.74,72.73,72.74,1481.0
2025-11-11 15:01:12+00:00,72.74,72.75,72.74,72.74,4174.0
2025-11-11 15:01:24+00:00,72.735,72.75,72.735,72.75,1700.0
2025-11-11 15:01:36+00:00,72.74,72.74,72.74,72.74,291.0
2025-11-11 15:01:48+00:00,72.73,72.73,72.71,72.71,918.0
2025-11-11 15:02:00+00:00,72.7101,72.7101,72.675,72.6844,7939.0
2025-11-11 15:02:12+00:00,72.6956,72.7,72.68,72.69,4877.0
2025-11-11 15:02:24+00:00,72.69,72.71,72.69,72.71,3156.0
2025-11-11 15:02:36+00:00,72.72,72.72,72.71,72.72,502.0
2025-11-11 15:02:48+00:00,72.71,72.71,72.71,72.71,400.0
2025-11-11 15:03:00+00:00,72.7101,72.7101,72.69,72.69,1010.0
2025-11-11 15:03:12+00:00,72.69,72.7,72.69,72.7,1835.0
2025-11-11 15:03:24+00:00,72.71,72.73,72.71,72.725,770.0
2025-11-11 15:03:36+00:00,72.715,72.715,72.71,72.71,85.0
2025-11-11 15:03:48+00:00,72.69,72.69,72.69,72.69,7.0
2025-11-11 15:04:00+00:00,72.7,72.715,72.69,72.71,5420.0
2025-11-11 15:04:12+00:00,72.715,72.72,72.7,72.7,3571.0
2025-11-11 15:04:24+00:00,72.68,72.68,72.64,72.64,10441.0
2025-11-11 15:04:36+00:00,72.645,72.645,72.621,72.625,3040.0
2025-11-11 15:04:48+00:00,72.63,72.64,72.62,72.62,1560.0
2025-11-11 15:05:00+00:00,72.64,72.65,72.64,72.64,975.0
2025-11-11 15:05:12+00:00,72.63,72.64,72.63,72.64,1113.0
2025-11-11 15:05:24+00:00,72.65,72.655,72.64,72.64,1300.0
2025-11-11 15:05:36+00:00,72.63,72.645,72.63,72.64,3847.0
2025-11-11 15:05:48+00:00,72.65,72.6544,72.65,72.65,193.0
2025-11-11 15:06:00+00:00,72.66,72.66,72.65,72.65,1863.0
2025-11-11 15:06:12+00:00,72.66,72.7,72.66,72.68,2615.0
2025-11-11 15:06:24+00:00,72.67,72.67,72.65,72.65,1150.0
2025-11-11 15:06:36+00:00,72.65,72.65,72.62,72.62,3320.0
2025-11-11 15:06:48+00:00,72.63,72.635,72.63,72.635,202.0
2025-11-11 15:07:00+00:00,72.64,72.64,72.635,72.635,350.0
2025-11-11 15:07:12+00:00,72.65,72.65,72.625,72.64,3504.0
2025-11-11 15:07:24+00:00,72.64,72.645,72.64,72.645,401.0
2025-11-11 15:07:36+00:00,72.64,72.645,72.64,72.64,375.0
2025-11-11 15:07:48+00:00,72.645,72.67,72.645,72.67,905.0
2025-11-11 15:08:00+00:00,72.67,72.67,72.67,72.67,6301.0
2025-11-11 15:08:12+00:00,72.665,72.6788,72.66,72.6788,2151.0
2025-11-11 15:08:24+00:00,72.68,72.68,72.67,72.67,785.0
2025-11-11 15:08:36+00:00,72.66,72.66,72.64,72.64,5272.0
2025-11-11 15:08:48+00:00,72.6565,72.66,72.65,72.66,455.0
2025-11-11 15:09:00+00:00,72.66,72.67,72.655,72.655,1450.0
2025-11-11 15:09:12+00:00,72.65,72.65,72.63,72.64,2947.0
2025-11-11 15:09:24+00:00,72.6465,72.65,72.64,72.65,1105.0
2025-11-11 15:09:36+00:00,72.64,72.66,72.64,72.66,1393.0
2025-11-11 15:09:48+00:00,72.67,72.69,72.66,72.69,3742.0
2025-11-11 15:10:00+00:00,72.6888,72.7,72.68,72.68,2636.0
2025-11-11 15:10:12+00:00,72.68,72.68,72.6767,72.6767,619.0
2025-11-11 15:10:24+00:00,72.6767,72.6767,72.6767,72.6767,0.0
2025-11-11 15:10:36+00:00,72.68,72.7,72.68,72.685,2950.0
2025-11-11 15:10:48+00:00,72.675,72.68,72.675,72.68,350.0
2025-11-11 15:11:00+00:00,72.69,72.71,72.69,72.71,301.0
2025-11-11 15:11:12+00:00,72.7001,72.7001,72.7001,72.7001,400.0
2025-11-11 15:11:24+00:00,72.675,72.695,72.675,72.695,243.0
2025-11-11 15:11:36+00:00,72.695,72.7,72.68,72.69,2260.0
2025-11-11 15:11:48+00:00,72.69,72.7,72.69,72.7,300.0
2025-11-11 15:12:00+00:00,72.7,72.7,72.7,72.7,533.0
2025-11-11 15:12:12+00:00,72.695,72.7,72.695,72.7,1550.0
2025-11-11 15:12:24+00:00,72.71,72.71,72.71,72.71,226.0
2025-11-11 15:12:36+00:00,72.72,72.73,72.72,72.7251,3044.0
2025-11-11 15:12:48+00:00,72.73,72.74,72.72,72.73,1946.0
2025-11-11 15:13:00+00:00,72.73,72.73,72.725,72.725,6.0
2025-11-11 15:13:12+00:00,72.73,72.735,72.72,72.735,4734.0
2025-11-11 15:13:24+00:00,72.715,72.715,72.701,72.71,1550.0
2025-11-11 15:13:36+00:00,72.7179,72.72,72.71,72.71,202.0
2025-11-11 15:13:48+00:00,72.71,72.71,72.71,72.71,1200.0
2025-11-11 15:14:00+00:00,72.715,72.72,72.71,72.72,2432.0
2025-11-11 15:14:12+00:00,72.7139,72.73,72.71,72.715,1711.0
2025-11-11 15:14:24+00:00,72.72,72.72,72.72,72.72,750.0
2025-11-11 15:14:36+00:00,72.71,72.71,72.7094,72.71,2026.0
2025-11-11 15:14:48+00:00,72.705,72.705,72.705,72.705,1.0
2025-11-11 15:15:00+00:00,72.71,72.71,72.69,72.69,1423.0
2025-11-11 15:15:12+00:00,72.69,72.7,72.69,72.7,900.0
2025-11-11 15:15:24+00:00,72.69,72.69,72.685,72.685,202.0
2025-11-11 15:15:36+00:00,72.69,72.695,72.68,72.68,2572.0
2025-11-11 15:15:48+00:00,72.685,72.685,72.67,72.67,1756.0
2025-11-11 15:16:00+00:00,72.68,72.68,72.68,72.68,521.0
2025-11-11 15:16:12+00:00,72.68,72.68,72.68,72.68,0.0
2025-11-11 15:16:24+00:00,72.67,72.67,72.65,72.65,3406.0
2025-11-11 15:16:36+00:00,72.655,72.655,72.63,72.63,951.0
2025-11-11 15:16:48+00:00,72.64,72.65,72.64,72.65,1275.0
2025-11-11 15:17:00+00:00,72.65,72.6569,72.62,72.64,6385.0
2025-11-11 15:17:12+00:00,72.6306,72.6306,72.6,72.6,1580.0
2025-11-11 15:17:24+00:00,72.61,72.63,72.6,72.61,3830.0
2025-11-11 15:17:36+00:00,72.61,72.6117,72.6,72.6,2985.0
2025-11-11 15:17:48+00:00,72.6,72.6,72.57,72.59,3905.0
2025-11-11 15:18:00+00:00,72.59,72.61,72.59,72.6,3602.0
2025-11-11 15:18:12+00:00,72.6,72.605,72.59,72.59,4974.0
2025-11-11 15:18:24+00:00,72.59,72.595,72.59,72.595,1831.0
2025-11-11 15:18:36+00:00,72.58,72.58,72.55,72.55,2066.0
2025-11-11 15:18:48+00:00,72.55,72.56,72.5412,72.56,1150.0
2025-11-11 15:19:00+00:00,72.56,72.57,72.56,72.57,1155.0
2025-11-11 15:19:12+00:00,72.57,72.58,72.57,72.57,352.0
2025-11-11 15:19:24+00:00,72.57,72.57,72.57,72.57,50.0
2025-11-11 15:19:36+00:00,72.575,72.575,72.575,72.575,656.0
2025-11-11 15:19:48+00:00,72.57,72.585,72.57,72.585,817.0
2025-11-11 15:20:00+00:00,72.58,72.585,72.58,72.58,600.0
2025-11-11 15:20:12+00:00,72.57,72.57,72.57,72.57,325.0
2025-11-11 15:20:24+00:00,72.57,72.57,72.55,72.55,6857.0
2025-11-11 15:20:36+00:00,72.55,72.5525,72.545,72.5501,2673.0
2025-11-11 15:20:48+00:00,72.55,72.555,72.55,72.555,51.0
2025-11-11 15:21:00+00:00,72.55,72.58,72.55,72.58,1021.0
2025-11-11 15:21:12+00:00,72.565,72.57,72.565,72.57,131.0
2025-11-11 15:21:24+00:00,72.57,72.58,72.57,72.575,1855.0
2025-11-11 15:21:36+00:00,72.58,72.58,72.58,72.58,200.0
2025-11-11 15:21:48+00:00,72.58,72.59,72.575,72.59,1882.0
2025-11-11 15:22:00+00:00,72.61,72.62,72.61,72.62,550.0
2025-11-11 15:22:12+00:00,72.6163,72.6163,72.5942,72.5942,601.0
2025-11-11 15:22:24+00:00,72.6,72.61,72.6,72.61,2525.0
2025-11-11 15:22:36+00:00,72.61,72.63,72.61,72.6218,2316.0
2025-11-11 15:22:48+00:00,72.62,72.63,72.62,72.63,215.0
2025-11-11 15:23:00+00:00,72.631,72.64,72.625,72.625,966.0
2025-11-11 15:23:12+00:00,72.62,72.62,72.62,72.62,375.0
2025-11-11 15:23:24+00:00,72.63,72.63,72.625,72.625,3171.0
2025-11-11 15:23:36+00:00,72.63,72.64,72.63,72.64,3744.0
2025-11-11 15:23:48+00:00,72.64,72.645,72.62,72.635,4977.0
2025-11-11 15:24:00+00:00,72.64,72.64,72.64,72.64,117.0
2025-11-11 15:24:12+00:00,72.65,72.66,72.65,72.66,1457.0
2025-11-11 15:24:24+00:00,72.66,72.665,72.65,72.665,305.0
2025-11-11 15:24:36+00:00,72.655,72.655,72.625,72.625,1561.0
2025-11-11 15:24:48+00:00,72.63,72.63,72.63,72.63,250.0
2025-11-11 15:25:00+00:00,72.63,72.635,72.63,72.63,7145.0
2025-11-11 15:25:12+00:00,72.635,72.64,72.635,72.64,960.0
2025-11-11 15:25:24+00:00,72.65,72.66,72.65,72.66,1428.0
2025-11-11 15:25:36+00:00,72.67,72.67,72.67,72.67,100.0
2025-11-11 15:25:48+00:00,72.6684,72.6684,72.655,72.655,52.0
2025-11-11 15:26:00+00:00,72.66,72.67,72.66,72.66,477.0
2025-11-11 15:26:12+00:00,72.66,72.66,72.61,72.61,12810.0
2025-11-11 15:26:24+00:00,72.6198,72.6201,72.6198,72.6201,501.0
2025-11-11 15:26:36+00:00,72.62,72.62,72.605,72.61,903.0
2025-11-11 15:26:48+00:00,72.61,72.61,72.61,72.61,50.0
2025-11-11 15:27:00+00:00,72.62,72.6324,72.62,72.6324,1571.0
2025-11-11 15:27:12+00:00,72.64,72.64,72.64,72.64,200.0
2025-11-11 15:27:24+00:00,72.635,72.645,72.6287,72.6287,53.0
2025-11-11 15:27:36+00:00,72.63,72.63,72.63,72.63,350.0
2025-11-11 15:27:48+00:00,72.64,72.66,72.63,72.655,9645.0
2025-11-11 15:28:00+00:00,72.65,72.65,72.65,72.65,1100.0
2025-11-11 15:28:12+00:00,72.6399,72.6399,72.63,72.63,6001.0
2025-11-11 15:28:24+00:00,72.615,72.615,72.61,72.61,800.0
2025-11-11 15:28:36+00:00,72.615,72.625,72.615,72.625,1174.0
2025-11-11 15:28:48+00:00,72.625,72.64,72.625,72.64,277.0
2025-11-11 15:29:00+00:00,72.64,72.64,72.63,72.63,1880.0
2025-11-11 15:29:12+00:00,72.63,72.64,72.63,72.635,608.0
2025-11-11 15:29:24+00:00,72.65,72.65,72.64,72.64,4534.0
2025-11-11 15:29:36+00:00,72.64,72.65,72.62,72.62,4041.0
2025-11-11 15:29:48+00:00,72.62,72.63,72.615,72.62,2835.0
2025-11-11 15:30:00+00:00,72.62,72.63,72.62,72.63,1502.0
2025-11-11 15:30:12+00:00,72.62,72.62,72.62,72.62,800.0
2025-11-11 15:30:24+00:00,72.6245,72.64,72.6245,72.64,1632.0
2025-11-11 15:30:36+00:00,72.63,72.63,72.625,72.625,89.0
2025-11-11 15:30:48+00:00,72.63,72.6401,72.625,72.6399,881.0
2025-11-11 15:31:00+00:00,72.64,72.65,72.64,72.645,750.0
2025-11-11 15:31:12+00:00,72.64,72.64,72.64,72.64,50.0
2025-11-11 15:31:24+00:00,72.63,72.64,72.625,72.625,2641.0
2025-11-11 15:31:36+00:00,72.625,72.641,72.625,72.641,1027.0
2025-11-11 15:31:48+00:00,72.645,72.6493,72.645,72.6493,130.0
2025-11-11 15:32:00+00:00,72.65,72.66,72.65,72.655,3071.0
2025-11-11 15:32:12+00:00,72.655,72.655,72.63,72.64,3404.0
2025-11-11 15:32:24+00:00,72.635,72.64,72.63,72.63,246.0
2025-11-11 15:32:36+00:00,72.62,72.64,72.62,72.64,2301.0
2025-11-11 15:32:48+00:00,72.64,72.641,72.64,72.64,1320.0
2025-11-11 15:33:00+00:00,72.63,72.63,72.61,72.61,3095.0
2025-11-11 15:33:12+00:00,72.61,72.61,72.585,72.59,951.0
2025-11-11 15:33:24+00:00,72.58,72.595,72.58,72.59,1784.0
2025-11-11 15:33:36+00:00,72.58,72.59,72.58,72.585,8204.0
2025-11-11 15:33:48+00:00,72.5801,72.59,72.5801,72.59,3067.0
2025-11-11 15:34:00+00:00,72.59,72.595,72.59,72.595,1214.0
2025-11-11 15:34:12+00:00,72.595,72.6,72.58,72.58,895.0
2025-11-11 15:34:24+00:00,72.57,72.57,72.57,72.57,1886.0
2025-11-11 15:34:36+00:00,72.57,72.58,72.57,72.58,275.0
2025-11-11 15:34:48+00:00,72.57,72.59,72.565,72.59,4121.0
2025-11-11 15:35:00+00:00,72.59,72.59,72.58,72.58,1848.0
2025-11-11 15:35:12+00:00,72.58,72.5817,72.575,72.575,993.0
2025-11-11 15:35:24+00:00,72.58,72.58,72.58,72.58,150.0
2025-11-11 15:35:36+00:00,72.59,72.6,72.59,72.6,401.0
2025-11-11 15:35:48+00:00,72.595,72.595,72.595,72.595,51.0
2025-11-11 15:36:00+00:00,72.6,72.6,72.59,72.59,850.0
2025-11-11 15:36:12+00:00,72.59,72.595,72.5858,72.59,216.0
2025-11-11 15:36:24+00:00,72.59,72.59,72.58,72.59,1636.0
2025-11-11 15:36:36+00:00,72.58,72.58,72.57,72.57,1315.0
2025-11-11 15:36:48+00:00,72.565,72.565,72.56,72.565,1804.0
2025-11-11 15:37:00+00:00,72.56,72.565,72.56,72.56,1014.0
2025-11-11 15:37:12+00:00,72.55,72.55,72.51,72.52,4377.0
2025-11-11 15:37:24+00:00,72.515,72.53,72.515,72.53,351.0
2025-11-11 15:37:36+00:00,72.53,72.545,72.525,72.53,3630.0
2025-11-11 15:37:48+00:00,72.53,72.53,72.52,72.52,1606.0
2025-11-11 15:38:00+00:00,72.525,72.53,72.51,72.51,4250.0
2025-11-11 15:38:12+00:00,72.51,72.52,72.51,72.515,2759.0
2025-11-11 15:38:24+00:00,72.52,72.55,72.52,72.55,1105.0
2025-11-11 15:38:36+00:00,72.55,72.56,72.54,72.55,2559.0
2025-11-11 15:38:48+00:00,72.535,72.535,72.535,72.535,300.0
2025-11-11 15:39:00+00:00,72.54,72.56,72.54,72.55,2869.0
2025-11-11 15:39:12+00:00,72.56,72.56,72.55,72.55,200.0
2025-11-11 15:39:24+00:00,72.545,72.56,72.54,72.55,1664.0
2025-11-11 15:39:36+00:00,72.56,72.58,72.56,72.58,3548.0
2025-11-11 15:39:48+00:00,72.57,72.58,72.57,72.58,2338.0
2025-11-11 15:40:00+00:00,72.59,72.61,72.58,72.5804,3222.0
2025-11-11 15:40:12+00:00,72.59,72.59,72.58,72.58,425.0
2025-11-11 15:40:24+00:00,72.585,72.585,72.58,72.58,1057.0
2025-11-11 15:40:36+00:00,72.58,72.585,72.58,72.58,703.0
2025-11-11 15:40:48+00:00,72.585,72.62,72.585,72.62,1985.0
2025-11-11 15:41:00+00:00,72.62,72.63,72.62,72.63,4370.0
2025-11-11 15:41:12+00:00,72.63,72.655,72.63,72.65,2899.0
2025-11-11 15:41:24+00:00,72.645,72.65,72.645,72.65,102.0
2025-11-11 15:41:36+00:00,72.64,72.64,72.61,72.61,1100.0
2025-11-11 15:41:48+00:00,72.6,72.62,72.6,72.62,863.0
2025-11-11 15:42:00+00:00,72.62,72.625,72.62,72.62,2276.0
2025-11-11 15:42:12+00:00,72.61,72.61,72.6,72.6,688.0
2025-11-11 15:42:24+00:00,72.6,72.6,72.6,72.6,197.0
2025-11-11 15:42:36+00:00,72.6,72.6,72.59,72.59,450.0
2025-11-11 15:42:48+00:00,72.58,72.58,72.58,72.58,475.0
2025-11-11 15:43:00+00:00,72.58,72.585,72.58,72.58,512.0
2025-11-11 15:43:12+00:00,72.59,72.59,72.5812,72.59,4440.0
