timestamp,open,high,low,close,volume
2026-03-03 14:59:24+00:00,254.55,254.79,254.4814,254.63,43824.0
2026-03-03 14:59:36+00:00,254.63,254.63,254.4479,254.575,65564.0
2026-03-03 14:59:48+00:00,254.57,254.6,254.47,254.54,124533.0
2026-03-03 15:00:00+00:00,254.55,255.14,254.4799,255.0,137089.0
2026-03-03 15:00:12+00:00,254.98,255.34,254.94,255.29,82747.0
2026-03-03 15:00:24+00:00,255.2999,255.35,255.06,255.16,83968.0
2026-03-03 15:00:36+00:00,255.17,255.21,254.9,254.92,43389.0
2026-03-03 15:00:48+00:00,254.91,254.94,254.64,254.7,124233.0
2026-03-03 15:01:00+00:00,254.71,254.93,254.6225,254.71,64489.0
2026-03-03 15:01:12+00:00,254.73,254.79,254.6,254.67,88525.0
2026-03-03 15:01:24+00:00,254.65,254.695,254.57,254.575,60566.0
2026-03-03 15:01:36+00:00,254.57,254.6429,254.44,254.6429,42301.0
2026-03-03 15:01:48+00:00,254.47,254.6472,254.4562,254.51,44363.0
2026-03-03 15:02:00+00:00,254.52,254.69,254.47,254.56,104010.0
2026-03-03 15:02:12+00:00,254.56,254.6662,254.49,254.62,38346.0
2026-03-03 15:02:24+00:00,254.62,254.765,254.57,254.715,129066.0
2026-03-03 15:02:36+00:00,254.72,254.74,254.54,254.62,26016.0
2026-03-03 15:02:48+00:00,254.61,254.7327,254.49,254.5,32643.0
2026-03-03 15:03:00+00:00,254.5,254.7327,254.5,254.63,58357.0
2026-03-03 15:03:12+00:00,254.65,254.68,254.41,254.56,77913.0
2026-03-03 15:03:24+00:00,254.57,254.676,254.54,254.61,18039.0
2026-03-03 15:03:36+00:00,254.61,254.78,254.525,254.76,27397.0
2026-03-03 15:03:48+00:00,254.75,254.75,254.5,254.51,47908.0
2026-03-03 15:04:00+00:00,254.52,254.7053,254.37,254.37,40943.0
2026-03-03 15:04:12+00:00,254.37,254.7082,254.1733,254.21,47158.0
2026-03-03 15:04:24+00:00,254.2,254.6948,254.11,254.2,38762.0
2026-03-03 15:04:36+00:00,254.2,254.6805,254.19,254.34,30664.0
2026-03-03 15:04:48+00:00,254.34,254.6778,254.275,254.36,21491.0
2026-03-03 15:05:00+00:00,254.35,254.6872,254.25,254.25,21341.0
2026-03-03 15:05:12+00:00,254.25,254.639,254.25,254.3001,25642.0
2026-03-03 15:05:24+00:00,254.29,254.6111,254.21,254.29,32082.0
2026-03-03 15:05:36+00:00,254.3,254.5804,254.295,254.395,17518.0
2026-03-03 15:05:48+00:00,254.395,254.5561,254.37,254.49,20897.0
2026-03-03 15:06:00+00:00,254.49,254.54,254.32,254.5,41424.0
2026-03-03 15:06:12+00:00,254.5,254.96,254.48,254.96,63034.0
2026-03-03 15:06:24+00:00,254.96,254.975,254.51,254.59,65577.0
2026-03-03 15:06:36+00:00,254.59,254.84,254.4935,254.6745,35426.0
2026-03-03 15:06:48+00:00,254.68,254.68,254.44,254.58,42317.0
2026-03-03 15:07:00+00:00,254.58,254.69,254.49,254.5288,22745.0
2026-03-03 15:07:12+00:00,254.53,254.59,254.35,254.51,32582.0
2026-03-03 15:07:24+00:00,254.52,254.59,254.49,254.52,36146.0
2026-03-03 15:07:36+00:00,254.53,254.56,254.4,254.41,347463.0
2026-03-03 15:07:48+00:00,254.41,254.515,254.392,254.41,28771.0
2026-03-03 15:08:00+00:00,254.42,254.5071,254.33,254.38,36117.0
2026-03-03 15:08:12+00:00,254.385,254.4878,254.36,254.43,10203.0
2026-03-03 15:08:24+00:00,254.42,254.51,254.36,254.36,12732.0
2026-03-03 15:08:36+00:00,254.35,254.4752,254.25,254.33,29079.0
2026-03-03 15:08:48+00:00,254.32,254.4659,254.23,254.365,31487.0
2026-03-03 15:09:00+00:00,254.36,254.59,254.32,254.59,47933.0
2026-03-03 15:09:12+00:00,254.5945,254.68,254.4113,254.68,38442.0
2026-03-03 15:09:24+00:00,254.66,254.73,254.4548,254.6585,50726.0
2026-03-03 15:09:36+00:00,254.63,254.67,254.4873,254.6449,33949.0
2026-03-03 15:09:48+00:00,254.64,254.68,254.46,254.465,25033.0
2026-03-03 15:10:00+00:00,254.48,254.5511,254.24,254.26,75235.0
2026-03-03 15:10:12+00:00,254.26,254.31,254.05,254.07,62801.0
2026-03-03 15:10:24+00:00,254.06,254.4543,253.94,254.08,137471.0
2026-03-03 15:10:36+00:00,254.07,254.4373,254.04,254.1601,46678.0
2026-03-03 15:10:48+00:00,254.16,254.4249,254.16,254.245,24450.0
2026-03-03 15:11:00+00:00,254.25,254.4206,254.1395,254.4153,44521.0
2026-03-03 15:11:12+00:00,254.31,254.64,254.1233,254.57,45008.0
2026-03-03 15:11:24+00:00,254.56,254.67,254.2915,254.505,30979.0
2026-03-03 15:11:36+00:00,254.52,254.52,254.3741,254.495,55593.0
2026-03-03 15:11:48+00:00,254.495,254.52,254.369,254.48,49989.0
2026-03-03 15:12:00+00:00,254.49,254.83,254.3696,254.8,40541.0
2026-03-03 15:12:12+00:00,254.7999,255.1632,254.377,255.12,57958.0
2026-03-03 15:12:24+00:00,255.11,255.14,254.4213,255.06,42444.0
2026-03-03 15:12:36+00:00,255.06,255.08,254.4416,254.86,37245.0
2026-03-03 15:12:48+00:00,254.85,254.96,254.4509,254.66,34642.0
2026-03-03 15:13:00+00:00,254.66,254.71,254.4541,254.62,39343.0
2026-03-03 15:13:12+00:00,254.6,254.8395,254.4604,254.6694,39254.0
2026-03-03 15:13:24+00:00,254.69,254.7088,254.4644,254.67,33589.0
2026-03-03 15:13:36+00:00,254.67,254.7133,254.4701,254.68,25328.0
2026-03-03 15:13:48+00:00,254.68,254.74,254.4753,254.67,29410.0
2026-03-03 15:14:00+00:00,254.68,254.95,254.4776,254.8,51864.0
2026-03-03 15:14:12+00:00,254.8,254.95,254.5009,254.89,36255.0
2026-03-03 15:14:24+00:00,254.9,254.9,254.5099,254.89,29799.0
2026-03-03 15:14:36+00:00,254.89,255.13,254.5118,255.09,24437.0
2026-03-03 15:14:48+00:00,255.08,255.115,254.5218,254.8688,12423.0
2026-03-03 15:15:00+00:00,254.88,255.04,254.5312,254.82,35691.0
2026-03-03 15:15:12+00:00,254.8,254.95,254.6,254.89,210919.0
2026-03-03 15:15:24+00:00,254.87,255.01,254.82,254.93,35051.0
2026-03-03 15:15:36+00:00,254.94,255.04,254.7128,254.845,18205.0
2026-03-03 15:15:48+00:00,254.86,254.945,254.5706,254.84,27700.0
2026-03-03 15:16:00+00:00,254.84,254.885,254.72,254.7336,26472.0
2026-03-03 15:16:12+00:00,254.73,254.8618,254.61,254.655,18965.0
2026-03-03 15:16:24+00:00,254.66,254.7623,254.56,254.56,18383.0
2026-03-03 15:16:36+00:00,254.55,254.7602,254.48,254.61,46369.0
2026-03-03 15:16:48+00:00,254.62,254.7887,254.59,254.7,31485.0
2026-03-03 15:17:00+00:00,254.69,254.7931,254.59,254.6,36702.0
2026-03-03 15:17:12+00:00,254.62,254.7791,254.555,254.7,78321.0
2026-03-03 15:17:24+00:00,254.705,254.7566,254.61,254.67,24100.0
2026-03-03 15:17:36+00:00,254.67,254.748,254.625,254.6309,17869.0
2026-03-03 15:17:48+00:00,254.625,254.7517,254.58,254.656,27776.0
2026-03-03 15:18:00+00:00,254.64,254.7,254.595,254.6799,41797.0
2026-03-03 15:18:12+00:00,254.68,254.795,254.6715,254.781,64601.0
2026-03-03 15:18:24+00:00,254.78,254.7864,254.49,254.54,77653.0
2026-03-03 15:18:36+00:00,254.54,254.7316,254.31,254.345,22181.0
2026-03-03 15:18:48+00:00,254.349,254.7237,254.27,254.34,27597.0
2026-03-03 15:19:00+00:00,254.345,254.7011,254.3,254.3643,46020.0
2026-03-03 15:19:12+00:00,254.36,254.6819,254.24,254.29,106393.0
2026-03-03 15:19:24+00:00,254.28,254.626,254.19,254.24,79984.0
2026-03-03 15:19:36+00:00,254.23,254.6114,254.145,254.155,35826.0
2026-03-03 15:19:48+00:00,254.145,254.6,254.09,254.0998,32838.0
2026-03-03 15:20:00+00:00,254.09,254.5561,254.0,254.0,19274.0
2026-03-03 15:20:12+00:00,254.005,254.5355,253.91,253.95,42815.0
2026-03-03 15:20:24+00:00,253.95,254.498,253.94,254.07,44077.0
2026-03-03 15:20:36+00:00,254.07,254.4682,253.95,253.97,36999.0
2026-03-03 15:20:48+00:00,253.95,254.4335,253.87,253.89,41573.0
2026-03-03 15:21:00+00:00,253.9,254.4042,253.82,253.82,46266.0
2026-03-03 15:21:12+00:00,253.8101,254.3667,253.74,253.8264,39853.0
2026-03-03 15:21:24+00:00,253.82,254.3512,253.69,253.71,66234.0
2026-03-03 15:21:36+00:00,253.71,254.3151,253.685,253.735,32633.0
2026-03-03 15:21:48+00:00,253.735,254.2845,253.66,253.67,14985.0
2026-03-03 15:22:00+00:00,253.675,254.261,253.64,253.64,28749.0
2026-03-03 15:22:12+00:00,253.64,253.8599,253.53,253.54,22936.0
2026-03-03 15:22:24+00:00,253.54,253.5599,253.49,253.55,45753.0
2026-03-03 15:22:36+00:00,253.54,253.54,253.485,253.49,32655.0
2026-03-03 15:22:48+00:00,253.485,254.1017,253.32,253.35,31952.0
2026-03-03 15:23:00+00:00,253.3438,254.0864,253.3,253.535,78346.0
2026-03-03 15:23:12+00:00,253.54,254.0523,253.52,253.68,50555.0
2026-03-03 15:23:24+00:00,253.68,253.9,253.655,253.875,39722.0
2026-03-03 15:23:36+00:00,253.875,254.07,253.85,254.0201,51847.0
2026-03-03 15:23:48+00:00,254.02,254.08,253.6232,254.01,28906.0
2026-03-03 15:24:00+00:00,254.01,254.01,253.72,253.935,65512.0
2026-03-03 15:24:12+00:00,253.93,253.9429,253.7786,253.8,54501.0
2026-03-03 15:24:24+00:00,253.8,253.91,253.74,253.895,42173.0
2026-03-03 15:24:36+00:00,253.88,254.08,253.7914,253.9001,61535.0
2026-03-03 15:24:48+00:00,253.89,253.9,253.825,253.86,21039.0
2026-03-03 15:25:00+00:00,253.855,253.855,253.62,253.76,47378.0
2026-03-03 15:25:12+00:00,253.76,254.03,253.73,254.02,34711.0
2026-03-03 15:25:24+00:00,254.0,254.03,253.73,253.73,65397.0
2026-03-03 15:25:36+00:00,253.725,253.79,253.66,253.68,28512.0
2026-03-03 15:25:48+00:00,253.71,253.7436,253.635,253.7,21544.0
2026-03-03 15:26:00+00:00,253.69,253.83,253.67,253.83,46745.0
2026-03-03 15:26:12+00:00,253.83,253.9,253.56,253.57,41712.0
2026-03-03 15:26:24+00:00,253.561,253.6327,253.5273,253.62,27825.0
2026-03-03 15:26:36+00:00,253.58,253.71,253.55,253.59,17997.0
2026-03-03 15:26:48+00:00,253.59,253.67,253.58,253.59,13226.0
2026-03-03 15:27:00+00:00,253.6,253.7354,253.58,253.64,34790.0
2026-03-03 15:27:12+00:00,253.7344,253.82,253.58,253.735,33950.0
2026-03-03 15:27:24+00:00,253.74,253.8195,253.58,253.69,28354.0
2026-03-03 15:27:36+00:00,253.69,253.8042,253.69,253.74,13898.0
2026-03-03 15:27:48+00:00,253.73,253.9,253.73,253.82,20858.0
2026-03-03 15:28:00+00:00,253.83,253.87,253.58,253.82,30211.0
2026-03-03 15:28:12+00:00,253.81,253.82,253.63,253.7,18892.0
2026-03-03 15:28:24+00:00,253.7,253.89,253.6704,253.765,28567.0
2026-03-03 15:28:36+00:00,253.75,253.83,253.7,253.7,16933.0
2026-03-03 15:28:48+00:00,253.69,253.7908,253.645,253.68,9156.0
2026-03-03 15:29:00+00:00,253.68,253.7834,253.61,253.72,37565.0
2026-03-03 15:29:12+00:00,253.73,253.795,253.66,253.76,33458.0
2026-03-03 15:29:24+00:00,253.77,253.82,253.63,253.64,28404.0
2026-03-03 15:29:36+00:00,253.63,253.7555,253.59,253.71,16200.0
2026-03-03 15:29:48+00:00,253.73,253.82,253.7,253.8,25550.0
2026-03-03 15:30:00+00:00,253.8,254.1,253.7103,253.87,130581.0
2026-03-03 15:30:12+00:00,253.87,253.98,253.75,253.98,46166.0
2026-03-03 15:30:24+00:00,253.97,254.2399,253.7675,254.19,70818.0
2026-03-03 15:30:36+00:00,254.19,254.19,253.7903,253.96,33557.0
2026-03-03 15:30:48+00:00,253.97,254.12,253.8046,253.9,34784.0
2026-03-03 15:31:00+00:00,253.89,254.2,253.8141,254.11,71882.0
2026-03-03 15:31:12+00:00,254.095,254.34,253.853,254.32,39717.0
2026-03-03 15:31:24+00:00,254.32,254.61,253.8882,254.61,56341.0
2026-03-03 15:31:36+00:00,254.61,254.78,253.8215,254.75,65702.0
2026-03-03 15:31:48+00:00,254.755,254.82,253.9995,254.72,65244.0
2026-03-03 15:32:00+00:00,254.72,254.8,254.0564,254.5694,84077.0
2026-03-03 15:32:12+00:00,254.59,254.68,254.094,254.46,42791.0
2026-03-03 15:32:24+00:00,254.458,254.57,254.1236,254.4,37622.0
2026-03-03 15:32:36+00:00,254.4,254.41,254.1415,254.3475,35716.0
2026-03-03 15:32:48+00:00,254.335,254.36,254.1507,254.33,23238.0
2026-03-03 15:33:00+00:00,254.33,254.39,254.1595,254.27,36643.0
2026-03-03 15:33:12+00:00,254.27,254.32,254.15,254.29,37401.0
2026-03-03 15:33:24+00:00,254.186,254.4914,254.0264,254.361,38646.0
2026-03-03 15:33:36+00:00,254.38,254.47,254.2065,254.45,15021.0
2026-03-03 15:33:48+00:00,254.44,254.52,254.2161,254.37,17642.0
2026-03-03 15:34:00+00:00,254.37,254.43,254.2,254.33,41866.0
2026-03-03 15:34:12+00:00,254.335,254.54,254.32,254.51,33708.0
2026-03-03 15:34:24+00:00,254.51,254.59,254.2371,254.4099,27988.0
2026-03-03 15:34:36+00:00,254.41,254.52,254.3797,254.45,24695.0
2026-03-03 15:34:48+00:00,254.4545,254.54,254.3131,254.4,27613.0
2026-03-03 15:35:00+00:00,254.425,254.61,254.425,254.45,42939.0
2026-03-03 15:35:12+00:00,254.44,254.68,254.39,254.66,33312.0
2026-03-03 15:35:24+00:00,254.64,254.64,254.4,254.495,29699.0
2026-03-03 15:35:36+00:00,254.51,254.69,254.45,254.67,19137.0
2026-03-03 15:35:48+00:00,254.695,254.695,254.42,254.43,41527.0
2026-03-03 15:36:00+00:00,254.425,254.455,254.33,254.42,24458.0
2026-03-03 15:36:12+00:00,254.42,254.62,254.39,254.59,33035.0
2026-03-03 15:36:24+00:00,254.59,254.77,254.57,254.77,23961.0
2026-03-03 15:36:36+00:00,254.77,254.97,254.4521,254.87,31334.0
2026-03-03 15:36:48+00:00,254.86,254.86,254.73,254.76,55608.0
2026-03-03 15:37:00+00:00,254.76,255.03,254.76,254.97,34016.0
2026-03-03 15:37:12+00:00,254.97,254.97,254.67,254.67,33333.0
2026-03-03 15:37:24+00:00,254.66,254.72,254.59,254.7,48437.0
2026-03-03 15:37:36+00:00,254.71,254.81,254.66,254.81,26379.0
2026-03-03 15:37:48+00:00,254.8,254.95,254.74,254.89,27728.0
2026-03-03 15:38:00+00:00,254.88,254.98,254.5825,254.775,35972.0
2026-03-03 15:38:12+00:00,254.78,254.88,254.5845,254.773,28440.0
2026-03-03 15:38:24+00:00,254.81,254.88,254.755,254.83,23195.0
2026-03-03 15:38:36+00:00,254.85,254.92,254.6226,254.82,36361.0
2026-03-03 15:38:48+00:00,254.83,254.9601,254.634,254.93,24875.0
2026-03-03 15:39:00+00:00,254.93,255.02,254.6508,254.9,41493.0
2026-03-03 15:39:12+00:00,254.9,255.06,254.6787,254.88,38420.0
2026-03-03 15:39:24+00:00,254.8701,255.12,254.7032,255.1,23805.0
2026-03-03 15:39:36+00:00,255.105,255.19,254.7195,255.0,27437.0
2026-03-03 15:39:48+00:00,255.01,255.06,254.0,254.94,30946.0
2026-03-03 15:40:00+00:00,254.92,254.92,254.53,254.69,57693.0
2026-03-03 15:40:12+00:00,254.69,254.881,254.661,254.8,61374.0
2026-03-03 15:40:24+00:00,254.82,255.12,254.7684,254.96,37956.0
2026-03-03 15:40:36+00:00,254.95,255.2499,254.7863,255.19,34111.0
2026-03-03 15:40:48+00:00,255.19,255.27,254.8134,255.05,28073.0
2026-03-03 15:41:00+00:00,255.05,255.12,254.8434,255.09,43456.0
2026-03-03 15:41:12+00:00,255.085,255.22,254.8654,255.03,37644.0
2026-03-03 15:41:24+00:00,255.03,255.27,254.879,255.19,25035.0
2026-03-03 15:41:36+00:00,255.185,255.32,254.7091,255.26,40051.0
2026-03-03 15:41:48+00:00,255.24,255.38,254.914,255.14,41501.0
