timestamp,open,high,low,close,volume
2026-03-03 14:35:48+00:00,596.62,597.2917,596.08,596.7345,78138.0
2026-03-03 14:36:00+00:00,596.76,597.2111,596.08,596.54,122056.0
2026-03-03 14:36:12+00:00,596.55,597.1637,596.08,596.865,75731.0
2026-03-03 14:36:24+00:00,596.88,597.73,596.08,597.56,166416.0
2026-03-03 14:36:36+00:00,597.61,598.39,596.828,598.24,142650.0
2026-03-03 14:36:48+00:00,598.25,598.32,596.08,597.76,152797.0
2026-03-03 14:37:00+00:00,597.76,598.44,597.1332,598.26,120919.0
2026-03-03 14:37:12+00:00,598.27,598.27,596.08,598.045,70142.0
2026-03-03 14:37:24+00:00,598.06,598.37,596.08,598.2505,88925.0
2026-03-03 14:37:36+00:00,598.26,598.48,596.08,598.45,101158.0
2026-03-03 14:37:48+00:00,598.46,598.96,596.08,598.9197,134383.0
2026-03-03 14:38:00+00:00,598.905,599.15,597.2973,599.095,138588.0
2026-03-03 14:38:12+00:00,599.096,599.21,596.08,599.0779,60016.0
2026-03-03 14:38:24+00:00,599.06,599.28,596.08,598.75,61720.0
2026-03-03 14:38:36+00:00,598.76,599.0899,597.4144,598.9002,57418.0
2026-03-03 14:38:48+00:00,598.8112,599.17,597.4445,598.99,75563.0
2026-03-03 14:39:00+00:00,599.03,599.39,597.5219,599.168,134311.0
2026-03-03 14:39:12+00:00,599.16,599.25,597.585,598.59,90460.0
2026-03-03 14:39:24+00:00,598.57,598.93,596.08,598.7273,97686.0
2026-03-03 14:39:36+00:00,598.71,598.8792,596.08,598.3,113843.0
2026-03-03 14:39:48+00:00,598.31,598.8095,597.71,597.76,82494.0
2026-03-03 14:40:00+00:00,597.755,598.7748,597.58,598.0412,144752.0
2026-03-03 14:40:12+00:00,598.04,598.2978,597.6,597.72,62699.0
2026-03-03 14:40:24+00:00,597.72,598.5228,597.14,597.31,113408.0
2026-03-03 14:40:36+00:00,597.29,598.1089,597.19,597.37,94371.0
2026-03-03 14:40:48+00:00,597.3397,598.1434,597.28,597.9,44279.0
2026-03-03 14:41:00+00:00,597.87,598.1982,597.475,597.71,84483.0
2026-03-03 14:41:12+00:00,597.7,598.228,597.35,597.3682,55596.0
2026-03-03 14:41:24+00:00,597.36,598.271,597.13,597.34,54163.0
2026-03-03 14:41:36+00:00,597.34,598.2793,597.26,597.46,47011.0
2026-03-03 14:41:48+00:00,597.4888,598.2805,596.9,596.9362,81575.0
2026-03-03 14:42:00+00:00,596.94,598.2308,596.54,596.775,152031.0
2026-03-03 14:42:12+00:00,596.775,598.1534,596.43,596.8176,88091.0
2026-03-03 14:42:24+00:00,596.86,598.1001,596.6,596.6543,65633.0
2026-03-03 14:42:36+00:00,596.67,598.0481,596.489,596.65,54366.0
2026-03-03 14:42:48+00:00,596.7398,598.0022,596.63,596.71,69397.0
2026-03-03 14:43:00+00:00,596.72,597.8994,596.5,596.6064,74870.0
2026-03-03 14:43:12+00:00,596.67,597.8206,596.47,596.645,55516.0
2026-03-03 14:43:24+00:00,596.6076,597.7486,596.23,596.31,49818.0
2026-03-03 14:43:36+00:00,596.3676,597.6727,596.26,596.7388,79200.0
2026-03-03 14:43:48+00:00,596.762,597.5955,596.59,596.65,74357.0
2026-03-03 14:44:00+00:00,596.65,597.4817,596.59,596.67,62361.0
2026-03-03 14:44:12+00:00,596.66,597.3614,596.44,596.4588,57139.0
2026-03-03 14:44:24+00:00,596.45,597.2604,595.84,595.9295,142149.0
2026-03-03 14:44:36+00:00,595.94,597.1263,595.9076,596.125,63154.0
2026-03-03 14:44:48+00:00,596.125,596.9807,596.125,596.2596,66761.0
2026-03-03 14:45:00+00:00,596.25,596.9338,595.83,595.91,160203.0
2026-03-03 14:45:12+00:00,595.9198,596.7958,595.8876,596.085,90057.0
2026-03-03 14:45:24+00:00,596.09,596.7002,595.85,595.99,129778.0
2026-03-03 14:45:36+00:00,595.99,596.6454,595.97,596.3988,100325.0
2026-03-03 14:45:48+00:00,596.425,597.22,596.1655,597.19,160918.0
2026-03-03 14:46:00+00:00,597.18,597.555,596.354,597.22,131196.0
2026-03-03 14:46:12+00:00,597.0864,599.06,596.6175,597.635,87634.0
2026-03-03 14:46:24+00:00,597.6476,598.19,596.6501,597.8876,118967.0
2026-03-03 14:46:36+00:00,597.7788,597.7874,596.678,597.5988,52125.0
2026-03-03 14:46:48+00:00,597.65,597.79,596.6901,597.7495,72710.0
2026-03-03 14:47:00+00:00,597.735,597.99,596.7175,597.26,92916.0
2026-03-03 14:47:12+00:00,597.28,597.6964,596.7302,596.98,69042.0
2026-03-03 14:47:24+00:00,596.99,597.5226,596.64,596.66,62248.0
2026-03-03 14:47:36+00:00,596.65,597.3651,596.4,596.736,62362.0
2026-03-03 14:47:48+00:00,596.7376,597.0,596.64,596.87,66283.0
2026-03-03 14:48:00+00:00,596.8696,597.3183,596.45,596.695,70466.0
2026-03-03 14:48:12+00:00,596.7,596.776,596.24,596.3588,58997.0
2026-03-03 14:48:24+00:00,596.36,597.0501,596.0,596.28,60149.0
2026-03-03 14:48:36+00:00,596.3,596.7332,596.158,596.255,52046.0
2026-03-03 14:48:48+00:00,596.25,596.7278,595.99,596.04,79531.0
2026-03-03 14:49:00+00:00,596.04,596.72,595.93,596.01,95769.0
2026-03-03 14:49:12+00:00,595.9788,596.8301,595.28,595.58,140202.0
2026-03-03 14:49:24+00:00,595.57,596.5989,595.43,595.8876,105212.0
2026-03-03 14:49:36+00:00,595.85,596.6087,595.5,595.5,65576.0
2026-03-03 14:49:48+00:00,595.52,596.5935,595.25,595.5476,60017.0
2026-03-03 14:50:00+00:00,595.54,596.5828,595.38,595.6,84778.0
2026-03-03 14:50:12+00:00,595.5588,596.5777,595.55,595.7488,161990.0
2026-03-03 14:50:24+00:00,595.76,596.5404,595.24,595.33,75691.0
2026-03-03 14:50:36+00:00,595.29,596.75,595.26,596.01,73979.0
2026-03-03 14:50:48+00:00,596.005,596.5091,595.6193,595.977,115563.0
2026-03-03 14:51:00+00:00,595.92,596.57,595.7421,596.47,59371.0
2026-03-03 14:51:12+00:00,596.47,596.63,595.9033,596.31,46935.0
2026-03-03 14:51:24+00:00,596.33,596.99,595.7894,596.8639,79155.0
2026-03-03 14:51:36+00:00,596.86,597.07,596.2567,596.74,96219.0
2026-03-03 14:51:48+00:00,596.76,596.8387,596.05,596.15,64566.0
2026-03-03 14:52:00+00:00,596.16,596.8188,596.1,596.1615,81456.0
2026-03-03 14:52:12+00:00,596.15,596.5396,596.06,596.195,42745.0
2026-03-03 14:52:24+00:00,596.1064,596.5241,596.04,596.322,38782.0
2026-03-03 14:52:36+00:00,596.31,596.5752,595.43,596.0064,56971.0
2026-03-03 14:52:48+00:00,596.0064,596.4056,595.941,596.179,22721.0
2026-03-03 14:53:00+00:00,596.19,596.36,595.97,596.2364,36570.0
2026-03-03 14:53:12+00:00,596.225,596.89,595.35,596.885,47973.0
2026-03-03 14:53:24+00:00,596.85,596.8952,596.0379,596.51,45071.0
2026-03-03 14:53:36+00:00,596.5876,596.83,596.0445,596.7376,23865.0
2026-03-03 14:53:48+00:00,596.715,596.764,596.0477,596.7064,23751.0
2026-03-03 14:54:00+00:00,596.75,596.91,595.98,596.1564,68217.0
2026-03-03 14:54:12+00:00,596.11,596.5258,595.77,596.4564,69229.0
2026-03-03 14:54:24+00:00,596.4203,596.6255,596.1089,596.2852,31517.0
2026-03-03 14:54:36+00:00,596.2376,596.4364,596.125,596.35,39662.0
2026-03-03 14:54:48+00:00,596.4064,596.66,596.0992,596.5964,33518.0
2026-03-03 14:55:00+00:00,596.5364,596.6976,596.05,596.62,99178.0
2026-03-03 14:55:12+00:00,596.62,596.72,596.0204,596.0204,47938.0
2026-03-03 14:55:24+00:00,596.0552,596.3415,595.87,596.07,53028.0
2026-03-03 14:55:36+00:00,596.0552,596.3514,595.74,596.11,36754.0
2026-03-03 14:55:48+00:00,596.11,596.404,596.0159,596.399,21272.0
2026-03-03 14:56:00+00:00,596.4,596.4752,595.85,595.93,32544.0
2026-03-03 14:56:12+00:00,595.92,596.3764,595.85,596.11,33886.0
2026-03-03 14:56:24+00:00,596.12,596.3683,595.8574,596.1,31996.0
2026-03-03 14:56:36+00:00,596.09,596.3412,595.79,595.82,33091.0
2026-03-03 14:56:48+00:00,595.8664,596.2816,595.7976,595.9098,44205.0
2026-03-03 14:57:00+00:00,595.92,596.6,595.73,595.9098,65840.0
2026-03-03 14:57:12+00:00,595.8901,596.28,595.8669,596.11,48023.0
2026-03-03 14:57:24+00:00,596.1376,596.26,595.735,595.84,49959.0
2026-03-03 14:57:36+00:00,595.85,596.38,595.72,595.8076,61991.0
2026-03-03 14:57:48+00:00,595.7995,608.321,595.74,595.966,160310.0
2026-03-03 14:58:00+00:00,595.9864,596.1976,595.5,595.54,46035.0
2026-03-03 14:58:12+00:00,595.6364,596.1775,595.35,595.37,53920.0
2026-03-03 14:58:24+00:00,595.37,596.1275,595.33,595.38,59491.0
2026-03-03 14:58:36+00:00,595.3913,596.07,595.07,595.175,80302.0
2026-03-03 14:58:48+00:00,595.1884,595.9891,595.05,595.2186,48217.0
2026-03-03 14:59:00+00:00,595.2,595.9303,595.11,595.1376,63064.0
2026-03-03 14:59:12+00:00,595.2951,595.8809,595.0,595.1664,43974.0
2026-03-03 14:59:24+00:00,595.09,595.8488,595.07,595.46,50786.0
2026-03-03 14:59:36+00:00,595.4976,595.7891,595.2788,595.3476,31994.0
2026-03-03 14:59:48+00:00,595.3488,595.42,595.15,595.24,61259.0
2026-03-03 15:00:00+00:00,595.24,596.26,595.0,596.04,167848.0
2026-03-03 15:00:12+00:00,596.025,596.67,595.3879,596.67,73407.0
2026-03-03 15:00:24+00:00,596.67,596.96,595.7181,596.5639,102168.0
2026-03-03 15:00:36+00:00,596.79,596.85,595.7688,596.39,42785.0
2026-03-03 15:00:48+00:00,596.3711,596.62,595.71,595.799,60799.0
2026-03-03 15:01:00+00:00,595.77,596.61,595.74,596.23,58478.0
2026-03-03 15:01:12+00:00,596.23,596.4177,595.8202,595.985,45322.0
2026-03-03 15:01:24+00:00,595.985,596.1252,594.7,595.59,48870.0
2026-03-03 15:01:36+00:00,595.5752,596.1144,595.17,595.22,54639.0
2026-03-03 15:01:48+00:00,595.29,595.9004,595.16,595.1813,29998.0
2026-03-03 15:02:00+00:00,595.2664,596.044,595.1309,595.32,116923.0
2026-03-03 15:02:12+00:00,595.32,595.7234,595.01,595.4852,50346.0
2026-03-03 15:02:24+00:00,595.4764,595.6976,595.13,595.2464,28657.0
2026-03-03 15:02:36+00:00,595.25,595.6466,594.9,595.0264,126874.0
2026-03-03 15:02:48+00:00,595.0252,595.6024,594.86,594.9,57065.0
2026-03-03 15:03:00+00:00,594.8964,596.405,594.8964,595.47,76005.0
2026-03-03 15:03:12+00:00,595.49,595.56,594.77,595.28,145533.0
2026-03-03 15:03:24+00:00,595.2864,595.3864,595.1308,595.2676,42111.0
2026-03-03 15:03:36+00:00,595.26,595.68,595.02,595.62,43789.0
2026-03-03 15:03:48+00:00,595.61,595.6774,595.1689,595.2064,36117.0
2026-03-03 15:04:00+00:00,595.18,595.5695,594.98,594.98,43333.0
2026-03-03 15:04:12+00:00,595.0,595.1607,594.62,594.75,74996.0
2026-03-03 15:04:24+00:00,594.74,595.12,594.58,594.68,32355.0
2026-03-03 15:04:36+00:00,594.68,595.2276,594.63,595.15,42467.0
2026-03-03 15:04:48+00:00,595.16,595.1864,594.94,595.1099,23093.0
2026-03-03 15:05:00+00:00,595.08,595.7595,594.84,594.84,121657.0
2026-03-03 15:05:12+00:00,594.87,595.2273,594.8512,594.904,35080.0
2026-03-03 15:05:24+00:00,594.88,595.485,594.55,594.73,38337.0
2026-03-03 15:05:36+00:00,594.78,595.35,594.7552,595.2564,59839.0
2026-03-03 15:05:48+00:00,595.18,595.54,595.022,595.4288,50922.0
2026-03-03 15:06:00+00:00,595.4399,595.67,595.0963,595.66,56167.0
2026-03-03 15:06:12+00:00,595.66,596.48,595.4888,596.43,121945.0
2026-03-03 15:06:24+00:00,596.43,596.47,595.5433,595.86,74239.0
2026-03-03 15:06:36+00:00,595.83,596.27,595.8044,595.9804,64062.0
2026-03-03 15:06:48+00:00,595.982,596.25,595.3254,595.9885,59895.0
2026-03-03 15:07:00+00:00,595.98,596.26,595.935,596.19,59188.0
2026-03-03 15:07:12+00:00,596.17,596.42,595.87,596.1199,68222.0
2026-03-03 15:07:24+00:00,596.12,596.28,595.85,595.915,47830.0
2026-03-03 15:07:36+00:00,595.9295,596.0161,595.4188,595.4188,102574.0
2026-03-03 15:07:48+00:00,595.47,608.321,595.31,595.35,165856.0
2026-03-03 15:08:00+00:00,595.35,595.8674,595.14,595.3288,67031.0
2026-03-03 15:08:12+00:00,595.32,595.5145,595.18,595.25,34659.0
2026-03-03 15:08:24+00:00,595.25,595.7803,594.985,594.985,54796.0
2026-03-03 15:08:36+00:00,594.99,595.5021,594.85,594.9899,85538.0
2026-03-03 15:08:48+00:00,594.99,595.469,594.778,595.05,60852.0
2026-03-03 15:09:00+00:00,595.0176,595.8,594.99,595.8,104610.0
2026-03-03 15:09:12+00:00,595.81,595.89,595.4886,595.82,74151.0
2026-03-03 15:09:24+00:00,595.7388,595.99,595.3053,595.9076,55513.0
2026-03-03 15:09:36+00:00,595.81,595.94,595.71,595.93,49132.0
2026-03-03 15:09:48+00:00,595.9176,595.9788,595.52,595.54,66480.0
2026-03-03 15:10:00+00:00,595.56,595.84,595.32,595.5,83450.0
2026-03-03 15:10:12+00:00,595.51,595.69,595.08,595.15,75116.0
2026-03-03 15:10:24+00:00,595.15,595.5989,594.99,595.23,71766.0
2026-03-03 15:10:36+00:00,595.24,596.6227,595.14,595.2776,136621.0
2026-03-03 15:10:48+00:00,595.3,595.5983,595.22,595.2876,31747.0
2026-03-03 15:11:00+00:00,595.3,595.72,595.2,595.5576,62165.0
2026-03-03 15:11:12+00:00,595.55,596.25,595.2938,596.17,91369.0
2026-03-03 15:11:24+00:00,596.17,596.42,596.0088,596.1276,72311.0
2026-03-03 15:11:36+00:00,596.1276,596.16,595.581,595.8099,46060.0
2026-03-03 15:11:48+00:00,595.81,595.8776,595.57,595.71,51480.0
2026-03-03 15:12:00+00:00,595.72,596.45,595.57,596.34,47553.0
2026-03-03 15:12:12+00:00,596.3442,596.73,595.4822,596.645,101259.0
2026-03-03 15:12:24+00:00,596.631,596.71,596.1266,596.67,49487.0
2026-03-03 15:12:36+00:00,596.66,596.69,596.29,596.4,41381.0
2026-03-03 15:12:48+00:00,596.4,596.54,595.7131,595.84,71171.0
2026-03-03 15:13:00+00:00,595.88,596.3042,595.61,595.8164,47379.0
2026-03-03 15:13:12+00:00,595.77,595.88,595.28,595.76,85589.0
2026-03-03 15:13:24+00:00,595.76,595.9593,595.4988,595.5606,31406.0
2026-03-03 15:13:36+00:00,595.57,595.687,595.16,595.3576,54050.0
2026-03-03 15:13:48+00:00,595.3576,595.46,595.2119,595.2988,44275.0
2026-03-03 15:14:00+00:00,595.31,608.321,595.19,595.31,214071.0
2026-03-03 15:14:12+00:00,595.33,595.745,595.28,595.46,43575.0
2026-03-03 15:14:24+00:00,595.4776,595.7408,595.12,595.3588,43963.0
2026-03-03 15:14:36+00:00,595.36,595.87,595.3,595.7601,44205.0
2026-03-03 15:14:48+00:00,595.78,595.84,595.4,595.5356,29923.0
2026-03-03 15:15:00+00:00,595.5,595.9464,595.39,595.4999,58665.0
2026-03-03 15:15:12+00:00,595.49,595.63,595.32,595.495,37696.0
2026-03-03 15:15:24+00:00,595.49,595.69,595.265,595.575,54474.0
2026-03-03 15:15:36+00:00,595.6,595.82,595.4799,595.55,26274.0
2026-03-03 15:15:48+00:00,595.545,595.7687,595.32,595.355,35600.0
2026-03-03 15:16:00+00:00,595.32,595.6754,594.9,595.05,83144.0
2026-03-03 15:16:12+00:00,595.07,595.6968,594.93,595.0188,56464.0
2026-03-03 15:16:24+00:00,595.035,595.6835,594.77,594.78,47923.0
2026-03-03 15:16:36+00:00,594.78,595.0062,594.56,594.8788,142430.0
2026-03-03 15:16:48+00:00,594.8711,594.9741,594.66,594.72,59018.0
2026-03-03 15:17:00+00:00,594.72,594.8861,594.39,594.5488,89841.0
2026-03-03 15:17:12+00:00,594.57,595.3446,594.495,594.61,58851.0
2026-03-03 15:17:24+00:00,594.6,595.2972,594.39,594.44,35313.0
2026-03-03 15:17:36+00:00,594.4405,595.237,594.285,594.32,53363.0
2026-03-03 15:17:48+00:00,594.3213,595.1709,594.16,594.3605,49990.0
2026-03-03 15:18:00+00:00,594.35,608.321,594.2163,594.31,155754.0
2026-03-03 15:18:12+00:00,594.3076,594.42,594.15,594.24,68185.0
2026-03-03 15:18:24+00:00,594.2188,594.3315,593.9,594.18,96263.0
2026-03-03 15:18:36+00:00,594.17,608.321,593.74,593.74,163834.0
2026-03-03 15:18:48+00:00,593.75,594.8593,593.74,593.86,50977.0
2026-03-03 15:19:00+00:00,593.85,594.8125,593.78,593.815,57045.0
2026-03-03 15:19:12+00:00,593.81,595.2039,593.7413,593.78,64243.0
2026-03-03 15:19:24+00:00,593.775,594.6695,593.76,593.93,53225.0
2026-03-03 15:19:36+00:00,593.9476,594.6189,593.8477,593.99,55902.0
2026-03-03 15:19:48+00:00,593.9888,594.5689,593.88,593.9,57300.0
2026-03-03 15:20:00+00:00,593.9,594.5564,593.735,593.755,82318.0
2026-03-03 15:20:12+00:00,593.755,594.4098,593.56,593.7,67703.0
2026-03-03 15:20:24+00:00,593.69,595.0151,593.62,593.8488,66020.0
2026-03-03 15:20:36+00:00,593.82,594.9946,593.51,593.56,66208.0
2026-03-03 15:20:48+00:00,593.56,594.9618,593.36,593.4,67084.0
2026-03-03 15:21:00+00:00,593.37,594.1928,593.19,593.2586,84379.0
2026-03-03 15:21:12+00:00,593.265,594.1247,593.08,593.27,65239.0
2026-03-03 15:21:24+00:00,593.265,594.0615,593.04,593.0945,76423.0
2026-03-03 15:21:36+00:00,593.1,594.7264,593.04,593.16,54667.0
2026-03-03 15:21:48+00:00,593.1776,593.9025,593.08,593.11,60632.0
2026-03-03 15:22:00+00:00,593.115,593.8487,593.06,593.06,53063.0
2026-03-03 15:22:12+00:00,593.07,594.5218,593.01,593.1281,118569.0
2026-03-03 15:22:24+00:00,593.155,593.7106,593.035,593.0888,45318.0
2026-03-03 15:22:36+00:00,593.0888,593.667,592.94,593.04,101115.0
2026-03-03 15:22:48+00:00,593.0412,593.6133,592.72,592.7688,101800.0
2026-03-03 15:23:00+00:00,592.76,593.5274,592.6888,592.9088,90183.0
2026-03-03 15:23:12+00:00,592.89,593.5281,592.79,592.8271,116017.0
2026-03-03 15:23:24+00:00,592.83,593.4135,592.75,593.015,81657.0
2026-03-03 15:23:36+00:00,593.015,593.3669,592.8788,593.1405,64936.0
2026-03-03 15:23:48+00:00,593.14,593.44,593.1,593.34,97905.0
2026-03-03 15:24:00+00:00,593.328,593.36,592.9785,593.27,80122.0
2026-03-03 15:24:12+00:00,593.2488,593.2903,592.95,592.965,69873.0
2026-03-03 15:24:24+00:00,592.9788,593.2609,592.8588,593.1155,51522.0
2026-03-03 15:24:36+00:00,593.11,593.8408,593.0925,593.1,54742.0
2026-03-03 15:24:48+00:00,593.09,593.5,592.9588,592.97,52008.0
2026-03-03 15:25:00+00:00,592.98,593.2005,592.485,592.79,123588.0
2026-03-03 15:25:12+00:00,592.7788,593.1352,592.73,592.9888,60306.0
2026-03-03 15:25:24+00:00,593.0,593.1061,592.51,592.8607,79765.0
2026-03-03 15:25:36+00:00,592.51,593.0264,592.24,592.37,87119.0
2026-03-03 15:25:48+00:00,592.37,593.0878,592.25,592.33,37144.0
2026-03-03 15:26:00+00:00,592.35,593.0489,592.3388,592.67,130051.0
2026-03-03 15:26:12+00:00,592.6388,592.9374,592.26,592.3042,80589.0
2026-03-03 15:26:24+00:00,592.29,592.9038,592.15,592.2601,56066.0
2026-03-03 15:26:36+00:00,592.2588,592.881,592.1188,592.2,53696.0
2026-03-03 15:26:48+00:00,592.21,592.8656,592.16,592.1828,55684.0
2026-03-03 15:27:00+00:00,592.19,592.8271,592.13,592.16,70311.0
2026-03-03 15:27:12+00:00,592.16,592.8018,592.1488,592.345,68864.0
2026-03-03 15:27:24+00:00,592.2765,592.7675,592.0,592.05,81129.0
2026-03-03 15:27:36+00:00,592.06,592.7349,592.0,592.28,108930.0
2026-03-03 15:27:48+00:00,592.28,592.6968,592.2688,592.4288,99013.0
2026-03-03 15:28:00+00:00,592.4288,593.0875,592.1983,592.45,71491.0
2026-03-03 15:28:12+00:00,592.445,592.6569,592.07,592.16,59269.0
2026-03-03 15:28:24+00:00,592.14,592.6222,592.1,592.15,60381.0
2026-03-03 15:28:36+00:00,592.155,592.5986,592.0501,592.0501,33694.0
2026-03-03 15:28:48+00:00,592.06,592.5717,591.9,591.97,109226.0
2026-03-03 15:29:00+00:00,591.98,592.586,591.86,592.0699,59754.0
2026-03-03 15:29:12+00:00,592.0988,592.4439,591.9,592.15,100969.0
2026-03-03 15:29:24+00:00,592.145,592.3962,591.9688,591.975,71311.0
2026-03-03 15:29:36+00:00,591.98,592.3631,591.91,591.99,57315.0
2026-03-03 15:29:48+00:00,591.95,592.3341,591.92,592.0588,85857.0
2026-03-03 15:30:00+00:00,592.03,592.8552,591.96,592.4,271329.0
2026-03-03 15:30:12+00:00,592.39,592.57,592.16,592.315,186675.0
2026-03-03 15:30:24+00:00,592.3,592.7888,592.22,592.72,95234.0
2026-03-03 15:30:36+00:00,592.3398,592.7888,592.2776,592.35,118816.0
2026-03-03 15:30:48+00:00,592.355,592.67,592.2956,592.45,69820.0
2026-03-03 15:31:00+00:00,592.44,593.23,592.2993,592.99,155624.0
2026-03-03 15:31:12+00:00,592.9895,593.4,592.3301,593.32,75373.0
2026-03-03 15:31:24+00:00,593.33,593.64,592.3488,592.6259,143038.0
2026-03-03 15:31:36+00:00,593.6076,593.95,592.4276,593.9,117721.0
2026-03-03 15:31:48+00:00,593.88,593.9676,592.5073,593.72,125978.0
2026-03-03 15:32:00+00:00,593.721,594.0,592.5697,593.63,136027.0
2026-03-03 15:32:12+00:00,593.63,593.93,592.6681,593.6,82208.0
2026-03-03 15:32:24+00:00,593.592,593.7988,592.6924,593.4988,66123.0
2026-03-03 15:32:36+00:00,593.54,593.7,592.7346,593.4776,45664.0
2026-03-03 15:32:48+00:00,593.4,593.6513,592.7585,593.35,43814.0
2026-03-03 15:33:00+00:00,593.3655,593.39,592.7374,593.13,69979.0
2026-03-03 15:33:12+00:00,593.13,593.4012,592.8133,593.1187,85825.0
2026-03-03 15:33:24+00:00,593.12,593.32,592.8352,593.1088,44801.0
2026-03-03 15:33:36+00:00,593.13,593.22,592.8521,593.115,42788.0
2026-03-03 15:33:48+00:00,593.11,593.29,592.8952,593.16,65482.0
2026-03-03 15:34:00+00:00,593.1788,593.21,592.8,593.11,99196.0
2026-03-03 15:34:12+00:00,593.1588,593.38,592.9418,593.35,48183.0
2026-03-03 15:34:24+00:00,593.36,593.37,592.932,593.0688,51875.0
2026-03-03 15:34:36+00:00,593.0688,593.3,592.93,593.17,56238.0
2026-03-03 15:34:48+00:00,593.2076,593.27,592.99,593.17,83415.0
2026-03-03 15:35:00+00:00,593.18,593.51,593.1002,593.3976,78930.0
2026-03-03 15:35:12+00:00,593.3676,614.17,593.1889,593.5288,60400.0
2026-03-03 15:35:24+00:00,593.53,593.53,593.13,593.295,68280.0
2026-03-03 15:35:36+00:00,593.31,593.6,593.19,593.54,51090.0
2026-03-03 15:35:48+00:00,593.5488,593.58,593.2588,593.29,61008.0
2026-03-03 15:36:00+00:00,593.27,593.3686,592.845,593.1065,72826.0
2026-03-03 15:36:12+00:00,593.0988,593.43,592.8182,593.38,64527.0
2026-03-03 15:36:24+00:00,593.42,593.83,593.3359,593.82,93468.0
2026-03-03 15:36:36+00:00,593.815,594.45,593.3873,594.3075,127922.0
2026-03-03 15:36:48+00:00,594.3,594.32,593.4046,594.04,54523.0
2026-03-03 15:37:00+00:00,594.05,594.48,593.3958,594.4379,74273.0
2026-03-03 15:37:12+00:00,594.435,594.4588,593.4175,594.14,66070.0
2026-03-03 15:37:24+00:00,594.13,594.18,593.4481,593.9476,44243.0
2026-03-03 15:37:36+00:00,593.4526,594.11,593.4526,593.98,86938.0
2026-03-03 15:37:48+00:00,593.9388,594.1388,593.4951,593.94,53245.0
2026-03-03 15:38:00+00:00,593.93,594.0776,593.5011,593.8965,70596.0
2026-03-03 15:38:12+00:00,593.8876,594.2,593.53,593.9981,53368.0
2026-03-03 15:38:24+00:00,593.98,593.9976,593.5635,593.8288,47711.0
2026-03-03 15:38:36+00:00,593.85,593.93,593.5833,593.73,46815.0
2026-03-03 15:38:48+00:00,593.73,593.91,593.6094,593.77,37409.0
2026-03-03 15:39:00+00:00,593.7699,594.17,593.6536,594.03,60943.0
2026-03-03 15:39:12+00:00,594.09,594.3888,593.6268,593.83,91121.0
2026-03-03 15:39:24+00:00,593.81,594.26,593.68,594.2326,54067.0
2026-03-03 15:39:36+00:00,594.22,594.3888,593.7319,594.1125,52215.0
2026-03-03 15:39:48+00:00,594.12,594.2,593.7518,593.96,39387.0
2026-03-03 15:40:00+00:00,593.96,594.1,593.575,593.87,68622.0
2026-03-03 15:40:12+00:00,593.8588,594.23,593.66,594.2176,71644.0
2026-03-03 15:40:24+00:00,594.24,594.655,593.5316,594.2699,94241.0
2026-03-03 15:40:36+00:00,594.27,594.6999,593.9076,594.61,53848.0
