timestamp,open,high,low,close,volume
2026-03-03 14:37:24+00:00,676.158,676.33,675.3754,676.24,74682.0
2026-03-03 14:37:36+00:00,676.244,676.39,675.0,676.26,77957.0
2026-03-03 14:37:48+00:00,676.264,676.64,675.3783,676.58,93090.0
2026-03-03 14:38:00+00:00,676.57,676.76,674.95,676.67,124436.0
2026-03-03 14:38:12+00:00,676.695,676.74,674.95,676.498,77586.0
2026-03-03 14:38:24+00:00,676.5,676.77,675.4538,676.4,56057.0
2026-03-03 14:38:36+00:00,676.41,676.74,675.4628,676.5642,55835.0
2026-03-03 14:38:48+00:00,676.56,676.89,675.4734,676.8,80029.0
2026-03-03 14:39:00+00:00,676.83,677.11,675.5126,676.901,105014.0
2026-03-03 14:39:12+00:00,676.9019,676.98,675.5538,676.51,131815.0
2026-03-03 14:39:24+00:00,676.505,676.75,675.6111,676.44,84471.0
2026-03-03 14:39:36+00:00,676.44,676.6933,675.6572,676.18,96138.0
2026-03-03 14:39:48+00:00,676.17,676.605,675.7185,675.76,72499.0
2026-03-03 14:40:00+00:00,675.77,676.795,675.59,675.854,81976.0
2026-03-03 14:40:12+00:00,675.845,676.0967,675.5,675.55,60548.0
2026-03-03 14:40:24+00:00,675.52,676.018,675.16,675.27,89156.0
2026-03-03 14:40:36+00:00,675.262,676.0656,675.23,675.3,52125.0
2026-03-03 14:40:48+00:00,675.3,676.0829,675.26,675.64,70358.0
2026-03-03 14:41:00+00:00,675.6189,676.0986,675.33,675.525,57722.0
2026-03-03 14:41:12+00:00,675.53,676.1463,675.19,675.2,64587.0
2026-03-03 14:41:24+00:00,675.21,676.1893,675.06,675.087,53516.0
2026-03-03 14:41:36+00:00,675.06,676.1869,675.06,675.25,69173.0
2026-03-03 14:41:48+00:00,675.2388,676.1461,674.6,674.62,120061.0
2026-03-03 14:42:00+00:00,674.62,676.0502,674.42,675.9622,134944.0
2026-03-03 14:42:12+00:00,674.5546,675.9423,674.3,674.635,92663.0
2026-03-03 14:42:24+00:00,674.6424,675.888,674.36,674.39,44997.0
2026-03-03 14:42:36+00:00,674.39,675.8305,674.23,674.35,49724.0
2026-03-03 14:42:48+00:00,674.355,675.7936,674.3388,674.37,26382.0
2026-03-03 14:43:00+00:00,674.38,675.7541,674.08,674.1788,58585.0
2026-03-03 14:43:12+00:00,674.18,675.6496,673.92,674.0588,83715.0
2026-03-03 14:43:24+00:00,674.0576,675.5421,673.71,673.8476,82411.0
2026-03-03 14:43:36+00:00,673.8476,675.4357,673.78,674.15,85277.0
2026-03-03 14:43:48+00:00,674.15,675.3492,673.976,673.9807,37163.0
2026-03-03 14:44:00+00:00,673.97,675.2648,673.92,673.995,67251.0
2026-03-03 14:44:12+00:00,674.0164,675.1234,673.8,673.818,68601.0
2026-03-03 14:44:24+00:00,673.8196,674.9527,673.22,673.29,156786.0
2026-03-03 14:44:36+00:00,673.31,674.7431,673.25,673.41,87560.0
2026-03-03 14:44:48+00:00,673.4,674.8237,673.35,673.4399,58772.0
2026-03-03 14:45:00+00:00,673.44,674.5121,673.12,673.2224,129080.0
2026-03-03 14:45:12+00:00,673.22,674.3607,673.1932,673.31,82614.0
2026-03-03 14:45:24+00:00,673.32,674.2932,672.979,673.13,126835.0
2026-03-03 14:45:36+00:00,673.13,674.2009,673.1,673.49,131052.0
2026-03-03 14:45:48+00:00,673.51,674.19,673.3293,674.13,172271.0
2026-03-03 14:46:00+00:00,674.1488,674.4,673.4788,674.1411,105375.0
2026-03-03 14:46:12+00:00,674.13,674.46,673.9982,674.2965,75697.0
2026-03-03 14:46:24+00:00,674.3,686.6923,673.9904,674.59,368899.0
2026-03-03 14:46:36+00:00,674.596,674.61,673.9907,674.545,159965.0
2026-03-03 14:46:48+00:00,674.555,674.6,673.9547,674.52,33389.0
2026-03-03 14:47:00+00:00,674.55,674.71,673.9394,674.15,102854.0
2026-03-03 14:47:12+00:00,674.11,674.4498,673.82,673.91,74524.0
2026-03-03 14:47:24+00:00,673.9164,674.3454,673.57,673.57,96004.0
2026-03-03 14:47:36+00:00,673.58,674.2453,673.37,673.68,91681.0
2026-03-03 14:47:48+00:00,673.68,673.9679,673.58,673.719,41656.0
2026-03-03 14:48:00+00:00,673.6888,673.8576,673.41,673.6,130101.0
2026-03-03 14:48:12+00:00,673.6,673.8391,673.25,673.452,105535.0
2026-03-03 14:48:24+00:00,673.45,673.8137,673.14,673.4876,52065.0
2026-03-03 14:48:36+00:00,673.42,673.7969,673.27,673.36,36729.0
2026-03-03 14:48:48+00:00,673.36,673.81,673.05,673.12,78877.0
2026-03-03 14:49:00+00:00,673.12,674.14,673.1176,673.18,60320.0
2026-03-03 14:49:12+00:00,673.1764,673.8202,672.61,673.6841,143089.0
2026-03-03 14:49:24+00:00,672.7976,673.671,672.66,672.8164,86340.0
2026-03-03 14:49:36+00:00,672.785,673.6615,672.55,672.56,66392.0
2026-03-03 14:49:48+00:00,672.57,673.6436,672.46,672.48,123288.0
2026-03-03 14:50:00+00:00,673.5845,673.5908,672.38,672.5388,201789.0
2026-03-03 14:50:12+00:00,672.59,673.87,672.5388,672.6701,153652.0
2026-03-03 14:50:24+00:00,672.67,673.4677,672.25,672.31,196341.0
2026-03-03 14:50:36+00:00,672.312,673.4035,672.27,672.81,90115.0
2026-03-03 14:50:48+00:00,672.82,673.3738,672.6617,672.885,144055.0
2026-03-03 14:51:00+00:00,672.87,686.6923,672.5873,673.45,372449.0
2026-03-03 14:51:12+00:00,673.44,673.5876,673.18,673.37,92253.0
2026-03-03 14:51:24+00:00,673.37,673.8499,672.9452,673.75,113063.0
2026-03-03 14:51:36+00:00,673.755,673.93,673.1274,673.67,70258.0
2026-03-03 14:51:48+00:00,673.68,673.6996,673.11,673.205,76034.0
2026-03-03 14:52:00+00:00,673.205,673.7,673.0246,673.2,78839.0
2026-03-03 14:52:12+00:00,673.18,673.4753,673.0475,673.17,60712.0
2026-03-03 14:52:24+00:00,673.17,673.4275,673.0148,673.3908,57174.0
2026-03-03 14:52:36+00:00,673.2076,673.5,672.87,672.97,68423.0
2026-03-03 14:52:48+00:00,672.976,673.367,672.96,673.0599,32881.0
2026-03-03 14:53:00+00:00,673.07,673.16,672.88,673.115,55942.0
2026-03-03 14:53:12+00:00,673.1076,673.615,672.913,673.6105,58645.0
2026-03-03 14:53:24+00:00,673.61,673.62,672.9526,673.32,42615.0
2026-03-03 14:53:36+00:00,673.3764,673.6097,672.9529,673.51,57927.0
2026-03-03 14:53:48+00:00,673.51,673.52,672.9563,673.46,46680.0
2026-03-03 14:54:00+00:00,673.47,673.53,672.77,672.85,90828.0
2026-03-03 14:54:12+00:00,672.85,673.34,672.64,673.29,104929.0
2026-03-03 14:54:24+00:00,673.3032,673.44,672.9682,673.105,66223.0
2026-03-03 14:54:36+00:00,673.11,673.2197,672.9793,673.094,59244.0
2026-03-03 14:54:48+00:00,673.1364,673.38,673.002,673.3364,62070.0
2026-03-03 14:55:00+00:00,673.26,673.42,672.7917,673.41,107324.0
2026-03-03 14:55:12+00:00,673.39,673.4879,672.85,672.8879,41727.0
2026-03-03 14:55:24+00:00,672.85,673.3161,672.74,672.9433,48692.0
2026-03-03 14:55:36+00:00,672.93,673.2032,672.68,673.0,38839.0
2026-03-03 14:55:48+00:00,672.99,673.3051,672.96,673.2,55332.0
2026-03-03 14:56:00+00:00,673.21,673.27,672.7303,672.8199,66260.0
2026-03-03 14:56:12+00:00,672.79,673.2168,672.76,672.97,32237.0
2026-03-03 14:56:24+00:00,672.95,673.1975,672.77,672.92,53117.0
2026-03-03 14:56:36+00:00,672.9297,673.1751,672.64,672.69,36362.0
2026-03-03 14:56:48+00:00,672.69,673.1396,672.6412,672.71,53382.0
2026-03-03 14:57:00+00:00,672.715,673.1162,672.59,672.749,70331.0
2026-03-03 14:57:12+00:00,672.74,673.0834,672.74,672.8088,38518.0
2026-03-03 14:57:24+00:00,672.7976,673.0684,672.4,672.49,65905.0
2026-03-03 14:57:36+00:00,672.5,673.0445,672.41,672.52,40559.0
2026-03-03 14:57:48+00:00,672.54,673.0515,672.48,672.755,44004.0
2026-03-03 14:58:00+00:00,672.74,673.0132,672.38,672.41,37596.0
2026-03-03 14:58:12+00:00,672.4264,672.9931,672.338,672.35,45853.0
2026-03-03 14:58:24+00:00,672.34,672.9665,672.15,672.21,107009.0
2026-03-03 14:58:36+00:00,672.205,672.9068,672.0,672.0864,123766.0
2026-03-03 14:58:48+00:00,672.08,672.8201,671.94,672.14,68180.0
2026-03-03 14:59:00+00:00,672.14,672.7506,672.09,672.16,65745.0
2026-03-03 14:59:12+00:00,672.155,672.7204,672.01,672.115,46763.0
2026-03-03 14:59:24+00:00,672.115,672.6893,672.115,672.48,74024.0
2026-03-03 14:59:36+00:00,672.473,672.65,672.1593,672.4055,67571.0
2026-03-03 14:59:48+00:00,672.415,672.6203,672.2626,672.38,82068.0
2026-03-03 15:00:00+00:00,672.36,673.35,672.21,673.11,243606.0
2026-03-03 15:00:12+00:00,673.11,673.7,672.4023,673.685,94574.0
2026-03-03 15:00:24+00:00,673.6664,673.93,672.6447,673.8,115635.0
2026-03-03 15:00:36+00:00,673.795,673.84,672.7039,673.45,126845.0
2026-03-03 15:00:48+00:00,673.44,673.78,672.7348,672.89,72503.0
2026-03-03 15:01:00+00:00,672.9275,673.4,672.7394,672.9,51858.0
2026-03-03 15:01:12+00:00,673.1527,673.41,672.7458,672.98,81857.0
2026-03-03 15:01:24+00:00,672.94,673.09,672.59,672.63,67878.0
2026-03-03 15:01:36+00:00,672.64,673.0541,672.32,672.421,107884.0
2026-03-03 15:01:48+00:00,672.425,672.8174,672.0,672.37,47581.0
2026-03-03 15:02:00+00:00,672.33,672.92,672.31,672.445,69015.0
2026-03-03 15:02:12+00:00,672.4599,672.8741,672.34,672.6564,41098.0
2026-03-03 15:02:24+00:00,672.63,672.7164,672.41,672.4764,32388.0
2026-03-03 15:02:36+00:00,672.475,672.718,672.22,672.351,42614.0
2026-03-03 15:02:48+00:00,672.36,672.7113,672.2,672.24,37436.0
2026-03-03 15:03:00+00:00,672.2411,673.4301,672.2411,672.61,62904.0
2026-03-03 15:03:12+00:00,672.62,672.7846,672.03,672.43,151964.0
2026-03-03 15:03:24+00:00,672.4917,672.696,672.29,672.41,55321.0
2026-03-03 15:03:36+00:00,672.4099,672.73,672.2,672.66,49748.0
2026-03-03 15:03:48+00:00,672.6474,686.6923,672.31,672.3465,292486.0
2026-03-03 15:04:00+00:00,672.35,672.7592,672.1,672.1,64084.0
2026-03-03 15:04:12+00:00,672.1,672.7391,671.7701,671.93,159300.0
2026-03-03 15:04:24+00:00,671.9251,672.7015,671.78,671.91,85702.0
2026-03-03 15:04:36+00:00,671.91,672.6757,671.87,672.2539,134853.0
2026-03-03 15:04:48+00:00,672.23,672.655,672.04,672.18,116921.0
2026-03-03 15:05:00+00:00,672.16,672.6509,671.95,671.9532,357194.0
2026-03-03 15:05:12+00:00,671.98,672.6013,671.95,671.985,29932.0
2026-03-03 15:05:24+00:00,671.98,672.433,671.63,671.75,232930.0
2026-03-03 15:05:36+00:00,671.746,672.5233,671.74,672.1,82308.0
2026-03-03 15:05:48+00:00,672.1176,672.5058,671.9566,672.33,50673.0
2026-03-03 15:06:00+00:00,672.33,672.45,672.03,672.45,74486.0
2026-03-03 15:06:12+00:00,672.404,673.24,672.1219,673.23,150773.0
2026-03-03 15:06:24+00:00,673.2111,673.24,672.1742,672.69,113690.0
2026-03-03 15:06:36+00:00,672.71,673.079,672.2759,672.785,71112.0
2026-03-03 15:06:48+00:00,672.795,672.99,672.2907,672.7259,43695.0
2026-03-03 15:07:00+00:00,672.76,673.01,672.2931,672.84,41239.0
2026-03-03 15:07:12+00:00,672.845,673.02,672.2948,672.71,45281.0
2026-03-03 15:07:24+00:00,672.715,672.84,672.3005,672.5776,29275.0
2026-03-03 15:07:36+00:00,672.555,672.7917,672.15,672.18,36977.0
2026-03-03 15:07:48+00:00,672.23,672.6829,672.07,672.09,34226.0
2026-03-03 15:08:00+00:00,672.11,672.4949,671.93,672.102,88219.0
2026-03-03 15:08:12+00:00,672.1064,672.2832,672.01,672.0999,48368.0
2026-03-03 15:08:24+00:00,672.0865,672.55,671.895,671.895,32992.0
2026-03-03 15:08:36+00:00,671.89,672.4555,671.77,671.882,49474.0
2026-03-03 15:08:48+00:00,671.89,672.5323,671.72,671.89,54956.0
2026-03-03 15:09:00+00:00,671.912,672.58,671.83,672.57,94228.0
2026-03-03 15:09:12+00:00,672.59,672.64,672.1739,672.57,62007.0
2026-03-03 15:09:24+00:00,672.5264,672.7,672.2712,672.57,58662.0
2026-03-03 15:09:36+00:00,672.57,672.7499,672.2977,672.7,43249.0
2026-03-03 15:09:48+00:00,672.7164,672.76,672.211,672.3676,35622.0
2026-03-03 15:10:00+00:00,672.38,672.56,672.1612,672.195,95849.0
2026-03-03 15:10:12+00:00,672.22,672.4447,671.768,671.838,126962.0
2026-03-03 15:10:24+00:00,671.8101,672.4007,671.68,671.93,84636.0
2026-03-03 15:10:36+00:00,671.93,672.3639,671.83,672.04,69622.0
2026-03-03 15:10:48+00:00,672.04,672.3618,671.96,672.015,51123.0
2026-03-03 15:11:00+00:00,672.02,672.43,671.995,672.3352,73233.0
2026-03-03 15:11:12+00:00,672.265,672.9,672.0117,672.82,116099.0
2026-03-03 15:11:24+00:00,672.84,673.07,672.2477,672.8186,62921.0
2026-03-03 15:11:36+00:00,672.8464,672.91,672.2982,672.57,61216.0
2026-03-03 15:11:48+00:00,672.58,672.6291,672.2946,672.485,48289.0
2026-03-03 15:12:00+00:00,672.505,673.2,672.2963,673.1,153764.0
2026-03-03 15:12:12+00:00,673.1,673.56,672.3515,673.455,92505.0
2026-03-03 15:12:24+00:00,673.45,673.53,672.35,673.5188,99865.0
2026-03-03 15:12:36+00:00,673.52,673.56,672.3579,673.31,178501.0
2026-03-03 15:12:48+00:00,673.305,673.345,672.5159,672.82,55843.0
2026-03-03 15:13:00+00:00,672.84,672.95,672.5256,672.72,61402.0
2026-03-03 15:13:12+00:00,672.735,673.2436,672.41,672.85,36550.0
2026-03-03 15:13:24+00:00,672.852,673.1574,672.5687,672.64,18637.0
2026-03-03 15:13:36+00:00,672.64,673.0286,672.36,672.574,55228.0
2026-03-03 15:13:48+00:00,672.59,672.7472,672.39,672.456,102421.0
2026-03-03 15:14:00+00:00,672.47,672.8296,672.4312,672.53,82563.0
2026-03-03 15:14:12+00:00,672.5572,672.9437,672.53,672.666,52751.0
2026-03-03 15:14:24+00:00,672.6564,672.6794,672.36,672.58,62985.0
2026-03-03 15:14:36+00:00,672.5893,673.045,672.5488,672.96,62311.0
2026-03-03 15:14:48+00:00,672.94,672.96,672.54,672.64,19362.0
2026-03-03 15:15:00+00:00,672.62,672.95,672.4,672.49,87395.0
2026-03-03 15:15:12+00:00,672.5,672.7,672.37,672.62,30428.0
2026-03-03 15:15:24+00:00,672.57,672.8,672.4001,672.64,384326.0
2026-03-03 15:15:36+00:00,672.64,672.85,672.53,672.5612,25827.0
2026-03-03 15:15:48+00:00,672.6,672.7567,672.42,672.44,29394.0
2026-03-03 15:16:00+00:00,672.43,672.5663,672.13,672.22,97991.0
2026-03-03 15:16:12+00:00,672.24,672.7641,672.08,672.17,51739.0
2026-03-03 15:16:24+00:00,672.19,672.7485,671.885,671.89,68485.0
2026-03-03 15:16:36+00:00,671.89,672.6831,671.52,671.875,142107.0
2026-03-03 15:16:48+00:00,671.87,672.6618,671.69,671.76,62737.0
2026-03-03 15:17:00+00:00,671.785,672.6346,671.5,671.6076,190033.0
2026-03-03 15:17:12+00:00,671.64,672.2245,671.56,671.715,37918.0
2026-03-03 15:17:24+00:00,671.7101,672.5273,671.52,671.59,48297.0
2026-03-03 15:17:36+00:00,671.59,672.4647,671.44,671.48,84830.0
2026-03-03 15:17:48+00:00,671.6448,686.6923,671.35,671.476,257304.0
2026-03-03 15:18:00+00:00,671.48,672.2396,671.4,671.49,69199.0
2026-03-03 15:18:12+00:00,671.5,672.375,671.38,671.49,49449.0
2026-03-03 15:18:24+00:00,671.4764,686.6923,671.09,671.23,237749.0
2026-03-03 15:18:36+00:00,671.21,686.6923,670.89,670.91,356405.0
2026-03-03 15:18:48+00:00,670.89,672.0639,670.878,671.01,58709.0
2026-03-03 15:19:00+00:00,671.9161,671.9938,670.9439,671.06,56680.0
2026-03-03 15:19:12+00:00,671.06,672.2837,671.0,671.03,84956.0
2026-03-03 15:19:24+00:00,671.045,671.8999,670.98,671.08,70257.0
2026-03-03 15:19:36+00:00,671.07,671.8372,671.05,671.18,91397.0
2026-03-03 15:19:48+00:00,671.185,671.7911,671.05,671.07,70224.0
2026-03-03 15:20:00+00:00,671.06,671.7724,670.79,670.8176,94382.0
2026-03-03 15:20:12+00:00,670.81,672.147,670.69,670.82,80551.0
2026-03-03 15:20:24+00:00,670.815,671.6536,670.77,670.99,71425.0
2026-03-03 15:20:36+00:00,671.4403,671.4403,670.74,670.79,77988.0
2026-03-03 15:20:48+00:00,670.79,671.3991,670.6,670.64,92030.0
2026-03-03 15:21:00+00:00,670.6497,671.3454,670.49,670.5006,120956.0
2026-03-03 15:21:12+00:00,670.539,671.2591,670.35,670.5176,61800.0
2026-03-03 15:21:24+00:00,670.49,671.2076,670.3212,670.38,61542.0
2026-03-03 15:21:36+00:00,670.3876,671.9209,670.318,670.44,95554.0
2026-03-03 15:21:48+00:00,670.46,671.0635,670.32,670.33,64660.0
2026-03-03 15:22:00+00:00,670.33,671.0144,670.28,670.3176,77429.0
2026-03-03 15:22:12+00:00,670.3,670.9747,670.23,670.305,111870.0
2026-03-03 15:22:24+00:00,670.27,671.0018,670.13,670.2388,53988.0
2026-03-03 15:22:36+00:00,670.2388,670.8507,670.08,670.21,43901.0
2026-03-03 15:22:48+00:00,670.21,670.8407,669.91,669.955,199449.0
2026-03-03 15:23:00+00:00,669.9488,670.7122,669.87,670.08,82497.0
2026-03-03 15:23:12+00:00,670.08,671.376,670.01,670.03,102799.0
2026-03-03 15:23:24+00:00,670.0299,671.3689,669.97,670.29,91235.0
2026-03-03 15:23:36+00:00,670.28,670.5741,670.0907,670.52,97397.0
2026-03-03 15:23:48+00:00,670.53,670.81,670.47,670.72,97991.0
2026-03-03 15:24:00+00:00,670.7488,670.7488,670.3289,670.59,98129.0
2026-03-03 15:24:12+00:00,670.6,671.2013,670.36,670.375,44652.0
2026-03-03 15:24:24+00:00,670.37,670.56,670.2701,670.51,55449.0
2026-03-03 15:24:36+00:00,670.52,670.69,670.4683,670.5199,54061.0
2026-03-03 15:24:48+00:00,670.4632,670.5476,670.428,670.448,52343.0
2026-03-03 15:25:00+00:00,670.4696,671.0655,670.03,670.282,86408.0
2026-03-03 15:25:12+00:00,670.28,670.62,670.245,670.5376,42310.0
2026-03-03 15:25:24+00:00,670.58,670.8912,670.103,670.1188,41913.0
2026-03-03 15:25:36+00:00,670.09,670.3617,669.9,669.975,71063.0
2026-03-03 15:25:48+00:00,669.98,670.3352,669.84,669.9797,52816.0
2026-03-03 15:26:00+00:00,669.99,670.3023,669.97,670.23,113425.0
2026-03-03 15:26:12+00:00,670.22,670.3476,669.82,669.86,59889.0
2026-03-03 15:26:24+00:00,669.85,670.2572,669.76,669.87,108951.0
2026-03-03 15:26:36+00:00,669.85,670.6767,669.74,669.83,63545.0
2026-03-03 15:26:48+00:00,669.84,686.6923,669.8076,669.85,173086.0
2026-03-03 15:27:00+00:00,669.85,670.2007,669.81,669.835,89791.0
2026-03-03 15:27:12+00:00,669.835,670.1743,669.82,669.9201,99399.0
2026-03-03 15:27:24+00:00,669.93,670.1586,669.65,669.6999,101826.0
2026-03-03 15:27:36+00:00,669.7,670.1434,669.6924,669.93,48607.0
2026-03-03 15:27:48+00:00,669.92,670.4541,669.8965,670.1088,92896.0
2026-03-03 15:28:00+00:00,670.1076,670.1457,669.88,670.09,126887.0
2026-03-03 15:28:12+00:00,670.07,670.1392,669.76,669.87,50275.0
2026-03-03 15:28:24+00:00,669.87,670.19,669.82,669.913,65452.0
2026-03-03 15:28:36+00:00,669.93,670.1298,669.87,670.1144,62542.0
2026-03-03 15:28:48+00:00,669.87,670.0829,669.75,669.818,101482.0
2026-03-03 15:29:00+00:00,669.8376,670.3158,669.67,669.8397,77485.0
2026-03-03 15:29:12+00:00,669.84,670.2859,669.7,669.96,61680.0
2026-03-03 15:29:24+00:00,669.96,670.1,669.8,669.81,51531.0
2026-03-03 15:29:36+00:00,669.8,669.9936,669.68,669.72,33151.0
2026-03-03 15:29:48+00:00,669.74,670.2236,669.71,669.85,41856.0
2026-03-03 15:30:00+00:00,669.85,670.52,669.78,670.15,173447.0
2026-03-03 15:30:12+00:00,670.15,670.35,669.94,670.11,66828.0
2026-03-03 15:30:24+00:00,670.1,670.52,669.9624,670.46,53681.0
2026-03-03 15:30:36+00:00,670.47,670.4776,669.9676,670.11,79322.0
2026-03-03 15:30:48+00:00,670.12,670.43,669.9813,670.2318,60050.0
2026-03-03 15:31:00+00:00,670.19,670.82,669.9863,670.62,113674.0
2026-03-03 15:31:12+00:00,670.628,671.12,670.0123,671.045,150568.0
2026-03-03 15:31:24+00:00,671.05,671.43,670.113,671.05,122495.0
2026-03-03 15:31:36+00:00,671.41,671.8,670.1587,671.75,125456.0
2026-03-03 15:31:48+00:00,671.73,671.79,670.2535,671.5725,101340.0
2026-03-03 15:32:00+00:00,670.3225,671.8744,670.3213,671.545,178743.0
2026-03-03 15:32:12+00:00,671.55,671.84,670.3412,671.42,87714.0
2026-03-03 15:32:24+00:00,671.4,671.63,670.3571,671.3676,78145.0
2026-03-03 15:32:36+00:00,671.3776,671.5798,670.5756,671.2876,56632.0
2026-03-03 15:32:48+00:00,670.6087,671.5547,670.6087,671.17,76488.0
2026-03-03 15:33:00+00:00,671.17,671.4627,670.6488,671.0114,47600.0
2026-03-03 15:33:12+00:00,671.01,671.2649,670.7195,670.9998,63270.0
2026-03-03 15:33:24+00:00,671.0,671.19,670.7439,670.9876,40991.0
2026-03-03 15:33:36+00:00,670.975,671.1,670.4683,671.04,28441.0
2026-03-03 15:33:48+00:00,671.0264,671.3439,670.8077,671.015,41362.0
2026-03-03 15:34:00+00:00,671.0,671.09,670.72,671.006,95098.0
2026-03-03 15:34:12+00:00,670.98,671.25,670.8915,671.235,69636.0
2026-03-03 15:34:24+00:00,671.23,671.272,670.8566,670.9976,36608.0
2026-03-03 15:34:36+00:00,671.0306,671.16,670.4978,671.05,49627.0
2026-03-03 15:34:48+00:00,671.05,671.16,670.83,671.03,50541.0
2026-03-03 15:35:00+00:00,671.05,671.33,671.0115,671.1413,79392.0
2026-03-03 15:35:12+00:00,671.11,671.4426,671.0,671.38,52242.0
2026-03-03 15:35:24+00:00,671.36,671.36,670.5531,671.205,54364.0
2026-03-03 15:35:36+00:00,671.21,671.55,671.1,671.47,52231.0
2026-03-03 15:35:48+00:00,671.4764,671.5,671.11,671.13,46506.0
2026-03-03 15:36:00+00:00,671.1676,671.2343,670.8,670.9999,38060.0
2026-03-03 15:36:12+00:00,670.98,671.352,670.95,671.31,29802.0
2026-03-03 15:36:24+00:00,671.34,671.74,671.1991,671.69,50689.0
2026-03-03 15:36:36+00:00,671.73,672.24,671.2173,672.08,76217.0
2026-03-03 15:36:48+00:00,672.1,672.11,671.2852,671.82,31749.0
2026-03-03 15:37:00+00:00,671.83,672.2176,671.2534,672.165,45433.0
2026-03-03 15:37:12+00:00,672.164,672.1864,671.8,671.85,71278.0
2026-03-03 15:37:24+00:00,671.84,671.9117,671.2806,671.7176,37118.0
2026-03-03 15:37:36+00:00,671.7101,671.9419,670.845,671.784,36599.0
2026-03-03 15:37:48+00:00,671.7376,671.95,671.5353,671.79,62863.0
2026-03-03 15:38:00+00:00,671.72,671.8632,670.9194,671.6,67220.0
2026-03-03 15:38:12+00:00,671.63,671.872,671.3854,671.716,65161.0
2026-03-03 15:38:24+00:00,671.734,671.7476,671.3975,671.64,23483.0
2026-03-03 15:38:36+00:00,671.66,671.7196,671.4082,671.55,29540.0
2026-03-03 15:38:48+00:00,671.57,671.72,671.0607,671.615,37487.0
2026-03-03 15:39:00+00:00,671.61,671.92,671.59,671.85,42852.0
2026-03-03 15:39:12+00:00,671.83,672.09,671.491,671.578,81669.0
2026-03-03 15:39:24+00:00,671.57,672.0,671.45,671.96,55572.0
2026-03-03 15:39:36+00:00,671.94,672.0988,671.5508,671.78,41496.0
2026-03-03 15:39:48+00:00,671.79,671.87,671.685,671.7276,39181.0
2026-03-03 15:40:00+00:00,671.68,671.7891,671.29,671.56,93557.0
2026-03-03 15:40:12+00:00,671.56,671.85,671.3044,671.85,46042.0
2026-03-03 15:40:24+00:00,671.85,672.28,671.6785,671.92,68209.0
2026-03-03 15:40:36+00:00,671.93,672.3671,671.7087,672.31,65720.0
2026-03-03 15:40:48+00:00,672.315,672.49,671.7689,672.09,71129.0
