timestamp,open,high,low,close,volume
2026-03-03 15:05:00+00:00,93.29,93.35,93.23,93.249,31672.0
2026-03-03 15:05:12+00:00,93.25,93.25,93.17,93.21,14178.0
2026-03-03 15:05:24+00:00,93.2,93.28,93.18,93.2,27784.0
2026-03-03 15:05:36+00:00,93.21,93.22,93.145,93.17,17094.0
2026-03-03 15:05:48+00:00,93.2,93.28,93.1613,93.22,23446.0
2026-03-03 15:06:00+00:00,93.235,93.25,93.16,93.23,15461.0
2026-03-03 15:06:12+00:00,93.22,93.22,93.13,93.1597,24793.0
2026-03-03 15:06:24+00:00,93.16,93.21,93.14,93.19,30577.0
2026-03-03 15:06:36+00:00,93.19,93.265,93.19,93.2359,10117.0
2026-03-03 15:06:48+00:00,93.235,93.29,93.235,93.29,17721.0
2026-03-03 15:07:00+00:00,93.29,93.51,93.29,93.4399,16731.0
2026-03-03 15:07:12+00:00,93.441,93.45,93.37,93.38,20611.0
2026-03-03 15:07:24+00:00,93.38,93.44,93.34,93.428,12200.0
2026-03-03 15:07:36+00:00,93.41,93.45,93.3748,93.425,22467.0
2026-03-03 15:07:48+00:00,93.42,93.435,93.38,93.395,3631.0
2026-03-03 15:08:00+00:00,93.4,93.49,93.33,93.392,32076.0
2026-03-03 15:08:12+00:00,93.395,93.45,93.38,93.4301,16125.0
2026-03-03 15:08:24+00:00,93.44,93.45,93.42,93.43,15530.0
2026-03-03 15:08:36+00:00,93.42,93.45,93.395,93.43,6539.0
2026-03-03 15:08:48+00:00,93.4301,93.52,93.4301,93.49,11241.0
2026-03-03 15:09:00+00:00,93.48,93.7,93.48,93.7,14853.0
2026-03-03 15:09:12+00:00,93.7,93.7,93.625,93.635,8409.0
2026-03-03 15:09:24+00:00,93.65,93.6998,93.54,93.55,24487.0
2026-03-03 15:09:36+00:00,93.5498,93.58,93.535,93.5786,7411.0
2026-03-03 15:09:48+00:00,93.598,93.63,93.59,93.6,7157.0
2026-03-03 15:10:00+00:00,93.595,93.5993,93.4988,93.53,8327.0
2026-03-03 15:10:12+00:00,93.53,93.59,93.53,93.59,15877.0
2026-03-03 15:10:24+00:00,93.595,93.7,93.56,93.69,9444.0
2026-03-03 15:10:36+00:00,93.67,93.73,93.65,93.705,5529.0
2026-03-03 15:10:48+00:00,93.7,93.7,93.61,93.675,16036.0
2026-03-03 15:11:00+00:00,93.69,93.73,93.605,93.65,29980.0
2026-03-03 15:11:12+00:00,93.65,93.6571,93.525,93.56,29439.0
2026-03-03 15:11:24+00:00,93.57,93.6,93.535,93.59,4060.0
2026-03-03 15:11:36+00:00,93.5863,93.59,93.51,93.53,6402.0
2026-03-03 15:11:48+00:00,93.54,93.58,93.515,93.515,8810.0
2026-03-03 15:12:00+00:00,93.51,93.64,93.495,93.64,16118.0
2026-03-03 15:12:12+00:00,93.645,93.73,93.63,93.72,17658.0
2026-03-03 15:12:24+00:00,93.725,93.7288,93.65,93.665,15167.0
2026-03-03 15:12:36+00:00,93.67,93.69,93.62,93.68,16323.0
2026-03-03 15:12:48+00:00,93.675,93.7199,93.64,93.6688,5404.0
2026-03-03 15:13:00+00:00,93.67,93.77,93.67,93.77,11168.0
2026-03-03 15:13:12+00:00,93.76,93.87,93.74,93.85,19120.0
2026-03-03 15:13:24+00:00,93.84,93.85,93.74,93.74,9925.0
2026-03-03 15:13:36+00:00,93.74,93.8099,93.735,93.74,14377.0
2026-03-03 15:13:48+00:00,93.74,93.78,93.73,93.765,15827.0
2026-03-03 15:14:00+00:00,93.77,93.815,93.7001,93.72,25291.0
2026-03-03 15:14:12+00:00,93.74,93.745,93.68,93.681,14470.0
2026-03-03 15:14:24+00:00,93.68,93.78,93.62,93.78,20303.0
2026-03-03 15:14:36+00:00,93.77,93.8095,93.75,93.795,12962.0
2026-03-03 15:14:48+00:00,93.795,93.8,93.765,93.775,4503.0
2026-03-03 15:15:00+00:00,93.77,93.8,93.76,93.77,4474.0
2026-03-03 15:15:12+00:00,93.77,93.9,93.77,93.8914,9263.0
2026-03-03 15:15:24+00:00,93.9,93.9871,93.895,93.94,13231.0
2026-03-03 15:15:36+00:00,93.94,93.955,93.88,93.8824,19141.0
2026-03-03 15:15:48+00:00,93.88,93.88,93.71,93.71,19288.0
2026-03-03 15:16:00+00:00,93.7,93.71,93.6,93.665,24217.0
2026-03-03 15:16:12+00:00,93.67,93.67,93.6,93.625,13320.0
2026-03-03 15:16:24+00:00,93.615,93.7,93.615,93.6691,8165.0
2026-03-03 15:16:36+00:00,93.66,93.6691,93.58,93.61,16236.0
2026-03-03 15:16:48+00:00,93.61,93.61,93.51,93.53,27071.0
2026-03-03 15:17:00+00:00,93.53,93.61,93.5,93.56,43063.0
2026-03-03 15:17:12+00:00,93.58,93.6,93.55,93.56,12918.0
2026-03-03 15:17:24+00:00,93.59,93.65,93.575,93.645,26704.0
2026-03-03 15:17:36+00:00,93.645,93.68,93.62,93.655,15583.0
2026-03-03 15:17:48+00:00,93.66,93.7,93.65,93.67,19790.0
2026-03-03 15:18:00+00:00,93.66,93.71,93.6065,93.6964,8931.0
2026-03-03 15:18:12+00:00,93.71,93.71,93.665,93.67,12062.0
2026-03-03 15:18:24+00:00,93.67,93.68,93.61,93.61,13515.0
2026-03-03 15:18:36+00:00,93.61,93.69,93.61,93.69,8477.0
2026-03-03 15:18:48+00:00,93.69,93.72,93.67,93.68,11830.0
2026-03-03 15:19:00+00:00,93.6797,93.69,93.56,93.585,14926.0
2026-03-03 15:19:12+00:00,93.58,93.6072,93.58,93.59,4297.0
2026-03-03 15:19:24+00:00,93.5986,93.6199,93.58,93.595,10714.0
2026-03-03 15:19:36+00:00,93.59,93.63,93.588,93.62,8963.0
2026-03-03 15:19:48+00:00,93.625,93.72,93.6014,93.698,17312.0
2026-03-03 15:20:00+00:00,93.7,93.78,93.7,93.78,11959.0
2026-03-03 15:20:12+00:00,93.78,93.83,93.7499,93.795,8587.0
2026-03-03 15:20:24+00:00,93.81,93.91,93.8,93.8688,30548.0
2026-03-03 15:20:36+00:00,93.87,93.9117,93.84,93.9,20831.0
2026-03-03 15:20:48+00:00,93.89,93.9,93.86,93.86,9899.0
2026-03-03 15:21:00+00:00,93.86,93.9599,93.84,93.945,21051.0
2026-03-03 15:21:12+00:00,93.945,94.08,93.945,94.0531,46231.0
2026-03-03 15:21:24+00:00,94.065,94.0799,94.025,94.05,42532.0
2026-03-03 15:21:36+00:00,94.045,94.055,94.01,94.04,40856.0
2026-03-03 15:21:48+00:00,94.045,94.065,93.995,94.03,13877.0
2026-03-03 15:22:00+00:00,94.0299,94.03,93.96,94.02,10236.0
2026-03-03 15:22:12+00:00,94.035,94.035,93.9765,94.01,9544.0
2026-03-03 15:22:24+00:00,94.01,94.05,93.97,93.97,18665.0
2026-03-03 15:22:36+00:00,93.96,93.9893,93.91,93.97,20540.0
2026-03-03 15:22:48+00:00,93.9665,94.03,93.9665,94.01,14630.0
2026-03-03 15:23:00+00:00,94.01,94.04,93.955,93.995,19465.0
2026-03-03 15:23:12+00:00,93.99,94.04,93.99,94.0167,12061.0
2026-03-03 15:23:24+00:00,93.999,94.0,93.96,93.97,10535.0
2026-03-03 15:23:36+00:00,93.97,94.03,93.96,94.03,24017.0
2026-03-03 15:23:48+00:00,94.03,94.17,94.03,94.09,18289.0
2026-03-03 15:24:00+00:00,94.1,94.1,94.04,94.08,7741.0
2026-03-03 15:24:12+00:00,94.08,94.26,94.07,94.19,26849.0
2026-03-03 15:24:24+00:00,94.185,94.195,94.135,94.17,11098.0
2026-03-03 15:24:36+00:00,94.165,94.18,94.1,94.1166,21586.0
2026-03-03 15:24:48+00:00,94.115,94.13,94.04,94.0466,15361.0
2026-03-03 15:25:00+00:00,94.03,94.03,93.94,93.99,36965.0
2026-03-03 15:25:12+00:00,93.99,94.06,93.99,94.0199,15322.0
2026-03-03 15:25:24+00:00,94.02,94.07,94.0,94.025,17913.0
2026-03-03 15:25:36+00:00,94.022,94.0487,94.0,94.045,4994.0
2026-03-03 15:25:48+00:00,94.055,94.055,93.94,94.045,52520.0
2026-03-03 15:26:00+00:00,94.05,94.1,94.045,94.075,17647.0
2026-03-03 15:26:12+00:00,94.08,94.105,94.05,94.09,29565.0
2026-03-03 15:26:24+00:00,94.085,94.1,94.05,94.07,23224.0
2026-03-03 15:26:36+00:00,94.0698,94.075,93.945,93.965,29288.0
2026-03-03 15:26:48+00:00,93.97,94.03,93.97,94.01,8174.0
2026-03-03 15:27:00+00:00,94.01,94.04,93.98,94.01,11571.0
2026-03-03 15:27:12+00:00,94.01,94.1451,94.0037,94.14,22814.0
2026-03-03 15:27:24+00:00,94.14,94.19,94.13,94.18,7311.0
2026-03-03 15:27:36+00:00,94.1899,94.21,94.17,94.175,19159.0
2026-03-03 15:27:48+00:00,94.17,94.29,94.17,94.2,40162.0
2026-03-03 15:28:00+00:00,94.19,94.235,93.9873,94.235,7685.0
2026-03-03 15:28:12+00:00,94.23,94.23,94.16,94.23,15065.0
2026-03-03 15:28:24+00:00,94.23,94.36,94.22,94.33,42210.0
2026-03-03 15:28:36+00:00,94.33,94.34,94.28,94.3065,17757.0
2026-03-03 15:28:48+00:00,94.2987,94.36,94.28,94.32,14175.0
2026-03-03 15:29:00+00:00,94.33,94.38,94.29,94.34,22929.0
2026-03-03 15:29:12+00:00,94.3385,94.35,94.285,94.31,17955.0
2026-03-03 15:29:24+00:00,94.3069,94.33,94.28,94.3,20266.0
2026-03-03 15:29:36+00:00,94.29,94.34,94.26,94.27,16384.0
2026-03-03 15:29:48+00:00,94.28,94.3199,94.22,94.2272,31701.0
2026-03-03 15:30:00+00:00,94.225,94.29,94.175,94.21,35234.0
2026-03-03 15:30:12+00:00,94.2199,94.25,94.185,94.2001,25242.0
2026-03-03 15:30:24+00:00,94.205,94.255,94.185,94.2,23253.0
2026-03-03 15:30:36+00:00,94.21,94.25,94.19,94.19,19483.0
2026-03-03 15:30:48+00:00,94.185,94.195,94.1001,94.16,16015.0
2026-03-03 15:31:00+00:00,94.16,94.1979,94.09,94.13,23368.0
2026-03-03 15:31:12+00:00,94.095,94.1888,94.095,94.1329,13767.0
2026-03-03 15:31:24+00:00,94.12,94.19,94.12,94.17,12598.0
2026-03-03 15:31:36+00:00,94.1698,94.17,94.109,94.138,25208.0
2026-03-03 15:31:48+00:00,94.13,94.16,94.095,94.1,15497.0
2026-03-03 15:32:00+00:00,94.12,94.14,94.07,94.0784,24740.0
2026-03-03 15:32:12+00:00,94.082,94.085,94.0,94.0114,18513.0
2026-03-03 15:32:24+00:00,94.0201,94.0715,94.0201,94.05,36233.0
2026-03-03 15:32:36+00:00,94.0469,94.085,94.0407,94.05,14741.0
2026-03-03 15:32:48+00:00,94.05,94.07,94.02,94.03,8849.0
2026-03-03 15:33:00+00:00,94.0274,94.11,94.0166,94.07,17625.0
2026-03-03 15:33:12+00:00,94.07,94.17,94.03,94.145,19967.0
2026-03-03 15:33:24+00:00,94.17,94.19,94.1,94.1,7048.0
2026-03-03 15:33:36+00:00,94.11,94.125,94.03,94.0471,16164.0
2026-03-03 15:33:48+00:00,94.04,94.0497,93.93,93.94,20997.0
2026-03-03 15:34:00+00:00,93.96,93.965,93.83,93.8509,37086.0
2026-03-03 15:34:12+00:00,93.855,93.94,93.85,93.909,18568.0
2026-03-03 15:34:24+00:00,93.91,93.93,93.885,93.91,19975.0
2026-03-03 15:34:36+00:00,93.9109,93.95,93.9,93.945,18446.0
2026-03-03 15:34:48+00:00,93.9311,93.99,93.9085,93.985,9898.0
2026-03-03 15:35:00+00:00,93.99,94.03,93.9265,93.95,33622.0
2026-03-03 15:35:12+00:00,93.95,93.99,93.91,93.91,20232.0
2026-03-03 15:35:24+00:00,93.9,93.9,93.8565,93.875,9113.0
2026-03-03 15:35:36+00:00,93.87,93.888,93.83,93.85,21069.0
2026-03-03 15:35:48+00:00,93.8415,93.8586,93.79,93.7942,24069.0
2026-03-03 15:36:00+00:00,93.8,93.9193,93.785,93.88,23189.0
2026-03-03 15:36:12+00:00,93.88,93.95,93.875,93.92,18899.0
2026-03-03 15:36:24+00:00,93.915,94.02,93.915,94.0103,15815.0
2026-03-03 15:36:36+00:00,94.0,94.055,93.94,93.94,24686.0
2026-03-03 15:36:48+00:00,93.94,93.98,93.925,93.97,5358.0
2026-03-03 15:37:00+00:00,93.96,93.985,93.94,93.945,4713.0
2026-03-03 15:37:12+00:00,93.94,93.95,93.88,93.89,15727.0
2026-03-03 15:37:24+00:00,93.89,93.945,93.89,93.93,8937.0
2026-03-03 15:37:36+00:00,93.9378,93.96,93.89,93.96,12690.0
2026-03-03 15:37:48+00:00,93.96,94.0,93.95,93.99,5024.0
2026-03-03 15:38:00+00:00,94.0,94.0851,94.0,94.0691,15854.0
2026-03-03 15:38:12+00:00,94.07,94.07,93.96,93.96,12690.0
2026-03-03 15:38:24+00:00,93.96,94.01,93.95,93.95,18084.0
2026-03-03 15:38:36+00:00,93.95,93.99,93.93,93.9805,7449.0
2026-03-03 15:38:48+00:00,93.985,94.005,93.98,94.0,10974.0
2026-03-03 15:39:00+00:00,94.0016,94.09,93.9921,94.035,11673.0
2026-03-03 15:39:12+00:00,94.03,94.11,93.965,94.06,28987.0
2026-03-03 15:39:24+00:00,94.11,94.16,94.03,94.04,45895.0
2026-03-03 15:39:36+00:00,94.0399,94.06,93.98,93.985,15412.0
2026-03-03 15:39:48+00:00,93.9812,94.01,93.95,93.995,17652.0
2026-03-03 15:40:00+00:00,93.99,94.0288,93.965,93.99,23030.0
2026-03-03 15:40:12+00:00,93.9863,93.9863,93.89,93.89,13218.0
2026-03-03 15:40:24+00:00,93.89,93.9,93.795,93.799,17460.0
2026-03-03 15:40:36+00:00,93.795,93.83,93.17,93.82,42178.0
2026-03-03 15:40:48+00:00,93.815,93.83,93.74,93.7437,23751.0
2026-03-03 15:41:00+00:00,93.745,93.8181,93.73,93.75,39015.0
2026-03-03 15:41:12+00:00,93.76,93.775,93.75,93.765,8130.0
2026-03-03 15:41:24+00:00,93.76,93.82,93.76,93.785,3507.0
2026-03-03 15:41:36+00:00,93.775,93.78,93.7,93.7,19798.0
2026-03-03 15:41:48+00:00,93.699,93.755,93.6,93.615,15580.0
2026-03-03 15:42:00+00:00,93.62,93.6559,93.5593,93.6065,18223.0
