timestamp,open,high,low,close,volume
2025-06-27 14:51:00+00:00,300.89,300.97,300.87,300.97,5831.0
2025-06-27 14:51:12+00:00,300.98,301.05,300.96,301.05,7975.0
2025-06-27 14:51:24+00:00,301.05,301.0794,301.03,301.045,2825.0
2025-06-27 14:51:36+00:00,301.0393,301.09,301.03,301.0805,832.0
2025-06-27 14:51:48+00:00,301.0812,301.15,301.08,301.15,5212.0
2025-06-27 14:52:00+00:00,301.145,301.145,300.8215,301.12,3462.0
2025-06-27 14:52:12+00:00,301.115,301.14,301.0996,301.0996,3116.0
2025-06-27 14:52:24+00:00,301.1,301.12,300.872,301.0248,5060.0
2025-06-27 14:52:36+00:00,301.0193,301.07,301.0148,301.07,4387.0
2025-06-27 14:52:48+00:00,301.0699,301.0699,301.0299,301.05,1078.0
2025-06-27 14:53:00+00:00,301.055,301.07,300.98,300.985,6092.0
2025-06-27 14:53:12+00:00,300.9933,301.02,300.93,300.9595,5320.0
2025-06-27 14:53:24+00:00,300.99,301.01,300.9449,300.98,1774.0
2025-06-27 14:53:36+00:00,301.0,301.0133,300.895,300.9445,6588.0
2025-06-27 14:53:48+00:00,300.965,300.9793,300.9305,300.9395,954.0
2025-06-27 14:54:00+00:00,300.9496,301.0,300.9113,300.9188,9392.0
2025-06-27 14:54:12+00:00,300.91,300.91,300.8,300.8,3704.0
2025-06-27 14:54:24+00:00,300.81,300.84,300.73,300.7388,11350.0
2025-06-27 14:54:36+00:00,300.74,300.76,300.63,300.685,12658.0
2025-06-27 14:54:48+00:00,300.685,300.9086,300.68,300.74,7443.0
2025-06-27 14:55:00+00:00,300.7508,300.8,300.65,300.8,5098.0
2025-06-27 14:55:12+00:00,300.81,300.87,300.76,300.855,5404.0
2025-06-27 14:55:24+00:00,300.8588,300.8743,300.82,300.87,3349.0
2025-06-27 14:55:36+00:00,300.88,300.92,300.85,300.8601,2833.0
2025-06-27 14:55:48+00:00,300.8607,300.89,300.8602,300.89,1242.0
2025-06-27 14:56:00+00:00,300.9,301.02,300.7969,301.01,7102.0
2025-06-27 14:56:12+00:00,301.0,301.16,301.0,301.16,33480.0
2025-06-27 14:56:24+00:00,301.15,301.16,301.1,301.1119,8081.0
2025-06-27 14:56:36+00:00,301.12,301.1495,301.1099,301.115,10553.0
2025-06-27 14:56:48+00:00,301.12,301.13,301.08,301.125,8404.0
2025-06-27 14:57:00+00:00,301.125,301.165,301.125,301.1401,10147.0
2025-06-27 14:57:12+00:00,301.1488,301.24,301.1,301.225,17397.0
2025-06-27 14:57:24+00:00,301.24,301.35,301.225,301.3401,18215.0
2025-06-27 14:57:36+00:00,301.35,301.375,301.32,301.345,8799.0
2025-06-27 14:57:48+00:00,301.34,301.39,301.34,301.37,18174.0
2025-06-27 14:58:00+00:00,301.37,301.4,301.32,301.4,7623.0
2025-06-27 14:58:12+00:00,301.41,301.41,301.365,301.365,8429.0
2025-06-27 14:58:24+00:00,301.3696,301.4,301.3646,301.385,9109.0
2025-06-27 14:58:36+00:00,301.385,301.39,301.34,301.36,7301.0
2025-06-27 14:58:48+00:00,301.33,301.35,301.32,301.3384,2369.0
2025-06-27 14:59:00+00:00,301.33,301.37,301.3212,301.36,4082.0
2025-06-27 14:59:12+00:00,301.365,301.405,301.36,301.405,6453.0
2025-06-27 14:59:24+00:00,301.415,301.45,301.3933,301.41,2021.0
2025-06-27 14:59:36+00:00,301.41,301.42,301.38,301.415,2012.0
2025-06-27 14:59:48+00:00,301.41,301.435,301.2006,301.4252,3837.0
2025-06-27 15:00:00+00:00,301.43,301.5294,301.3786,301.495,14077.0
2025-06-27 15:00:12+00:00,301.495,301.54,301.495,301.5109,4094.0
2025-06-27 15:00:24+00:00,301.5113,301.56,301.5113,301.555,7252.0
2025-06-27 15:00:36+00:00,301.56,301.5907,301.55,301.58,4944.0
2025-06-27 15:00:48+00:00,301.59,301.6,301.47,301.5,5371.0
2025-06-27 15:01:00+00:00,301.505,301.58,301.5,301.58,3376.0
2025-06-27 15:01:12+00:00,301.59,301.64,301.565,301.57,44549.0
2025-06-27 15:01:24+00:00,301.59,301.6294,301.3879,301.61,2855.0
2025-06-27 15:01:36+00:00,301.612,301.7101,301.57,301.6199,9542.0
2025-06-27 15:01:48+00:00,301.618,301.625,301.52,301.53,5473.0
2025-06-27 15:02:00+00:00,301.545,301.6,301.525,301.525,6269.0
2025-06-27 15:02:12+00:00,301.51,301.6693,301.505,301.6575,4059.0
2025-06-27 15:02:24+00:00,301.66,301.7106,301.6,301.69,6831.0
2025-06-27 15:02:36+00:00,301.67,301.69,301.56,301.5688,8265.0
2025-06-27 15:02:48+00:00,301.575,301.6188,301.57,301.595,3949.0
2025-06-27 15:03:00+00:00,301.595,301.6199,301.57,301.5899,1989.0
2025-06-27 15:03:12+00:00,301.58,301.58,301.46,301.465,6988.0
2025-06-27 15:03:24+00:00,301.4799,301.5,301.43,301.45,4128.0
2025-06-27 15:03:36+00:00,301.46,301.46,301.36,301.41,12011.0
2025-06-27 15:03:48+00:00,301.415,301.5419,301.401,301.42,2757.0
2025-06-27 15:04:00+00:00,301.425,301.48,301.425,301.45,14199.0
2025-06-27 15:04:12+00:00,301.445,301.5299,301.445,301.5201,1980.0
2025-06-27 15:04:24+00:00,301.5392,301.54,301.49,301.53,3699.0
2025-06-27 15:04:36+00:00,301.525,301.5392,301.485,301.5,3005.0
2025-06-27 15:04:48+00:00,301.51,301.545,301.4895,301.5201,3851.0
2025-06-27 15:05:00+00:00,301.5267,301.53,301.485,301.49,2036.0
2025-06-27 15:05:12+00:00,301.485,301.5,301.46,301.46,6480.0
2025-06-27 15:05:24+00:00,301.45,301.485,301.36,301.4794,10347.0
2025-06-27 15:05:36+00:00,301.475,301.485,301.4551,301.4551,868.0
2025-06-27 15:05:48+00:00,301.45,301.49,301.45,301.47,3301.0
2025-06-27 15:06:00+00:00,301.47,301.49,301.45,301.485,4341.0
2025-06-27 15:06:12+00:00,301.485,301.55,301.4667,301.5213,3278.0
2025-06-27 15:06:24+00:00,301.525,301.53,301.5035,301.52,868.0
2025-06-27 15:06:36+00:00,301.5299,301.5309,301.45,301.45,4729.0
2025-06-27 15:06:48+00:00,301.445,301.48,301.37,301.39,3733.0
2025-06-27 15:07:00+00:00,301.375,301.45,301.365,301.45,4584.0
2025-06-27 15:07:12+00:00,301.44,301.5388,301.43,301.5251,4393.0
2025-06-27 15:07:24+00:00,301.5201,301.61,301.52,301.61,4038.0
2025-06-27 15:07:36+00:00,301.6,301.6,301.56,301.5601,2793.0
2025-06-27 15:07:48+00:00,301.57,301.578,301.51,301.51,6868.0
2025-06-27 15:08:00+00:00,301.505,301.535,301.5001,301.515,5476.0
2025-06-27 15:08:12+00:00,301.515,301.52,301.48,301.505,4852.0
2025-06-27 15:08:24+00:00,301.49,301.51,301.48,301.51,3689.0
2025-06-27 15:08:36+00:00,301.515,301.52,301.45,301.45,4629.0
2025-06-27 15:08:48+00:00,301.455,301.5,301.45,301.5,2752.0
2025-06-27 15:09:00+00:00,301.51,301.57,301.505,301.57,2774.0
2025-06-27 15:09:12+00:00,301.575,301.5851,301.565,301.58,1964.0
2025-06-27 15:09:24+00:00,301.5761,301.6375,301.5761,301.6195,6763.0
2025-06-27 15:09:36+00:00,301.61,301.64,301.6,301.61,7733.0
2025-06-27 15:09:48+00:00,301.608,301.61,301.57,301.57,3645.0
2025-06-27 15:10:00+00:00,301.58,301.58,301.525,301.5351,2467.0
2025-06-27 15:10:12+00:00,301.53,301.56,301.51,301.515,1171.0
2025-06-27 15:10:24+00:00,301.52,301.53,301.485,301.5299,5600.0
2025-06-27 15:10:36+00:00,301.5292,301.6,301.5207,301.5948,3207.0
2025-06-27 15:10:48+00:00,301.595,301.67,301.595,301.65,3716.0
2025-06-27 15:11:00+00:00,301.6488,301.6691,301.61,301.625,2213.0
2025-06-27 15:11:12+00:00,301.6288,301.6288,301.5901,301.6,2818.0
2025-06-27 15:11:24+00:00,301.5888,301.6299,301.5888,301.605,3550.0
2025-06-27 15:11:36+00:00,301.6099,301.61,301.5554,301.56,6234.0
2025-06-27 15:11:48+00:00,301.5593,301.5593,301.5,301.515,3384.0
2025-06-27 15:12:00+00:00,301.525,301.59,301.52,301.5693,6804.0
2025-06-27 15:12:12+00:00,301.55,301.5795,301.53,301.54,2102.0
2025-06-27 15:12:24+00:00,301.53,301.5598,301.52,301.53,3434.0
2025-06-27 15:12:36+00:00,301.5388,301.56,301.5107,301.5201,3788.0
2025-06-27 15:12:48+00:00,301.5256,301.53,301.5,301.525,1987.0
2025-06-27 15:13:00+00:00,301.53,301.5498,301.5,301.5046,4115.0
2025-06-27 15:13:12+00:00,301.5,301.5,301.4507,301.485,3454.0
2025-06-27 15:13:24+00:00,301.4894,301.55,301.485,301.5499,4615.0
2025-06-27 15:13:36+00:00,301.545,301.548,301.49,301.5,2999.0
2025-06-27 15:13:48+00:00,301.5099,301.51,301.46,301.46,3686.0
2025-06-27 15:14:00+00:00,301.47,301.505,301.45,301.5,4784.0
2025-06-27 15:14:12+00:00,301.505,301.52,301.49,301.51,4081.0
2025-06-27 15:14:24+00:00,301.518,301.5301,301.5101,301.52,2211.0
2025-06-27 15:14:36+00:00,301.5094,301.515,301.4346,301.4401,3078.0
2025-06-27 15:14:48+00:00,301.45,301.505,301.4488,301.4699,5396.0
2025-06-27 15:15:00+00:00,301.47,301.5484,301.4499,301.5201,6931.0
2025-06-27 15:15:12+00:00,301.53,301.5699,301.53,301.5505,733.0
2025-06-27 15:15:24+00:00,301.5599,301.5599,301.49,301.5299,2467.0
2025-06-27 15:15:36+00:00,301.53,301.53,301.48,301.485,3188.0
2025-06-27 15:15:48+00:00,301.485,301.4881,301.46,301.465,851.0
2025-06-27 15:16:00+00:00,301.465,301.5111,301.465,301.49,1082.0
2025-06-27 15:16:12+00:00,301.5,301.5,301.425,301.4393,5228.0
2025-06-27 15:16:24+00:00,301.4396,301.47,301.42,301.44,4577.0
2025-06-27 15:16:36+00:00,301.4299,301.465,301.4246,301.465,1521.0
2025-06-27 15:16:48+00:00,301.46,301.485,301.44,301.4551,4137.0
2025-06-27 15:17:00+00:00,301.45,301.465,301.445,301.4595,869.0
2025-06-27 15:17:12+00:00,301.455,301.4718,301.43,301.45,1652.0
2025-06-27 15:17:24+00:00,301.45,301.47,301.44,301.44,794.0
2025-06-27 15:17:36+00:00,301.44,301.4601,301.42,301.46,2012.0
2025-06-27 15:17:48+00:00,301.465,301.4799,301.4594,301.465,1992.0
2025-06-27 15:18:00+00:00,301.465,301.5399,301.42,301.4365,9311.0
2025-06-27 15:18:12+00:00,301.4393,301.508,301.435,301.475,1827.0
2025-06-27 15:18:24+00:00,301.4796,301.555,301.465,301.5433,1095.0
2025-06-27 15:18:36+00:00,301.54,301.54,301.46,301.475,1190.0
2025-06-27 15:18:48+00:00,301.48,301.48,301.44,301.445,880.0
2025-06-27 15:19:00+00:00,301.45,301.47,301.43,301.46,2261.0
2025-06-27 15:19:12+00:00,301.47,301.4988,301.4607,301.4895,400.0
2025-06-27 15:19:24+00:00,301.485,301.49,301.43,301.46,1762.0
2025-06-27 15:19:36+00:00,301.45,301.47,301.45,301.455,218.0
2025-06-27 15:19:48+00:00,301.4505,301.5199,301.4505,301.5,1906.0
2025-06-27 15:20:00+00:00,301.515,301.53,301.505,301.525,1666.0
2025-06-27 15:20:12+00:00,301.5375,301.5469,301.48,301.515,1752.0
2025-06-27 15:20:24+00:00,301.5,301.5,301.46,301.4699,1747.0
2025-06-27 15:20:36+00:00,301.46,301.46,301.44,301.445,1880.0
2025-06-27 15:20:48+00:00,301.45,301.545,301.45,301.5331,1945.0
2025-06-27 15:21:00+00:00,301.5589,301.6,301.5356,301.5501,3204.0
2025-06-27 15:21:12+00:00,301.55,301.58,301.4793,301.545,7736.0
2025-06-27 15:21:24+00:00,301.55,301.55,301.5306,301.54,697.0
2025-06-27 15:21:36+00:00,301.54,301.57,301.52,301.5346,1828.0
2025-06-27 15:21:48+00:00,301.5339,301.54,301.47,301.485,2651.0
2025-06-27 15:22:00+00:00,301.47,301.51,301.4695,301.51,952.0
2025-06-27 15:22:12+00:00,301.5092,301.54,301.475,301.535,3108.0
2025-06-27 15:22:24+00:00,301.54,301.58,301.5331,301.58,4068.0
2025-06-27 15:22:36+00:00,301.5796,301.58,301.535,301.5507,2050.0
2025-06-27 15:22:48+00:00,301.555,301.59,301.555,301.5701,1493.0
2025-06-27 15:23:00+00:00,301.57,301.6101,301.57,301.5794,1886.0
2025-06-27 15:23:12+00:00,301.575,301.585,301.54,301.565,2417.0
2025-06-27 15:23:24+00:00,301.56,301.5895,301.54,301.55,3231.0
2025-06-27 15:23:36+00:00,301.5412,301.5521,301.525,301.525,1843.0
2025-06-27 15:23:48+00:00,301.525,301.58,301.525,301.58,1856.0
2025-06-27 15:24:00+00:00,301.6,301.605,301.51,301.5303,36123.0
2025-06-27 15:24:12+00:00,301.515,301.545,301.49,301.4985,5997.0
2025-06-27 15:24:24+00:00,301.49,301.505,301.47,301.505,3004.0
2025-06-27 15:24:36+00:00,301.5,301.5399,301.5,301.5301,696.0
2025-06-27 15:24:48+00:00,301.538,301.5688,301.47,301.495,4361.0
2025-06-27 15:25:00+00:00,301.5,301.5,301.415,301.4695,2971.0
2025-06-27 15:25:12+00:00,301.47,301.5226,301.4606,301.495,4982.0
2025-06-27 15:25:24+00:00,301.495,301.5194,301.48,301.48,1441.0
2025-06-27 15:25:36+00:00,301.4888,301.5122,301.41,301.43,3694.0
2025-06-27 15:25:48+00:00,301.43,301.5242,301.35,301.375,10880.0
2025-06-27 15:26:00+00:00,301.38,301.4759,301.38,301.46,4968.0
2025-06-27 15:26:12+00:00,301.4588,301.47,301.43,301.45,1392.0
2025-06-27 15:26:24+00:00,301.45,301.465,301.43,301.44,2194.0
2025-06-27 15:26:36+00:00,301.435,301.4592,301.435,301.4492,266.0
2025-06-27 15:26:48+00:00,301.44,301.5,301.44,301.5,4024.0
2025-06-27 15:27:00+00:00,301.495,301.495,301.43,301.43,2604.0
2025-06-27 15:27:12+00:00,301.44,301.4613,301.43,301.44,2174.0
2025-06-27 15:27:24+00:00,301.4354,301.5,301.42,301.5,3139.0
2025-06-27 15:27:36+00:00,301.5093,305.755,301.505,301.5333,3232.0
2025-06-27 15:27:48+00:00,301.55,301.5692,301.54,301.54,2026.0
2025-06-27 15:28:00+00:00,301.53,301.57,301.4788,301.5595,2263.0
2025-06-27 15:28:12+00:00,301.565,301.58,301.56,301.56,1418.0
2025-06-27 15:28:24+00:00,301.55,301.565,301.5007,301.565,832.0
2025-06-27 15:28:36+00:00,301.55,301.5593,301.5054,301.5054,1278.0
2025-06-27 15:28:48+00:00,301.5,301.5351,301.4907,301.5295,3259.0
2025-06-27 15:29:00+00:00,301.53,301.53,301.51,301.525,955.0
2025-06-27 15:29:12+00:00,301.52,301.5212,301.4933,301.505,2389.0
2025-06-27 15:29:24+00:00,301.4993,301.525,301.47,301.49,8252.0
2025-06-27 15:29:36+00:00,301.47,301.4899,301.46,301.46,873.0
2025-06-27 15:29:48+00:00,301.45,301.47,301.395,301.395,3520.0
2025-06-27 15:30:00+00:00,301.4012,301.4088,301.38,301.395,2610.0
2025-06-27 15:30:12+00:00,301.3996,301.44,301.38,301.4,5755.0
2025-06-27 15:30:24+00:00,301.391,301.41,301.391,301.395,1616.0
2025-06-27 15:30:36+00:00,301.4,301.415,301.39,301.395,3853.0
2025-06-27 15:30:48+00:00,301.395,301.4,301.38,301.395,6498.0
2025-06-27 15:31:00+00:00,301.395,301.4379,301.33,301.335,6666.0
2025-06-27 15:31:12+00:00,301.33,301.4199,301.29,301.31,10226.0
2025-06-27 15:31:24+00:00,301.31,301.43,301.31,301.41,4059.0
2025-06-27 15:31:36+00:00,301.41,301.42,301.39,301.42,8283.0
2025-06-27 15:31:48+00:00,301.415,301.59,301.415,301.5801,18080.0
2025-06-27 15:32:00+00:00,301.5851,301.59,301.54,301.585,10570.0
2025-06-27 15:32:12+00:00,301.5892,301.6125,301.55,301.5733,8614.0
2025-06-27 15:32:24+00:00,301.575,301.605,301.4682,301.55,10159.0
2025-06-27 15:32:36+00:00,301.565,301.565,301.535,301.5554,6920.0
2025-06-27 15:32:48+00:00,301.56,301.57,301.515,301.55,9204.0
2025-06-27 15:33:00+00:00,301.56,301.565,301.535,301.5594,7230.0
2025-06-27 15:33:12+00:00,301.5595,301.58,301.5395,301.5395,3113.0
2025-06-27 15:33:24+00:00,301.54,301.565,301.5302,301.5302,3201.0
2025-06-27 15:33:36+00:00,301.53,301.535,301.51,301.5246,6750.0
2025-06-27 15:33:48+00:00,301.54,301.5595,301.525,301.5346,1835.0
2025-06-27 15:34:00+00:00,301.5308,301.6101,301.5308,301.5846,7216.0
2025-06-27 15:34:12+00:00,301.5896,301.5988,301.56,301.5794,1809.0
2025-06-27 15:34:24+00:00,301.57,301.6094,301.555,301.605,4508.0
2025-06-27 15:34:36+00:00,301.6,301.61,301.5525,301.5793,2503.0
2025-06-27 15:34:48+00:00,301.575,301.58,301.51,301.515,3590.0
2025-06-27 15:35:00+00:00,301.51,301.51,301.4346,301.4346,8700.0
2025-06-27 15:35:12+00:00,301.44,301.46,301.405,301.4183,1838.0
2025-06-27 15:35:24+00:00,301.4183,301.48,301.4,301.46,3494.0
2025-06-27 15:35:36+00:00,301.445,301.46,301.43,301.4308,1588.0
2025-06-27 15:35:48+00:00,301.435,301.48,301.435,301.4551,1768.0
2025-06-27 15:36:00+00:00,301.4505,301.5402,301.4505,301.52,4584.0
2025-06-27 15:36:12+00:00,301.52,301.56,301.5101,301.56,1516.0
2025-06-27 15:36:24+00:00,301.5498,301.5601,301.4918,301.4918,2953.0
2025-06-27 15:36:36+00:00,301.52,301.52,301.44,301.47,2293.0
2025-06-27 15:36:48+00:00,301.49,301.53,301.4501,301.515,3387.0
2025-06-27 15:37:00+00:00,301.515,301.5694,301.515,301.5499,3226.0
2025-06-27 15:37:12+00:00,301.5494,301.62,301.54,301.61,4297.0
2025-06-27 15:37:24+00:00,301.61,301.64,301.595,301.595,6476.0
2025-06-27 15:37:36+00:00,301.595,301.6093,301.58,301.5899,3114.0
2025-06-27 15:37:48+00:00,301.5893,301.605,301.575,301.6,4634.0
2025-06-27 15:38:00+00:00,301.595,301.6683,301.5472,301.66,8486.0
2025-06-27 15:38:12+00:00,301.6601,301.6601,301.62,301.655,6781.0
2025-06-27 15:38:24+00:00,301.645,301.6493,301.58,301.5905,3050.0
2025-06-27 15:38:36+00:00,301.59,301.6099,301.565,301.6099,2836.0
2025-06-27 15:38:48+00:00,301.61,301.61,301.5601,301.5835,2588.0
2025-06-27 15:39:00+00:00,301.575,301.575,301.54,301.555,8916.0
2025-06-27 15:39:12+00:00,301.5699,301.57,301.525,301.53,1634.0
2025-06-27 15:39:24+00:00,301.525,301.55,301.52,301.535,1303.0
2025-06-27 15:39:36+00:00,301.54,301.5962,301.54,301.5648,2852.0
2025-06-27 15:39:48+00:00,301.555,301.59,301.5546,301.585,2000.0
2025-06-27 15:40:00+00:00,301.59,301.595,301.5706,301.58,1226.0
2025-06-27 15:40:12+00:00,301.57,301.65,301.57,301.6452,2779.0
2025-06-27 15:40:24+00:00,301.6499,301.65,301.595,301.605,2814.0
2025-06-27 15:40:36+00:00,301.605,301.61,301.59,301.6001,2547.0
2025-06-27 15:40:48+00:00,301.61,301.6288,301.605,301.615,2221.0
2025-06-27 15:41:00+00:00,301.615,301.66,301.615,301.65,2039.0
2025-06-27 15:41:12+00:00,301.66,301.68,301.6011,301.6592,3879.0
