timestamp,open,high,low,close,volume
2025-06-27 14:39:24+00:00,615.31,615.4156,615.23,615.28,1027908.0
2025-06-27 14:39:36+00:00,615.28,615.3857,615.225,615.28,18287.0
2025-06-27 14:39:48+00:00,615.2808,615.3846,615.23,615.24,26852.0
2025-06-27 14:40:00+00:00,615.23,615.38,615.23,615.32,16982.0
2025-06-27 14:40:12+00:00,615.32,615.3388,615.127,615.27,31437.0
2025-06-27 14:40:24+00:00,615.2594,615.3,615.208,615.22,24033.0
2025-06-27 14:40:36+00:00,615.22,615.26,615.19,615.205,16322.0
2025-06-27 14:40:48+00:00,615.205,615.212,615.0315,615.1912,16734.0
2025-06-27 14:41:00+00:00,615.2,615.3359,615.037,615.2093,22928.0
2025-06-27 14:41:12+00:00,615.205,615.2622,615.0436,615.15,23356.0
2025-06-27 14:41:24+00:00,615.15,615.21,615.128,615.2,39521.0
2025-06-27 14:41:36+00:00,615.1997,615.28,615.1997,615.2501,17027.0
2025-06-27 14:41:48+00:00,615.24,615.312,615.2,615.305,25700.0
2025-06-27 14:42:00+00:00,615.3,615.332,615.28,615.33,21748.0
2025-06-27 14:42:12+00:00,615.33,615.42,615.325,615.405,14291.0
2025-06-27 14:42:24+00:00,615.39,615.45,615.3701,615.4298,13569.0
2025-06-27 14:42:36+00:00,615.43,615.44,615.32,615.325,19158.0
2025-06-27 14:42:48+00:00,615.325,615.359,615.25,615.3435,29243.0
2025-06-27 14:43:00+00:00,615.36,615.392,615.31,615.345,16722.0
2025-06-27 14:43:12+00:00,615.3465,615.38,615.33,615.34,11053.0
2025-06-27 14:43:24+00:00,615.335,615.4,615.3097,615.395,37178.0
2025-06-27 14:43:36+00:00,615.39,615.445,615.3106,615.4254,18294.0
2025-06-27 14:43:48+00:00,615.44,615.46,615.1483,615.445,11852.0
2025-06-27 14:44:00+00:00,615.45,615.49,615.4301,615.445,25687.0
2025-06-27 14:44:12+00:00,615.445,615.45,615.1612,615.395,20538.0
2025-06-27 14:44:24+00:00,615.395,615.4,615.2972,615.345,15093.0
2025-06-27 14:44:36+00:00,615.35,615.35,615.3011,615.345,15758.0
2025-06-27 14:44:48+00:00,615.345,615.3868,615.303,615.3867,20350.0
2025-06-27 14:45:00+00:00,615.38,615.47,615.3228,615.43,31434.0
2025-06-27 14:45:12+00:00,615.42,615.43,615.1897,615.4009,12917.0
2025-06-27 14:45:24+00:00,615.4,615.4,615.318,615.365,12262.0
2025-06-27 14:45:36+00:00,615.369,615.44,615.326,615.42,11899.0
2025-06-27 14:45:48+00:00,615.42,615.45,615.2224,615.445,10579.0
2025-06-27 14:46:00+00:00,615.45,615.45,615.37,615.4,17547.0
2025-06-27 14:46:12+00:00,615.39,615.45,615.37,615.43,13451.0
2025-06-27 14:46:24+00:00,615.44,615.44,615.3552,615.368,14431.0
2025-06-27 14:46:36+00:00,615.375,615.375,615.27,615.31,22994.0
2025-06-27 14:46:48+00:00,615.305,615.3797,615.291,615.315,21602.0
2025-06-27 14:47:00+00:00,615.32,615.33,615.28,615.28,20977.0
2025-06-27 14:47:12+00:00,615.28,615.38,615.262,615.38,11236.0
2025-06-27 14:47:24+00:00,615.38,615.42,615.37,615.3709,9546.0
2025-06-27 14:47:36+00:00,615.37,615.395,615.3408,615.39,12769.0
2025-06-27 14:47:48+00:00,615.3835,615.41,615.3731,615.4,13585.0
2025-06-27 14:48:00+00:00,615.395,615.44,615.368,615.37,24385.0
2025-06-27 14:48:12+00:00,615.37,615.455,615.37,615.45,16475.0
2025-06-27 14:48:24+00:00,615.45,615.48,615.3856,615.4499,16981.0
2025-06-27 14:48:36+00:00,615.4401,615.46,615.385,615.385,16215.0
2025-06-27 14:48:48+00:00,615.3893,615.4,615.3411,615.37,8060.0
2025-06-27 14:49:00+00:00,615.3619,615.42,615.335,615.41,16856.0
2025-06-27 14:49:12+00:00,615.408,615.408,615.33,615.34,13268.0
2025-06-27 14:49:24+00:00,615.335,615.3938,615.3,615.3699,7367.0
2025-06-27 14:49:36+00:00,615.37,615.382,615.35,615.3799,9407.0
2025-06-27 14:49:48+00:00,615.38,615.41,615.375,615.39,9939.0
2025-06-27 14:50:00+00:00,615.3999,615.43,615.355,615.39,21776.0
2025-06-27 14:50:12+00:00,615.37,615.43,615.365,615.42,11778.0
2025-06-27 14:50:24+00:00,615.41,615.42,615.37,615.3707,7437.0
2025-06-27 14:50:36+00:00,615.38,615.38,615.298,615.31,20196.0
2025-06-27 14:50:48+00:00,615.31,615.3778,615.28,615.295,10800.0
2025-06-27 14:51:00+00:00,615.29,615.3843,615.25,615.295,13793.0
2025-06-27 14:51:12+00:00,615.295,615.3544,615.188,615.21,25149.0
2025-06-27 14:51:24+00:00,615.2,615.3436,615.0301,615.112,56093.0
2025-06-27 14:51:36+00:00,615.105,615.3272,615.048,615.0993,37204.0
2025-06-27 14:51:48+00:00,615.0992,615.3078,614.96,614.97,21335.0
2025-06-27 14:52:00+00:00,614.97,615.21,614.75,614.92,64642.0
2025-06-27 14:52:12+00:00,614.915,615.01,614.88,614.99,20955.0
2025-06-27 14:52:24+00:00,614.99,615.2096,614.9,614.9,21311.0
2025-06-27 14:52:36+00:00,614.905,615.1401,614.9045,614.935,21693.0
2025-06-27 14:52:48+00:00,614.94,615.1821,614.94,614.9899,27236.0
2025-06-27 14:53:00+00:00,614.9818,615.02,614.92,615.0017,19405.0
2025-06-27 14:53:12+00:00,615.01,615.13,615.0,615.11,13316.0
2025-06-27 14:53:24+00:00,615.1,615.2523,614.9804,615.15,15817.0
2025-06-27 14:53:36+00:00,615.145,615.1681,615.135,615.15,14651.0
2025-06-27 14:53:48+00:00,614.9631,615.21,614.9631,615.18,13908.0
2025-06-27 14:54:00+00:00,615.1801,615.19,615.12,615.125,31160.0
2025-06-27 14:54:12+00:00,615.125,615.227,613.95,615.1512,341893.0
2025-06-27 14:54:24+00:00,615.1551,615.1551,615.0639,615.122,13208.0
2025-06-27 14:54:36+00:00,615.125,615.16,615.0909,615.1499,7591.0
2025-06-27 14:54:48+00:00,615.145,615.18,615.1,615.1,8985.0
2025-06-27 14:55:00+00:00,615.11,615.2113,614.98,614.985,37047.0
2025-06-27 14:55:12+00:00,614.985,615.119,614.98,615.03,26410.0
2025-06-27 14:55:24+00:00,615.04,615.0415,614.89,614.89,21891.0
2025-06-27 14:55:36+00:00,614.89,615.0875,614.8699,614.885,14307.0
2025-06-27 14:55:48+00:00,614.885,615.0178,614.805,614.808,20245.0
2025-06-27 14:56:00+00:00,614.81,615.1644,614.77,614.839,25488.0
2025-06-27 14:56:12+00:00,614.8313,615.0061,614.715,614.735,20992.0
2025-06-27 14:56:24+00:00,614.752,614.9934,614.7318,614.782,52556.0
2025-06-27 14:56:36+00:00,614.79,614.81,614.76,614.775,26945.0
2025-06-27 14:56:48+00:00,614.78,614.9549,614.7618,614.7999,27096.0
2025-06-27 14:57:00+00:00,614.7997,614.9559,614.7596,614.7596,24648.0
2025-06-27 14:57:12+00:00,614.76,614.809,614.74,614.8,15984.0
2025-06-27 14:57:24+00:00,614.8061,615.0749,614.748,614.81,94395.0
2025-06-27 14:57:36+00:00,614.81,614.86,614.786,614.8312,10159.0
2025-06-27 14:57:48+00:00,614.84,614.9393,614.7527,614.76,18026.0
2025-06-27 14:58:00+00:00,614.75,614.9323,614.598,614.7713,48035.0
2025-06-27 14:58:12+00:00,614.65,615.0213,614.628,614.71,21462.0
2025-06-27 14:58:24+00:00,614.7,614.75,614.695,614.72,9055.0
2025-06-27 14:58:36+00:00,614.72,614.8,614.6952,614.768,24245.0
2025-06-27 14:58:48+00:00,614.77,614.8,614.76,614.798,7838.0
2025-06-27 14:59:00+00:00,614.8,614.981,614.792,614.8312,18468.0
2025-06-27 14:59:12+00:00,614.84,614.8489,614.765,614.84,16887.0
2025-06-27 14:59:24+00:00,614.8489,614.89,614.82,614.875,12717.0
2025-06-27 14:59:36+00:00,614.87,614.91,614.815,614.84,17282.0
2025-06-27 14:59:48+00:00,614.835,614.87,614.808,614.815,9040.0
2025-06-27 15:00:00+00:00,614.82,614.832,614.68,614.71,34570.0
2025-06-27 15:00:12+00:00,614.71,614.74,614.6,614.67,38682.0
2025-06-27 15:00:24+00:00,614.67,614.77,614.665,614.6954,19080.0
2025-06-27 15:00:36+00:00,614.6935,614.9118,614.688,614.72,22420.0
2025-06-27 15:00:48+00:00,614.73,614.792,614.7229,614.775,8976.0
2025-06-27 15:01:00+00:00,614.79,614.9002,614.7123,614.855,21329.0
2025-06-27 15:01:12+00:00,614.85,614.855,614.748,614.77,15456.0
2025-06-27 15:01:24+00:00,614.76,614.799,614.73,614.7519,15539.0
2025-06-27 15:01:36+00:00,614.77,614.83,614.75,614.81,9759.0
2025-06-27 15:01:48+00:00,614.815,614.86,614.76,614.768,19522.0
2025-06-27 15:02:00+00:00,614.77,614.88,614.75,614.8593,27802.0
2025-06-27 15:02:12+00:00,614.8599,614.92,614.845,614.9098,20588.0
2025-06-27 15:02:24+00:00,614.9,614.93,614.7724,614.8812,15555.0
2025-06-27 15:02:36+00:00,614.869,614.87,614.79,614.8499,25892.0
2025-06-27 15:02:48+00:00,614.84,614.872,614.8211,614.85,7573.0
2025-06-27 15:03:00+00:00,614.86,614.96,614.7768,614.88,46942.0
2025-06-27 15:03:12+00:00,614.88,614.93,614.8603,614.88,13028.0
2025-06-27 15:03:24+00:00,614.892,614.932,614.8058,614.93,7160.0
2025-06-27 15:03:36+00:00,614.935,615.01,614.8084,615.005,7765.0
2025-06-27 15:03:48+00:00,615.0099,615.02,614.8125,615.005,11523.0
2025-06-27 15:04:00+00:00,615.01,615.052,614.8176,615.03,48709.0
2025-06-27 15:04:12+00:00,615.03,615.04,614.9259,615.005,14906.0
2025-06-27 15:04:24+00:00,615.005,615.02,614.9552,615.01,14150.0
2025-06-27 15:04:36+00:00,615.015,615.052,615.0112,615.045,6753.0
2025-06-27 15:04:48+00:00,615.045,615.07,615.0265,615.0388,12813.0
2025-06-27 15:05:00+00:00,615.035,615.035,614.8352,615.005,24666.0
2025-06-27 15:05:12+00:00,615.0,615.1,615.0,615.071,45317.0
2025-06-27 15:05:24+00:00,615.08,615.13,614.841,615.095,20304.0
2025-06-27 15:05:36+00:00,615.095,615.11,614.842,615.0719,19140.0
2025-06-27 15:05:48+00:00,615.08,615.08,614.8463,615.05,21437.0
2025-06-27 15:06:00+00:00,615.05,615.112,614.8508,615.1,21276.0
2025-06-27 15:06:12+00:00,615.1008,615.13,614.8545,615.125,9874.0
2025-06-27 15:06:24+00:00,615.13,615.19,614.8585,615.16,15861.0
2025-06-27 15:06:36+00:00,615.15,615.26,614.9745,615.24,31864.0
2025-06-27 15:06:48+00:00,615.235,615.275,615.1384,615.26,17627.0
2025-06-27 15:07:00+00:00,615.27,615.275,615.0144,615.238,8475.0
2025-06-27 15:07:12+00:00,615.2398,615.3,615.0241,615.29,16525.0
2025-06-27 15:07:24+00:00,615.28,615.28,615.208,615.2108,7484.0
2025-06-27 15:07:36+00:00,615.22,615.23,615.19,615.2,11031.0
2025-06-27 15:07:48+00:00,615.218,615.24,614.9113,615.2199,9702.0
2025-06-27 15:08:00+00:00,615.215,615.24,615.0776,615.236,10030.0
2025-06-27 15:08:12+00:00,615.22,615.24,614.9345,615.19,17369.0
2025-06-27 15:08:24+00:00,615.1854,615.24,615.1854,615.2165,16749.0
2025-06-27 15:08:36+00:00,615.22,615.225,614.9559,615.195,7972.0
2025-06-27 15:08:48+00:00,615.195,615.2,615.168,615.19,10276.0
2025-06-27 15:09:00+00:00,615.19,615.19,615.12,615.12,18806.0
2025-06-27 15:09:12+00:00,615.12,615.2102,615.08,615.13,19765.0
2025-06-27 15:09:24+00:00,615.14,615.19,614.9787,615.16,10150.0
2025-06-27 15:09:36+00:00,615.16,615.2199,615.143,615.19,6476.0
2025-06-27 15:09:48+00:00,615.19,615.19,615.08,615.151,26268.0
2025-06-27 15:10:00+00:00,615.16,615.26,615.1495,615.225,43672.0
2025-06-27 15:10:12+00:00,615.22,615.272,615.168,615.17,21088.0
2025-06-27 15:10:24+00:00,615.1601,615.2,615.1601,615.18,16231.0
2025-06-27 15:10:36+00:00,615.18,615.22,615.17,615.205,17240.0
2025-06-27 15:10:48+00:00,615.0493,615.21,615.0493,615.18,7658.0
2025-06-27 15:11:00+00:00,615.2099,615.28,615.0595,615.27,20060.0
2025-06-27 15:11:12+00:00,615.2697,615.27,615.2016,615.24,16287.0
2025-06-27 15:11:24+00:00,615.2479,615.2479,615.0722,615.22,9563.0
2025-06-27 15:11:36+00:00,615.215,615.26,615.21,615.24,19149.0
2025-06-27 15:11:48+00:00,615.235,615.24,615.1901,615.22,6373.0
2025-06-27 15:12:00+00:00,615.215,615.3,615.2026,615.29,14874.0
2025-06-27 15:12:12+00:00,615.29,615.36,615.2042,615.29,36268.0
2025-06-27 15:12:24+00:00,615.211,615.34,615.1249,615.1249,15934.0
2025-06-27 15:12:36+00:00,615.34,615.355,615.32,615.325,19709.0
2025-06-27 15:12:48+00:00,615.32,615.352,615.3,615.3013,13675.0
2025-06-27 15:13:00+00:00,615.3,615.332,615.1503,615.32,11796.0
2025-06-27 15:13:12+00:00,615.33,615.38,615.2293,615.3699,15342.0
2025-06-27 15:13:24+00:00,615.365,615.365,615.1691,615.3101,16021.0
2025-06-27 15:13:36+00:00,615.315,615.35,615.3,615.31,10774.0
2025-06-27 15:13:48+00:00,615.3099,615.32,615.242,615.285,19593.0
2025-06-27 15:14:00+00:00,615.27,615.32,615.2455,615.288,10505.0
2025-06-27 15:14:12+00:00,615.295,615.31,615.225,615.23,7602.0
2025-06-27 15:14:24+00:00,615.235,615.2901,615.19,615.21,10391.0
2025-06-27 15:14:36+00:00,615.215,615.2566,615.2,615.21,20097.0
2025-06-27 15:14:48+00:00,615.2192,615.2626,615.18,615.2,8831.0
2025-06-27 15:15:00+00:00,615.21,615.2657,615.18,615.18,14301.0
2025-06-27 15:15:12+00:00,615.1807,615.2574,615.1,615.115,33562.0
2025-06-27 15:15:24+00:00,615.125,615.2575,615.108,615.1112,12516.0
2025-06-27 15:15:36+00:00,615.119,615.2562,615.1,615.14,17841.0
2025-06-27 15:15:48+00:00,615.15,615.2528,615.14,615.1893,8032.0
2025-06-27 15:16:00+00:00,615.18,615.2504,615.068,615.08,15662.0
2025-06-27 15:16:12+00:00,615.08,615.2361,615.04,615.072,11964.0
2025-06-27 15:16:24+00:00,615.08,615.09,614.988,614.995,30026.0
2025-06-27 15:16:36+00:00,614.99,615.2175,614.908,614.91,28051.0
2025-06-27 15:16:48+00:00,614.92,615.2046,614.88,614.919,16251.0
2025-06-27 15:17:00+00:00,614.91,615.1969,614.84,614.87,16048.0
2025-06-27 15:17:12+00:00,614.86,615.1932,614.84,614.93,8749.0
2025-06-27 15:17:24+00:00,614.93,615.1697,614.93,614.9999,11347.0
2025-06-27 15:17:36+00:00,614.995,615.1554,614.948,614.96,9703.0
2025-06-27 15:17:48+00:00,614.955,615.1421,614.95,614.98,10213.0
2025-06-27 15:18:00+00:00,614.99,615.1247,614.91,614.9182,8025.0
2025-06-27 15:18:12+00:00,614.92,615.1788,614.888,614.9667,6041.0
2025-06-27 15:18:24+00:00,614.895,614.96,614.895,614.945,11223.0
2025-06-27 15:18:36+00:00,614.94,615.17,614.928,614.95,19481.0
2025-06-27 15:18:48+00:00,614.945,615.0621,614.925,614.9479,7072.0
2025-06-27 15:19:00+00:00,614.95,615.05,614.91,614.9648,19758.0
2025-06-27 15:19:12+00:00,614.97,615.1583,614.97,615.015,7764.0
2025-06-27 15:19:24+00:00,615.02,615.1578,615.0,615.0594,14143.0
2025-06-27 15:19:36+00:00,615.05,615.07,615.0,615.02,13445.0
2025-06-27 15:19:48+00:00,615.025,615.1543,615.0201,615.0554,5973.0
2025-06-27 15:20:00+00:00,615.06,615.08,614.95,614.968,29295.0
2025-06-27 15:20:12+00:00,614.96,615.1398,614.9001,614.92,14828.0
2025-06-27 15:20:24+00:00,614.915,614.9881,614.85,614.889,13423.0
2025-06-27 15:20:36+00:00,614.885,614.9766,614.848,614.96,7814.0
2025-06-27 15:20:48+00:00,614.865,614.9744,614.845,614.892,15811.0
2025-06-27 15:21:00+00:00,614.9,615.1204,614.9,615.01,10559.0
2025-06-27 15:21:12+00:00,615.01,615.09,614.9578,615.01,24955.0
2025-06-27 15:21:24+00:00,615.022,615.05,614.9763,615.05,1216481.0
2025-06-27 15:21:36+00:00,615.04,615.08,614.9882,615.06,9844.0
2025-06-27 15:21:48+00:00,615.0691,615.1499,614.9664,615.1392,16646.0
2025-06-27 15:22:00+00:00,615.14,615.21,614.9818,615.1895,26865.0
2025-06-27 15:22:12+00:00,615.19,615.26,615.0018,615.26,20214.0
2025-06-27 15:22:24+00:00,615.26,615.28,615.0111,615.235,20006.0
2025-06-27 15:22:36+00:00,615.235,615.26,615.0428,615.21,9041.0
2025-06-27 15:22:48+00:00,615.21,615.24,615.0328,615.235,7472.0
2025-06-27 15:23:00+00:00,615.23,615.249,615.043,615.24,7691.0
2025-06-27 15:23:12+00:00,615.24,615.25,615.046,615.1851,14237.0
2025-06-27 15:23:24+00:00,615.19,615.25,615.18,615.2352,8117.0
2025-06-27 15:23:36+00:00,615.23,615.25,615.0648,615.22,11782.0
2025-06-27 15:23:48+00:00,615.23,615.26,615.0685,615.26,4840.0
2025-06-27 15:24:00+00:00,615.25,615.25,615.0664,615.198,19306.0
2025-06-27 15:24:12+00:00,615.19,615.202,615.16,615.16,16345.0
2025-06-27 15:24:24+00:00,615.17,615.2085,615.1301,615.18,5543.0
2025-06-27 15:24:36+00:00,615.185,615.202,615.1007,615.19,7958.0
2025-06-27 15:24:48+00:00,615.195,615.245,615.104,615.23,6163.0
2025-06-27 15:25:00+00:00,615.24,615.3,615.0644,615.28,27078.0
2025-06-27 15:25:12+00:00,615.2801,615.295,615.0702,615.2346,17899.0
2025-06-27 15:25:24+00:00,615.2401,615.25,615.1422,615.2035,12492.0
2025-06-27 15:25:36+00:00,615.215,615.22,615.1603,615.215,13898.0
2025-06-27 15:25:48+00:00,615.2102,615.265,615.1977,615.26,21062.0
2025-06-27 15:26:00+00:00,615.255,615.305,615.0785,615.295,37340.0
2025-06-27 15:26:12+00:00,615.295,615.3,615.1976,615.215,18942.0
2025-06-27 15:26:24+00:00,615.235,615.27,615.2333,615.235,12921.0
2025-06-27 15:26:36+00:00,615.2317,615.2897,615.225,615.28,13857.0
2025-06-27 15:26:48+00:00,615.28,615.32,615.2251,615.315,21073.0
2025-06-27 15:27:00+00:00,615.32,615.33,615.2533,615.29,55444.0
2025-06-27 15:27:12+00:00,615.285,615.302,609.105,615.28,17229.0
2025-06-27 15:27:24+00:00,615.28,615.332,609.125,615.29,21413.0
2025-06-27 15:27:36+00:00,615.285,615.3,609.105,615.28,12792.0
2025-06-27 15:27:48+00:00,615.29,615.29,615.25,615.2789,12599.0
2025-06-27 15:28:00+00:00,615.275,615.3191,615.2533,615.3,18136.0
2025-06-27 15:28:12+00:00,615.3,615.34,615.1651,615.3388,15129.0
2025-06-27 15:28:24+00:00,615.335,615.39,615.173,615.36,26497.0
2025-06-27 15:28:36+00:00,615.365,615.3699,615.2717,615.325,8766.0
2025-06-27 15:28:48+00:00,615.3148,615.325,615.2732,615.31,13859.0
2025-06-27 15:29:00+00:00,615.32,615.355,615.1968,615.335,17779.0
2025-06-27 15:29:12+00:00,615.34,615.35,615.1999,615.3,9797.0
2025-06-27 15:29:24+00:00,615.305,615.32,615.278,615.295,12349.0
2025-06-27 15:29:36+00:00,615.2951,615.31,615.27,615.31,25640.0
2025-06-27 15:29:48+00:00,615.3,615.34,615.28,615.34,16363.0
2025-06-27 15:30:00+00:00,615.34,615.37,615.23,615.3366,2033207.0
2025-06-27 15:30:12+00:00,615.335,615.37,615.2313,615.339,13047.0
2025-06-27 15:30:24+00:00,615.33,615.4,615.2979,615.3899,25525.0
2025-06-27 15:30:36+00:00,615.39,615.42,615.36,615.3907,14285.0
2025-06-27 15:30:48+00:00,615.39,615.4,615.3077,615.37,15072.0
2025-06-27 15:31:00+00:00,615.3619,615.39,615.3131,615.375,28618.0
2025-06-27 15:31:12+00:00,615.379,615.445,615.2701,615.405,22258.0
2025-06-27 15:31:24+00:00,615.41,615.425,615.3256,615.405,13675.0
2025-06-27 15:31:36+00:00,615.4006,615.46,615.37,615.44,26621.0
2025-06-27 15:31:48+00:00,615.4312,615.49,615.336,615.485,31911.0
2025-06-27 15:32:00+00:00,615.49,615.58,615.3573,615.55,34351.0
2025-06-27 15:32:12+00:00,615.555,615.58,615.3112,615.5598,28713.0
2025-06-27 15:32:24+00:00,615.5519,615.5889,615.4448,615.52,34768.0
2025-06-27 15:32:36+00:00,615.52,615.56,615.3357,615.51,31545.0
2025-06-27 15:32:48+00:00,615.52,615.6,615.4025,615.5852,13127.0
2025-06-27 15:33:00+00:00,615.585,615.62,615.2533,615.57,32174.0
2025-06-27 15:33:12+00:00,615.56,615.5601,615.4391,615.53,8513.0
2025-06-27 15:33:24+00:00,615.53,615.58,615.4999,615.5784,15654.0
2025-06-27 15:33:36+00:00,615.57,615.61,615.54,615.585,14446.0
2025-06-27 15:33:48+00:00,615.585,615.62,615.444,615.585,22151.0
2025-06-27 15:34:00+00:00,615.585,615.585,615.4518,615.555,12010.0
2025-06-27 15:34:12+00:00,615.55,615.59,615.4567,615.57,9129.0
2025-06-27 15:34:24+00:00,615.57,615.64,615.565,615.64,20503.0
2025-06-27 15:34:36+00:00,615.635,615.66,615.3895,615.63,10910.0
2025-06-27 15:34:48+00:00,615.6301,615.68,615.4875,615.6717,18710.0
2025-06-27 15:35:00+00:00,615.675,615.705,615.5009,615.65,71699.0
2025-06-27 15:35:12+00:00,615.65,615.69,615.4247,615.66,23998.0
2025-06-27 15:35:24+00:00,615.67,615.712,615.66,615.712,24618.0
2025-06-27 15:35:36+00:00,615.71,615.72,615.5543,615.702,17361.0
2025-06-27 15:35:48+00:00,615.705,615.736,615.5667,615.72,41742.0
2025-06-27 15:36:00+00:00,615.72,615.78,615.5746,615.735,27077.0
2025-06-27 15:36:12+00:00,615.738,615.78,615.7343,615.7599,12242.0
2025-06-27 15:36:24+00:00,615.76,615.85,615.6023,615.818,31252.0
2025-06-27 15:36:36+00:00,615.81,615.85,615.8,615.83,26866.0
2025-06-27 15:36:48+00:00,615.829,615.84,615.6423,615.82,29673.0
2025-06-27 15:37:00+00:00,615.815,615.9,615.6563,615.87,56656.0
2025-06-27 15:37:12+00:00,615.87,615.885,615.84,615.8799,18379.0
2025-06-27 15:37:24+00:00,615.87,615.89,615.6867,615.8,27062.0
2025-06-27 15:37:36+00:00,615.81,615.815,615.7715,615.78,12682.0
2025-06-27 15:37:48+00:00,615.7899,615.83,615.7148,615.8,16303.0
2025-06-27 15:38:00+00:00,615.81,615.81,615.7103,615.73,31121.0
2025-06-27 15:38:12+00:00,615.73,615.74,615.69,615.725,20579.0
2025-06-27 15:38:24+00:00,615.73,615.81,615.5965,615.7988,16681.0
2025-06-27 15:38:36+00:00,615.8051,615.81,615.78,615.8,20234.0
2025-06-27 15:38:48+00:00,615.8,615.86,615.7457,615.845,18592.0
2025-06-27 15:39:00+00:00,615.84,615.88,615.7518,615.865,16498.0
2025-06-27 15:39:12+00:00,615.8602,615.91,615.6223,615.86,17131.0
2025-06-27 15:39:24+00:00,615.87,615.93,615.7623,615.87,22408.0
2025-06-27 15:39:36+00:00,615.89,615.905,615.875,615.905,9546.0
2025-06-27 15:39:48+00:00,615.905,615.912,615.6466,615.9012,11126.0
2025-06-27 15:40:00+00:00,615.9,615.91,615.6556,615.88,16635.0
2025-06-27 15:40:12+00:00,615.8835,615.885,615.8,615.8235,20836.0
2025-06-27 15:40:24+00:00,615.8207,615.88,615.6711,615.8738,15800.0
2025-06-27 15:40:36+00:00,615.871,616.01,615.8295,615.9788,90836.0
2025-06-27 15:40:48+00:00,615.97,616.03,615.7104,615.99,35111.0
2025-06-27 15:41:00+00:00,616.0,616.09,615.7155,616.06,44669.0
2025-06-27 15:41:12+00:00,616.07,616.09,615.744,616.055,20241.0
