timestamp,open,high,low,close,volume
2025-06-27 14:36:12+00:00,548.82,548.93,548.815,548.9051,12218.0
2025-06-27 14:36:24+00:00,548.91,548.95,548.87,548.8867,27693.0
2025-06-27 14:36:36+00:00,548.88,548.98,548.86,548.98,4660.0
2025-06-27 14:36:48+00:00,548.98,549.01,548.8338,548.98,15677.0
2025-06-27 14:37:00+00:00,548.98,549.03,548.93,548.94,23977.0
2025-06-27 14:37:12+00:00,548.95,549.07,548.8966,549.05,5654.0
2025-06-27 14:37:24+00:00,549.0551,549.52,548.9025,549.39,192382.0
2025-06-27 14:37:36+00:00,549.4,549.42,549.0615,549.3812,38598.0
2025-06-27 14:37:48+00:00,549.3409,549.3607,549.21,549.28,20782.0
2025-06-27 14:38:00+00:00,549.3,549.46,549.22,549.44,44069.0
2025-06-27 14:38:12+00:00,549.43,549.58,549.2359,549.48,34521.0
2025-06-27 14:38:24+00:00,549.48,549.58,546.1431,549.57,133024.0
2025-06-27 14:38:36+00:00,549.575,549.71,549.1625,549.6,61351.0
2025-06-27 14:38:48+00:00,549.61,549.69,549.3651,549.68,16226.0
2025-06-27 14:39:00+00:00,549.69,549.76,549.4145,549.61,32958.0
2025-06-27 14:39:12+00:00,549.61,549.65,549.426,549.47,94839.0
2025-06-27 14:39:24+00:00,549.48,549.51,549.4,549.46,30387.0
2025-06-27 14:39:36+00:00,549.46,549.5035,549.39,549.465,25492.0
2025-06-27 14:39:48+00:00,549.45,549.5328,549.36,549.385,21466.0
2025-06-27 14:40:00+00:00,549.39,549.5017,549.39,549.46,46143.0
2025-06-27 14:40:12+00:00,549.465,549.48,549.32,549.395,23288.0
2025-06-27 14:40:24+00:00,549.4,549.5216,549.32,549.33,24285.0
2025-06-27 14:40:36+00:00,549.34,549.4887,549.3,549.34,7380.0
2025-06-27 14:40:48+00:00,549.3544,549.4665,549.27,549.36,11721.0
2025-06-27 14:41:00+00:00,549.36,549.4631,549.35,549.37,11849.0
2025-06-27 14:41:12+00:00,549.37,549.38,549.28,549.3,9955.0
2025-06-27 14:41:24+00:00,549.3,549.4013,549.27,549.3488,11349.0
2025-06-27 14:41:36+00:00,549.36,549.4,549.35,549.35,11667.0
2025-06-27 14:41:48+00:00,549.35,549.39,549.3,549.3899,6175.0
2025-06-27 14:42:00+00:00,549.38,549.45,549.36,549.44,14552.0
2025-06-27 14:42:12+00:00,549.44,549.52,549.3624,549.5,14874.0
2025-06-27 14:42:24+00:00,549.51,549.53,549.2681,549.49,12030.0
2025-06-27 14:42:36+00:00,549.4867,549.5,549.34,549.34,13373.0
2025-06-27 14:42:48+00:00,549.34,549.4556,549.29,549.3888,17507.0
2025-06-27 14:43:00+00:00,549.41,549.45,549.36,549.39,14027.0
2025-06-27 14:43:12+00:00,549.39,549.46,549.37,549.43,7983.0
2025-06-27 14:43:24+00:00,549.42,549.48,549.38,549.465,14829.0
2025-06-27 14:43:36+00:00,549.47,549.5,549.43,549.47,11524.0
2025-06-27 14:43:48+00:00,549.44,549.5,549.423,549.49,10644.0
2025-06-27 14:44:00+00:00,549.5,549.56,549.3219,549.495,17762.0
2025-06-27 14:44:12+00:00,549.49,549.51,549.4035,549.44,10130.0
2025-06-27 14:44:24+00:00,549.4435,549.45,549.35,549.4,18084.0
2025-06-27 14:44:36+00:00,549.3958,549.4359,549.37,549.41,8378.0
2025-06-27 14:44:48+00:00,549.41,549.44,549.37,549.4251,10381.0
2025-06-27 14:45:00+00:00,549.44,549.49,549.3417,549.45,16455.0
2025-06-27 14:45:12+00:00,549.44,549.45,549.4,549.4006,6974.0
2025-06-27 14:45:24+00:00,549.4,549.4,549.31,549.34,8692.0
2025-06-27 14:45:36+00:00,549.35,549.4,549.35,549.38,4292.0
2025-06-27 14:45:48+00:00,549.385,549.4334,549.33,549.36,6770.0
2025-06-27 14:46:00+00:00,549.37,549.4115,549.27,549.31,11459.0
2025-06-27 14:46:12+00:00,549.305,549.3897,549.28,549.37,8560.0
2025-06-27 14:46:24+00:00,549.37,549.3915,549.28,549.29,10971.0
2025-06-27 14:46:36+00:00,549.29,549.364,549.15,549.2,24966.0
2025-06-27 14:46:48+00:00,549.2,549.28,549.18,549.23,12310.0
2025-06-27 14:47:00+00:00,549.21,549.24,549.17,549.17,18402.0
2025-06-27 14:47:12+00:00,549.18,549.3762,549.17,549.32,16839.0
2025-06-27 14:47:24+00:00,549.298,549.37,549.298,549.32,7094.0
2025-06-27 14:47:36+00:00,549.31,549.35,549.2299,549.305,8443.0
2025-06-27 14:47:48+00:00,549.3,549.33,549.3,549.32,3464.0
2025-06-27 14:48:00+00:00,549.32,549.36,549.2606,549.31,22233.0
2025-06-27 14:48:12+00:00,549.31,549.41,549.2601,549.4,11516.0
2025-06-27 14:48:24+00:00,549.4,549.415,549.2749,549.35,16272.0
2025-06-27 14:48:36+00:00,549.36,549.39,549.27,549.2799,13340.0
2025-06-27 14:48:48+00:00,549.28,549.3011,549.21,549.2209,12930.0
2025-06-27 14:49:00+00:00,549.22,549.322,549.2,549.29,10547.0
2025-06-27 14:49:12+00:00,549.275,549.3081,549.18,549.19,13000.0
2025-06-27 14:49:24+00:00,549.19,549.22,549.13,549.175,17889.0
2025-06-27 14:49:36+00:00,549.18,549.2881,549.16,549.215,7740.0
2025-06-27 14:49:48+00:00,549.22,549.25,549.205,549.23,12783.0
2025-06-27 14:50:00+00:00,549.23,549.27,549.18,549.2,17512.0
2025-06-27 14:50:12+00:00,549.2,549.27,549.18,549.25,7704.0
2025-06-27 14:50:24+00:00,549.25,549.25,549.1835,549.19,3760.0
2025-06-27 14:50:36+00:00,549.19,549.4,549.12,549.14,159711.0
2025-06-27 14:50:48+00:00,549.14,549.205,549.1,549.12,14419.0
2025-06-27 14:51:00+00:00,549.11,549.2451,549.05,549.06,13001.0
2025-06-27 14:51:12+00:00,549.065,549.1808,548.89,548.93,48609.0
2025-06-27 14:51:24+00:00,548.9148,548.935,548.72,548.785,40406.0
2025-06-27 14:51:36+00:00,548.78,549.0399,548.725,548.77,25392.0
2025-06-27 14:51:48+00:00,548.77,548.77,548.61,548.61,17063.0
2025-06-27 14:52:00+00:00,548.61,549.0001,546.1431,548.54,194879.0
2025-06-27 14:52:12+00:00,548.54,548.7647,548.47,548.68,20542.0
2025-06-27 14:52:24+00:00,548.67,548.8861,548.52,548.555,16164.0
2025-06-27 14:52:36+00:00,548.53,548.7318,548.52,548.6001,6781.0
2025-06-27 14:52:48+00:00,548.6092,548.73,548.6092,548.69,13120.0
2025-06-27 14:53:00+00:00,548.68,549.4,548.59,548.69,72192.0
2025-06-27 14:53:12+00:00,548.69,548.805,548.675,548.7852,22620.0
2025-06-27 14:53:24+00:00,548.78,548.825,548.6196,548.805,38219.0
2025-06-27 14:53:36+00:00,548.81,548.855,548.6199,548.85,20392.0
2025-06-27 14:53:48+00:00,548.84,548.92,548.6203,548.905,13221.0
2025-06-27 14:54:00+00:00,548.92,548.979,548.6902,548.83,30256.0
2025-06-27 14:54:12+00:00,548.8512,548.92,548.7336,548.88,7652.0
2025-06-27 14:54:24+00:00,548.875,548.88,548.75,548.83,26259.0
2025-06-27 14:54:36+00:00,548.83,548.9,548.7598,548.88,7379.0
2025-06-27 14:54:48+00:00,548.87,548.905,548.81,548.81,6728.0
2025-06-27 14:55:00+00:00,548.82,549.77,548.7,548.71,386468.0
2025-06-27 14:55:12+00:00,548.705,548.8,548.7,548.75,15787.0
2025-06-27 14:55:24+00:00,548.74,548.8222,548.55,548.55,26372.0
2025-06-27 14:55:36+00:00,548.555,548.7053,548.54,548.56,16064.0
2025-06-27 14:55:48+00:00,548.555,548.9012,548.43,548.43,10556.0
2025-06-27 14:56:00+00:00,548.44,548.485,548.38,548.44,26620.0
2025-06-27 14:56:12+00:00,548.435,548.4607,548.305,548.34,22245.0
2025-06-27 14:56:24+00:00,548.34,548.6073,548.34,548.42,23133.0
2025-06-27 14:56:36+00:00,548.4201,548.6801,548.368,548.371,12869.0
2025-06-27 14:56:48+00:00,548.375,548.435,548.35,548.41,15021.0
2025-06-27 14:57:00+00:00,548.41,548.6461,548.365,548.365,20967.0
2025-06-27 14:57:12+00:00,548.37,548.7916,548.22,548.435,28866.0
2025-06-27 14:57:24+00:00,548.43,548.455,548.365,548.45,15430.0
2025-06-27 14:57:36+00:00,548.45,548.518,548.4,548.48,13217.0
2025-06-27 14:57:48+00:00,548.49,548.515,548.4109,548.42,9178.0
2025-06-27 14:58:00+00:00,548.425,548.4319,548.19,548.27,38952.0
2025-06-27 14:58:12+00:00,548.25,548.385,546.1431,548.36,117118.0
2025-06-27 14:58:24+00:00,548.335,548.5738,548.332,548.37,12338.0
2025-06-27 14:58:36+00:00,548.38,548.46,548.3429,548.43,14302.0
2025-06-27 14:58:48+00:00,548.43,548.47,548.3499,548.46,32136.0
2025-06-27 14:59:00+00:00,548.45,548.515,548.3922,548.475,20877.0
2025-06-27 14:59:12+00:00,548.48,548.5305,548.365,548.46,24261.0
2025-06-27 14:59:24+00:00,548.465,548.53,548.425,548.52,34028.0
2025-06-27 14:59:36+00:00,548.51,548.545,548.455,548.465,18995.0
2025-06-27 14:59:48+00:00,548.4633,548.51,548.4159,548.4512,4878.0
2025-06-27 15:00:00+00:00,548.46,548.49,548.28,548.29,41141.0
2025-06-27 15:00:12+00:00,548.32,548.4274,548.15,548.22,31458.0
2025-06-27 15:00:24+00:00,548.21,548.4111,546.1431,548.1567,222239.0
2025-06-27 15:00:36+00:00,548.16,548.3765,548.1403,548.2,24887.0
2025-06-27 15:00:48+00:00,548.22,548.3788,548.22,548.235,18320.0
2025-06-27 15:01:00+00:00,548.235,548.4,548.18,548.3284,65013.0
2025-06-27 15:01:12+00:00,548.31,548.3672,548.22,548.26,15222.0
2025-06-27 15:01:24+00:00,548.26,548.309,548.19,548.27,16537.0
2025-06-27 15:01:36+00:00,548.28,548.35,548.225,548.3033,11296.0
2025-06-27 15:01:48+00:00,548.31,548.5035,548.27,548.2981,8912.0
2025-06-27 15:02:00+00:00,548.29,548.45,548.2485,548.4099,17889.0
2025-06-27 15:02:12+00:00,548.3139,548.5,548.3139,548.485,10042.0
2025-06-27 15:02:24+00:00,548.47,548.53,548.3569,548.45,8651.0
2025-06-27 15:02:36+00:00,548.46,548.49,548.37,548.47,11209.0
2025-06-27 15:02:48+00:00,548.47,548.5,548.3284,548.45,4135.0
2025-06-27 15:03:00+00:00,548.47,548.56,548.46,548.4899,16385.0
2025-06-27 15:03:12+00:00,548.485,548.57,548.3705,548.53,13685.0
2025-06-27 15:03:24+00:00,548.53,548.64,548.5299,548.6265,14589.0
2025-06-27 15:03:36+00:00,548.625,548.712,548.4629,548.712,17532.0
2025-06-27 15:03:48+00:00,548.71,548.71,548.5905,548.67,23966.0
2025-06-27 15:04:00+00:00,548.68,548.71,548.5536,548.6349,16289.0
2025-06-27 15:04:12+00:00,548.699,548.72,548.4159,548.6912,45332.0
2025-06-27 15:04:24+00:00,548.698,548.72,548.6119,548.7188,19702.0
2025-06-27 15:04:36+00:00,548.715,548.76,548.4321,548.755,6452.0
2025-06-27 15:04:48+00:00,548.76,548.77,548.4321,548.685,5967.0
2025-06-27 15:05:00+00:00,548.69,548.7,548.65,548.66,6587.0
2025-06-27 15:05:12+00:00,548.66,548.75,548.4606,548.725,9314.0
2025-06-27 15:05:24+00:00,548.73,548.78,548.72,548.75,15513.0
2025-06-27 15:05:36+00:00,548.755,548.77,548.7,548.7,10820.0
2025-06-27 15:05:48+00:00,548.71,548.71,548.4425,548.67,16264.0
2025-06-27 15:06:00+00:00,548.68,548.82,548.68,548.7993,22903.0
2025-06-27 15:06:12+00:00,548.795,548.86,548.78,548.85,21319.0
2025-06-27 15:06:24+00:00,548.845,548.8995,548.7308,548.88,18048.0
2025-06-27 15:06:36+00:00,548.87,548.9882,548.4762,548.95,16380.0
2025-06-27 15:06:48+00:00,548.95,549.01,548.6059,548.98,20011.0
2025-06-27 15:07:00+00:00,548.985,549.005,548.5289,548.9621,10404.0
2025-06-27 15:07:12+00:00,548.96,549.04,548.5571,549.005,50293.0
2025-06-27 15:07:24+00:00,548.995,548.995,548.7608,548.93,8014.0
2025-06-27 15:07:36+00:00,548.9277,548.93,548.88,548.9,20181.0
2025-06-27 15:07:48+00:00,548.8999,548.9251,548.8701,548.915,23307.0
2025-06-27 15:08:00+00:00,548.92,548.9695,548.895,548.905,11885.0
2025-06-27 15:08:12+00:00,548.89,548.9497,548.83,548.9497,9638.0
2025-06-27 15:08:24+00:00,548.87,548.95,548.87,548.9145,8214.0
2025-06-27 15:08:36+00:00,548.919,548.958,548.875,548.88,4027.0
2025-06-27 15:08:48+00:00,548.875,548.89,548.83,548.83,4916.0
2025-06-27 15:09:00+00:00,548.83,548.8633,548.78,548.78,38419.0
2025-06-27 15:09:12+00:00,548.77,548.9128,548.74,548.8203,22052.0
2025-06-27 15:09:24+00:00,548.8203,548.87,548.77,548.84,11628.0
2025-06-27 15:09:36+00:00,548.85,548.9099,548.85,548.87,16111.0
2025-06-27 15:09:48+00:00,548.879,548.879,548.76,548.86,11330.0
2025-06-27 15:10:00+00:00,548.845,548.98,548.8223,548.94,14388.0
2025-06-27 15:10:12+00:00,548.93,548.99,548.83,548.84,10004.0
2025-06-27 15:10:24+00:00,548.835,548.8992,548.83,548.86,6325.0
2025-06-27 15:10:36+00:00,548.86,548.9009,548.84,548.87,14658.0
2025-06-27 15:10:48+00:00,548.8793,548.8993,548.86,548.87,12288.0
2025-06-27 15:11:00+00:00,548.865,548.9799,548.86,548.95,15369.0
2025-06-27 15:11:12+00:00,548.95,548.95,548.8959,548.92,11131.0
2025-06-27 15:11:24+00:00,548.925,548.93,548.88,548.91,9074.0
2025-06-27 15:11:36+00:00,548.9,548.96,548.8899,548.9299,4151.0
2025-06-27 15:11:48+00:00,548.92,548.93,548.865,548.89,5124.0
2025-06-27 15:12:00+00:00,548.885,548.98,548.885,548.971,9214.0
2025-06-27 15:12:12+00:00,548.975,549.0749,548.8813,548.975,9144.0
2025-06-27 15:12:24+00:00,548.975,549.04,548.975,549.0319,3728.0
2025-06-27 15:12:36+00:00,549.03,549.08,548.9227,549.06,4464.0
2025-06-27 15:12:48+00:00,549.069,549.09,549.01,549.01,5179.0
2025-06-27 15:13:00+00:00,549.01,549.05,548.8831,549.03,4381.0
2025-06-27 15:13:12+00:00,549.04,549.12,548.8909,548.8909,7769.0
2025-06-27 15:13:24+00:00,549.11,549.11,549.0092,549.035,10790.0
2025-06-27 15:13:36+00:00,549.025,549.07,548.8,549.0201,38310.0
2025-06-27 15:13:48+00:00,549.02,549.03,548.96,548.96,17817.0
2025-06-27 15:14:00+00:00,548.96,549.0233,548.95,548.965,23474.0
2025-06-27 15:14:12+00:00,548.97,549.0139,548.9,548.9051,20348.0
2025-06-27 15:14:24+00:00,548.9,548.93,548.85,548.86,8512.0
2025-06-27 15:14:36+00:00,548.86,549.0023,548.86,548.9,8063.0
2025-06-27 15:14:48+00:00,548.895,548.9543,548.885,548.915,15991.0
2025-06-27 15:15:00+00:00,548.92,548.9799,548.88,548.9788,9380.0
2025-06-27 15:15:12+00:00,548.88,548.9562,548.82,548.9562,9665.0
2025-06-27 15:15:24+00:00,548.8302,548.9495,548.82,548.83,18515.0
2025-06-27 15:15:36+00:00,548.8299,548.9523,548.8,548.87,4700.0
2025-06-27 15:15:48+00:00,548.86,548.9155,548.86,548.87,4128.0
2025-06-27 15:16:00+00:00,548.8997,548.8997,548.77,548.79,24155.0
2025-06-27 15:16:12+00:00,548.78,548.8642,548.7501,548.7899,7979.0
2025-06-27 15:16:24+00:00,548.79,548.9418,548.705,548.705,22578.0
2025-06-27 15:16:36+00:00,548.715,548.8164,548.615,548.63,24294.0
2025-06-27 15:16:48+00:00,548.63,548.8986,548.59,548.605,14477.0
2025-06-27 15:17:00+00:00,548.6,548.8946,548.49,548.6614,24122.0
2025-06-27 15:17:12+00:00,548.6612,548.8757,548.48,548.558,7711.0
2025-06-27 15:17:24+00:00,548.568,548.8563,548.56,548.6299,15630.0
2025-06-27 15:17:36+00:00,548.63,548.8425,548.58,548.58,20873.0
2025-06-27 15:17:48+00:00,548.5801,548.6644,548.57,548.62,7518.0
2025-06-27 15:18:00+00:00,548.6288,548.8162,548.5,548.505,10232.0
2025-06-27 15:18:12+00:00,548.515,548.6286,548.455,548.5099,7836.0
2025-06-27 15:18:24+00:00,548.505,548.6,548.502,548.5892,7900.0
2025-06-27 15:18:36+00:00,548.59,548.62,548.56,548.6152,5971.0
2025-06-27 15:18:48+00:00,548.605,548.645,548.59,548.6199,5215.0
2025-06-27 15:19:00+00:00,548.612,549.5,548.5718,548.68,20323.0
2025-06-27 15:19:12+00:00,548.67,548.76,548.67,548.745,9890.0
2025-06-27 15:19:24+00:00,548.74,548.818,548.6038,548.815,6000.0
2025-06-27 15:19:36+00:00,548.82,548.82,548.6286,548.77,6225.0
2025-06-27 15:19:48+00:00,548.775,548.83,548.6516,548.815,10083.0
2025-06-27 15:20:00+00:00,548.82,548.84,548.6597,548.73,12948.0
2025-06-27 15:20:12+00:00,548.735,548.7788,548.6926,548.72,11636.0
2025-06-27 15:20:24+00:00,548.7112,548.725,548.65,548.695,10402.0
2025-06-27 15:20:36+00:00,548.6935,548.7429,548.63,548.6588,10864.0
2025-06-27 15:20:48+00:00,548.6652,548.7,548.63,548.695,5133.0
2025-06-27 15:21:00+00:00,548.7099,548.8,548.7,548.79,6078.0
2025-06-27 15:21:12+00:00,548.8,548.9,548.6654,548.83,22369.0
2025-06-27 15:21:24+00:00,548.83,548.89,548.6671,548.89,3548.0
2025-06-27 15:21:36+00:00,548.88,548.92,548.7632,548.885,7247.0
2025-06-27 15:21:48+00:00,548.89,548.98,548.779,548.98,15106.0
2025-06-27 15:22:00+00:00,548.98,549.067,548.7379,549.06,30553.0
2025-06-27 15:22:12+00:00,549.06,549.15,549.04,549.1401,9393.0
2025-06-27 15:22:24+00:00,549.1597,549.17,548.7592,549.11,5831.0
2025-06-27 15:22:36+00:00,549.12,549.18,548.9031,549.16,7918.0
2025-06-27 15:22:48+00:00,549.165,549.19,548.8429,549.15,28260.0
2025-06-27 15:23:00+00:00,549.1401,549.1799,548.8572,549.1546,9784.0
2025-06-27 15:23:12+00:00,549.155,549.155,549.045,549.065,15314.0
2025-06-27 15:23:24+00:00,549.07,549.145,548.9237,549.135,11024.0
2025-06-27 15:23:36+00:00,549.13,549.15,549.0732,549.125,7202.0
2025-06-27 15:23:48+00:00,549.1354,549.17,548.9512,549.1699,3163.0
2025-06-27 15:24:00+00:00,549.16,549.17,548.9663,549.08,15270.0
2025-06-27 15:24:12+00:00,549.08,549.1,549.0501,549.065,8374.0
2025-06-27 15:24:24+00:00,549.065,549.1299,548.9579,549.1299,4474.0
2025-06-27 15:24:36+00:00,549.13,549.14,548.8293,549.13,5914.0
2025-06-27 15:24:48+00:00,549.12,549.18,549.1,549.17,4539.0
2025-06-27 15:25:00+00:00,549.17,549.21,549.16,549.175,16791.0
2025-06-27 15:25:12+00:00,549.18,549.185,549.095,549.1,12016.0
2025-06-27 15:25:24+00:00,549.1,549.12,549.02,549.059,8156.0
2025-06-27 15:25:36+00:00,549.058,549.1164,548.8988,549.06,79836.0
2025-06-27 15:25:48+00:00,549.05,549.11,548.8578,549.09,8397.0
2025-06-27 15:26:00+00:00,549.09,549.14,548.8579,549.135,9327.0
2025-06-27 15:26:12+00:00,549.13,549.15,549.04,549.06,20916.0
2025-06-27 15:26:24+00:00,549.058,549.0899,549.0401,549.0599,4166.0
2025-06-27 15:26:36+00:00,549.06,549.15,549.058,549.135,26889.0
2025-06-27 15:26:48+00:00,549.1392,549.1499,548.9076,549.14,7524.0
2025-06-27 15:27:00+00:00,549.145,549.1599,549.09,549.135,20546.0
2025-06-27 15:27:12+00:00,549.135,549.1499,549.0347,549.11,21731.0
2025-06-27 15:27:24+00:00,549.1,549.185,549.095,549.12,9532.0
2025-06-27 15:27:36+00:00,549.1201,549.13,549.08,549.08,20628.0
2025-06-27 15:27:48+00:00,549.08,549.1091,549.03,549.05,16904.0
2025-06-27 15:28:00+00:00,549.0488,549.1032,549.0445,549.0982,9737.0
2025-06-27 15:28:12+00:00,549.095,549.16,549.095,549.16,9621.0
2025-06-27 15:28:24+00:00,549.165,549.225,549.1062,549.1915,5877.0
2025-06-27 15:28:36+00:00,549.1999,549.2,549.1077,549.1481,9850.0
2025-06-27 15:28:48+00:00,549.1484,549.16,549.1111,549.1498,5758.0
2025-06-27 15:29:00+00:00,549.15,549.2199,549.1388,549.21,6168.0
2025-06-27 15:29:12+00:00,549.2101,549.23,549.1094,549.1801,5528.0
2025-06-27 15:29:24+00:00,549.18,549.19,549.14,549.18,4038.0
2025-06-27 15:29:36+00:00,549.175,549.245,549.15,549.24,12432.0
2025-06-27 15:29:48+00:00,549.235,549.26,549.2048,549.26,7075.0
2025-06-27 15:30:00+00:00,549.25,549.28,549.1803,549.2307,22739.0
2025-06-27 15:30:12+00:00,549.245,549.26,549.205,549.2299,5757.0
2025-06-27 15:30:24+00:00,549.21,549.33,549.21,549.31,19427.0
2025-06-27 15:30:36+00:00,549.3,549.32,549.1478,549.29,19056.0
2025-06-27 15:30:48+00:00,549.29,549.3,549.1602,549.2618,4064.0
2025-06-27 15:31:00+00:00,549.265,549.32,549.24,549.3,8536.0
2025-06-27 15:31:12+00:00,549.2997,549.3893,549.29,549.36,27532.0
2025-06-27 15:31:24+00:00,549.37,549.39,549.3154,549.37,6092.0
2025-06-27 15:31:36+00:00,549.378,549.45,549.3375,549.43,10743.0
2025-06-27 15:31:48+00:00,549.43,549.54,549.2497,549.47,48843.0
2025-06-27 15:32:00+00:00,549.4748,549.57,549.1894,549.57,41489.0
2025-06-27 15:32:12+00:00,549.565,549.5669,549.49,549.52,9429.0
2025-06-27 15:32:24+00:00,549.53,549.55,549.455,549.49,7803.0
2025-06-27 15:32:36+00:00,549.49,549.51,549.45,549.48,9149.0
2025-06-27 15:32:48+00:00,549.4899,549.56,549.48,549.545,5447.0
2025-06-27 15:33:00+00:00,549.535,549.58,549.3617,549.54,22154.0
2025-06-27 15:33:12+00:00,549.535,549.54,549.51,549.51,10807.0
2025-06-27 15:33:24+00:00,549.51,549.5799,549.49,549.5799,6798.0
2025-06-27 15:33:36+00:00,549.575,549.6,549.52,549.5393,8654.0
2025-06-27 15:33:48+00:00,549.54,549.56,549.51,549.54,7053.0
2025-06-27 15:34:00+00:00,549.54,549.54,549.475,549.48,10989.0
2025-06-27 15:34:12+00:00,549.49,549.55,549.4814,549.525,9530.0
2025-06-27 15:34:24+00:00,549.525,549.59,549.52,549.575,13732.0
2025-06-27 15:34:36+00:00,549.57,549.6181,549.2977,549.58,22135.0
2025-06-27 15:34:48+00:00,549.575,549.62,549.555,549.61,21443.0
2025-06-27 15:35:00+00:00,549.61,549.63,549.56,549.6,27768.0
2025-06-27 15:35:12+00:00,549.595,549.64,549.58,549.62,9372.0
2025-06-27 15:35:24+00:00,549.62,549.65,549.53,549.63,208412.0
2025-06-27 15:35:36+00:00,549.63,549.64,549.3475,549.6335,11730.0
2025-06-27 15:35:48+00:00,549.63,549.65,549.5902,549.6,18086.0
2025-06-27 15:36:00+00:00,549.6,549.63,549.57,549.62,18797.0
2025-06-27 15:36:12+00:00,549.625,549.66,549.6019,549.62,8149.0
2025-06-27 15:36:24+00:00,549.63,549.7,549.6202,549.67,26873.0
2025-06-27 15:36:36+00:00,549.67,549.73,549.6407,549.7099,11365.0
2025-06-27 15:36:48+00:00,549.71,549.72,549.5796,549.68,7578.0
2025-06-27 15:37:00+00:00,549.69,549.75,549.5849,549.73,23366.0
2025-06-27 15:37:12+00:00,549.73,549.74,549.6008,549.735,7277.0
2025-06-27 15:37:24+00:00,549.73,549.74,549.625,549.6262,18954.0
2025-06-27 15:37:36+00:00,549.63,549.693,546.1431,549.62,430772.0
2025-06-27 15:37:48+00:00,549.63,549.6551,549.62,549.625,16117.0
2025-06-27 15:38:00+00:00,549.62,549.6679,549.4942,549.565,18136.0
2025-06-27 15:38:12+00:00,549.56,549.5952,549.5335,549.585,12348.0
2025-06-27 15:38:24+00:00,549.585,549.665,549.58,549.6512,13223.0
2025-06-27 15:38:36+00:00,549.6699,549.67,549.62,549.6388,7656.0
2025-06-27 15:38:48+00:00,549.6306,549.685,549.6085,549.6752,27371.0
2025-06-27 15:39:00+00:00,549.69,549.719,549.632,549.685,21163.0
2025-06-27 15:39:12+00:00,549.685,549.72,549.5314,549.6951,5547.0
2025-06-27 15:39:24+00:00,549.7,549.74,549.66,549.69,19954.0
2025-06-27 15:39:36+00:00,549.695,549.72,549.6431,549.715,4660.0
2025-06-27 15:39:48+00:00,549.72,549.73,549.69,549.7112,29780.0
2025-06-27 15:40:00+00:00,549.72,549.73,549.6723,549.6723,12398.0
2025-06-27 15:40:12+00:00,549.67,549.68,549.555,549.59,12507.0
2025-06-27 15:40:24+00:00,549.59,549.65,549.58,549.65,18453.0
2025-06-27 15:40:36+00:00,549.645,549.79,549.645,549.76,21165.0
2025-06-27 15:40:48+00:00,549.76,549.77,549.6876,549.735,8826.0
2025-06-27 15:41:00+00:00,549.5941,549.85,549.5941,549.81,27086.0
2025-06-27 15:41:12+00:00,549.8088,549.85,549.6783,549.81,11489.0
2025-06-27 15:41:24+00:00,549.8001,549.84,549.79,549.83,12213.0
