timestamp,open,high,low,close,volume
2025-05-05 14:44:12+00:00,413.082,413.1,413.06,413.0999,2124.0
2025-05-05 14:44:24+00:00,413.095,413.16,413.095,413.1191,749.0
2025-05-05 14:44:36+00:00,413.0901,413.1296,413.0851,413.11,89.0
2025-05-05 14:44:48+00:00,413.07,413.07,413.06,413.06,101.0
2025-05-05 14:45:00+00:00,413.0899,413.133,413.05,413.133,548.0
2025-05-05 14:45:12+00:00,413.115,413.1988,413.115,413.1988,517.0
2025-05-05 14:45:24+00:00,413.2,413.2,413.158,413.17,174.0
2025-05-05 14:45:36+00:00,413.1601,413.2397,413.1601,413.21,2814.0
2025-05-05 14:45:48+00:00,413.26,413.27,413.23,413.27,1123.0
2025-05-05 14:46:00+00:00,413.1999,413.2403,413.1999,413.2403,517.0
2025-05-05 14:46:12+00:00,413.179,413.211,413.16,413.2,2320.0
2025-05-05 14:46:24+00:00,413.21,413.2151,413.21,413.2151,89.0
2025-05-05 14:46:36+00:00,413.1696,413.1696,413.07,413.07,1480.0
2025-05-05 14:46:48+00:00,413.0925,413.0925,413.04,413.0764,131.0
2025-05-05 14:47:00+00:00,413.02,413.1586,413.02,413.1586,8948.0
2025-05-05 14:47:12+00:00,413.2,413.26,413.195,413.25,2180.0
2025-05-05 14:47:24+00:00,413.2155,413.2299,413.19,413.2299,73.0
2025-05-05 14:47:36+00:00,413.229,413.229,413.18,413.22,230.0
2025-05-05 14:47:48+00:00,413.24,413.24,413.2,413.215,523.0
2025-05-05 14:48:00+00:00,413.2288,413.2288,413.1458,413.19,100.0
2025-05-05 14:48:12+00:00,413.18,413.18,413.18,413.18,17.0
2025-05-05 14:48:24+00:00,413.2099,413.2099,413.1,413.1,606.0
2025-05-05 14:48:36+00:00,413.11,413.11,413.01,413.03,309.0
2025-05-05 14:48:48+00:00,413.01,413.105,413.01,413.0911,25.0
2025-05-05 14:49:00+00:00,413.13,413.1445,413.09,413.09,654.0
2025-05-05 14:49:12+00:00,413.15,413.22,413.13,413.1994,132.0
2025-05-05 14:49:24+00:00,413.24,413.24,413.225,413.225,5.0
2025-05-05 14:49:36+00:00,413.205,413.205,413.15,413.15,146.0
2025-05-05 14:49:48+00:00,413.1499,413.1763,413.13,413.155,366.0
2025-05-05 14:50:00+00:00,413.14,413.17,413.1312,413.17,217.0
2025-05-05 14:50:12+00:00,413.13,413.215,413.13,413.2,1881.0
2025-05-05 14:50:24+00:00,413.19,413.19,413.05,413.07,690.0
2025-05-05 14:50:36+00:00,413.12,413.1385,413.08,413.08,65.0
2025-05-05 14:50:48+00:00,413.0999,413.1,413.0999,413.1,4.0
2025-05-05 14:51:00+00:00,413.095,413.1399,413.05,413.1399,105.0
2025-05-05 14:51:12+00:00,413.112,413.12,413.0755,413.12,452.0
2025-05-05 14:51:24+00:00,413.1,413.1599,413.095,413.1599,33.0
2025-05-05 14:51:36+00:00,413.16,413.1799,413.14,413.14,46.0
2025-05-05 14:51:48+00:00,413.14,413.152,413.13,413.13,397.0
2025-05-05 14:52:00+00:00,413.11,413.16,413.11,413.16,169.0
2025-05-05 14:52:12+00:00,413.15,413.1805,413.15,413.17,477.0
2025-05-05 14:52:24+00:00,413.2,413.2,413.08,413.1188,609.0
2025-05-05 14:52:36+00:00,413.128,413.1482,413.0912,413.124,116.0
2025-05-05 14:52:48+00:00,413.13,413.13,413.11,413.1288,203.0
2025-05-05 14:53:00+00:00,413.1,413.13,413.09,413.11,503.0
2025-05-05 14:53:12+00:00,413.1012,413.1425,413.09,413.1425,1903.0
2025-05-05 14:53:24+00:00,413.165,413.165,413.1,413.1,295.0
2025-05-05 14:53:36+00:00,413.1088,413.1451,413.1,413.1451,334.0
2025-05-05 14:53:48+00:00,413.19,413.19,413.122,413.122,275.0
2025-05-05 14:54:00+00:00,413.09,413.2488,413.09,413.2488,2037.0
2025-05-05 14:54:12+00:00,413.25,413.29,413.2475,413.2475,1169.0
2025-05-05 14:54:24+00:00,413.31,413.31,413.22,413.23,841.0
2025-05-05 14:54:36+00:00,413.2675,413.31,413.2675,413.31,211.0
2025-05-05 14:54:48+00:00,413.32,413.48,413.32,413.48,3945.0
2025-05-05 14:55:00+00:00,413.5,413.57,413.48,413.53,1890.0
2025-05-05 14:55:12+00:00,413.535,413.56,413.51,413.56,2682.0
2025-05-05 14:55:24+00:00,413.5796,413.5796,413.49,413.5,1474.0
2025-05-05 14:55:36+00:00,413.48,413.5,413.44,413.46,104.0
2025-05-05 14:55:48+00:00,413.43,413.47,413.43,413.4387,7890.0
2025-05-05 14:56:00+00:00,413.4243,413.46,413.4243,413.437,71.0
2025-05-05 14:56:12+00:00,413.46,413.46,413.4,413.4,189.0
2025-05-05 14:56:24+00:00,413.43,413.48,413.43,413.48,2.0
2025-05-05 14:56:36+00:00,413.48,413.48,413.46,413.46,208.0
2025-05-05 14:56:48+00:00,413.48,413.5099,413.47,413.5,527.0
2025-05-05 14:57:00+00:00,413.52,413.55,413.47,413.55,1706.0
2025-05-05 14:57:12+00:00,413.54,413.62,413.51,413.62,1797.0
2025-05-05 14:57:24+00:00,413.59,413.6,413.56,413.58,334.0
2025-05-05 14:57:36+00:00,413.6,413.6124,413.54,413.56,432.0
2025-05-05 14:57:48+00:00,413.59,413.63,413.581,413.61,1048.0
2025-05-05 14:58:00+00:00,413.605,413.605,413.53,413.53,762.0
2025-05-05 14:58:12+00:00,413.52,413.52,413.485,413.51,158.0
2025-05-05 14:58:24+00:00,413.48,413.535,413.46,413.535,202.0
2025-05-05 14:58:36+00:00,413.566,413.566,413.53,413.55,197.0
2025-05-05 14:58:48+00:00,413.55,413.57,413.53,413.53,1445.0
2025-05-05 14:59:00+00:00,413.52,413.52,413.52,413.52,24.0
2025-05-05 14:59:12+00:00,413.49,413.53,413.47,413.51,116.0
2025-05-05 14:59:24+00:00,413.56,413.56,413.5308,413.56,166.0
2025-05-05 14:59:36+00:00,413.56,413.57,413.52,413.55,75.0
2025-05-05 14:59:48+00:00,413.52,413.57,413.52,413.57,615.0
2025-05-05 15:00:00+00:00,413.56,413.65,413.55,413.61,2236.0
2025-05-05 15:00:12+00:00,413.58,413.638,413.58,413.63,328.0
2025-05-05 15:00:24+00:00,413.63,413.6888,413.63,413.6645,2231.0
2025-05-05 15:00:36+00:00,413.665,413.709,413.65,413.67,80.0
2025-05-05 15:00:48+00:00,413.71,413.71,413.66,413.66,1438.0
2025-05-05 15:01:00+00:00,413.67,413.69,413.6,413.61,1281.0
2025-05-05 15:01:12+00:00,413.595,413.6301,413.54,413.54,885.0
2025-05-05 15:01:24+00:00,413.59,413.64,413.55,413.63,1877.0
2025-05-05 15:01:36+00:00,413.68,413.73,413.67,413.73,1226.0
2025-05-05 15:01:48+00:00,413.7625,413.79,413.76,413.76,305.0
2025-05-05 15:02:00+00:00,413.74,413.74,413.68,413.69,261.0
2025-05-05 15:02:12+00:00,413.7101,413.7101,413.63,413.63,715.0
2025-05-05 15:02:24+00:00,413.61,413.64,413.6008,413.63,144.0
2025-05-05 15:02:36+00:00,413.6499,413.71,413.6499,413.69,829.0
2025-05-05 15:02:48+00:00,413.69,413.74,413.6,413.6,1385.0
2025-05-05 15:03:00+00:00,413.615,413.66,413.615,413.63,23.0
2025-05-05 15:03:12+00:00,413.65,413.65,413.59,413.65,586.0
2025-05-05 15:03:24+00:00,413.6301,413.6594,413.615,413.615,162.0
2025-05-05 15:03:36+00:00,413.699,413.7287,413.68,413.69,2008.0
2025-05-05 15:03:48+00:00,413.67,413.675,413.64,413.65,2850.0
2025-05-05 15:04:00+00:00,413.65,413.7,413.65,413.69,2110.0
2025-05-05 15:04:12+00:00,413.6937,413.6937,413.66,413.679,194.0
2025-05-05 15:04:24+00:00,413.65,413.6631,413.63,413.63,2502.0
2025-05-05 15:04:36+00:00,413.62,413.62,413.62,413.62,101.0
2025-05-05 15:04:48+00:00,413.63,413.64,413.6,413.6,315.0
2025-05-05 15:05:00+00:00,413.6,413.6,413.5253,413.54,2177.0
2025-05-05 15:05:12+00:00,413.56,413.6345,413.5412,413.6345,21.0
2025-05-05 15:05:24+00:00,413.62,413.62,413.53,413.5999,163.0
2025-05-05 15:05:36+00:00,413.59,413.6,413.56,413.6,951.0
2025-05-05 15:05:48+00:00,413.585,413.6099,413.56,413.58,82.0
2025-05-05 15:06:00+00:00,413.58,413.69,413.58,413.69,241.0
2025-05-05 15:06:12+00:00,413.7282,413.7282,413.38,413.62,19972.0
2025-05-05 15:06:24+00:00,413.535,413.59,413.44,413.44,1153.0
2025-05-05 15:06:36+00:00,413.46,413.5445,413.43,413.5,542.0
2025-05-05 15:06:48+00:00,413.56,413.56,413.56,413.56,13.0
2025-05-05 15:07:00+00:00,413.5425,413.5425,413.51,413.5109,828.0
2025-05-05 15:07:12+00:00,413.535,413.55,413.44,413.515,402.0
2025-05-05 15:07:24+00:00,413.52,413.5299,413.4401,413.4401,483.0
2025-05-05 15:07:36+00:00,413.475,413.605,413.46,413.6,9207.0
2025-05-05 15:07:48+00:00,413.58,413.58,413.53,413.53,532.0
2025-05-05 15:08:00+00:00,413.53,413.5499,413.47,413.47,626.0
2025-05-05 15:08:12+00:00,413.49,413.49,413.45,413.47,446.0
2025-05-05 15:08:24+00:00,413.45,413.5,413.45,413.5,388.0
2025-05-05 15:08:36+00:00,413.49,413.54,413.47,413.54,132.0
2025-05-05 15:08:48+00:00,413.51,413.54,413.47,413.52,439.0
2025-05-05 15:09:00+00:00,413.53,413.5646,413.5,413.52,249.0
2025-05-05 15:09:12+00:00,413.51,413.5186,413.41,413.41,1130.0
2025-05-05 15:09:24+00:00,413.46,413.46,413.46,413.46,4.0
2025-05-05 15:09:36+00:00,413.48,413.48,413.47,413.47,113.0
2025-05-05 15:09:48+00:00,413.4788,413.4788,413.43,413.43,716.0
2025-05-05 15:10:00+00:00,413.43,413.47,413.43,413.44,2206.0
2025-05-05 15:10:12+00:00,413.43,413.43,413.34,413.388,799.0
2025-05-05 15:10:24+00:00,413.38,413.4,413.36,413.39,1541.0
2025-05-05 15:10:36+00:00,413.4,413.56,413.39,413.56,308.0
2025-05-05 15:10:48+00:00,413.6,413.6,413.53,413.53,183.0
2025-05-05 15:11:00+00:00,413.56,413.5884,413.55,413.55,2756.0
2025-05-05 15:11:12+00:00,413.59,413.69,413.59,413.69,784.0
2025-05-05 15:11:24+00:00,413.65,413.678,413.61,413.678,405.0
2025-05-05 15:11:36+00:00,413.705,413.705,413.53,413.62,114.0
2025-05-05 15:11:48+00:00,413.61,413.62,413.5515,413.58,634.0
2025-05-05 15:12:00+00:00,413.59,413.59,413.52,413.54,516.0
2025-05-05 15:12:12+00:00,413.59,413.6,413.578,413.58,64.0
2025-05-05 15:12:24+00:00,413.64,413.6596,413.64,413.65,151.0
2025-05-05 15:12:36+00:00,413.6401,413.6996,413.56,413.56,165.0
2025-05-05 15:12:48+00:00,413.61,413.61,413.547,413.547,4289.0
2025-05-05 15:13:00+00:00,413.5699,413.5699,413.47,413.475,1151.0
2025-05-05 15:13:12+00:00,413.47,413.4788,413.4312,413.4788,50.0
2025-05-05 15:13:24+00:00,413.46,413.5088,413.46,413.4725,2367.0
2025-05-05 15:13:36+00:00,413.51,413.51,413.51,413.51,100.0
2025-05-05 15:13:48+00:00,413.5,413.5,413.48,413.48,3064.0
2025-05-05 15:14:00+00:00,413.4725,413.4725,413.34,413.35,2188.0
2025-05-05 15:14:12+00:00,413.35,413.4701,413.34,413.4701,378.0
2025-05-05 15:14:24+00:00,413.49,413.49,413.45,413.45,8.0
2025-05-05 15:14:36+00:00,413.48,413.505,413.4724,413.49,122.0
2025-05-05 15:14:48+00:00,413.46,413.46,413.38,413.38,1793.0
2025-05-05 15:15:00+00:00,413.35,413.37,413.34,413.34,2203.0
2025-05-05 15:15:12+00:00,413.33,413.34,413.27,413.28,4467.0
2025-05-05 15:15:24+00:00,413.2807,413.32,413.28,413.29,1216.0
2025-05-05 15:15:36+00:00,413.27,413.28,413.25,413.28,3530.0
2025-05-05 15:15:48+00:00,413.2747,413.3,413.2316,413.3,5647.0
2025-05-05 15:16:00+00:00,413.2988,413.3,413.2317,413.26,1482.0
2025-05-05 15:16:12+00:00,413.2888,413.33,413.27,413.33,824.0
2025-05-05 15:16:24+00:00,413.326,413.34,413.3147,413.3147,159.0
2025-05-05 15:16:36+00:00,413.3015,413.33,413.29,413.32,1108.0
2025-05-05 15:16:48+00:00,413.33,413.36,413.3001,413.3401,349.0
2025-05-05 15:17:00+00:00,413.34,413.3499,413.32,413.32,14.0
2025-05-05 15:17:12+00:00,413.35,413.39,413.3375,413.37,361.0
2025-05-05 15:17:24+00:00,413.46,413.5,413.46,413.46,7451.0
2025-05-05 15:17:36+00:00,413.4709,413.5585,413.4701,413.5585,20276.0
2025-05-05 15:17:48+00:00,413.545,413.55,413.5,413.5,1726.0
2025-05-05 15:18:00+00:00,413.51,413.5301,413.41,413.41,257.0
2025-05-05 15:18:12+00:00,413.39,413.499,413.39,413.4883,271.0
2025-05-05 15:18:24+00:00,413.46,413.5888,413.46,413.54,275.0
2025-05-05 15:18:36+00:00,413.53,413.53,413.53,413.53,40.0
2025-05-05 15:18:48+00:00,413.5125,413.5125,413.42,413.42,235.0
2025-05-05 15:19:00+00:00,413.42,413.42,413.36,413.36,407.0
2025-05-05 15:19:12+00:00,413.395,413.4,413.395,413.4,91.0
2025-05-05 15:19:24+00:00,413.44,413.44,413.44,413.44,100.0
2025-05-05 15:19:36+00:00,413.442,413.46,413.442,413.46,22.0
2025-05-05 15:19:48+00:00,413.46,413.5499,413.46,413.51,1561.0
2025-05-05 15:20:00+00:00,413.53,413.56,413.49,413.56,199.0
2025-05-05 15:20:12+00:00,413.5299,413.55,413.51,413.535,682.0
2025-05-05 15:20:24+00:00,413.5239,413.526,413.45,413.48,341.0
2025-05-05 15:20:36+00:00,413.5488,413.5488,413.51,413.51,46.0
2025-05-05 15:20:48+00:00,413.54,413.588,413.4927,413.588,8.0
2025-05-05 15:21:00+00:00,413.57,413.57,413.555,413.555,13.0
2025-05-05 15:21:12+00:00,413.53,413.59,413.53,413.59,256.0
2025-05-05 15:21:24+00:00,413.5988,413.6,413.5988,413.6,135.0
2025-05-05 15:21:36+00:00,413.65,413.79,413.65,413.77,511.0
2025-05-05 15:21:48+00:00,413.8,413.8105,413.77,413.7799,644.0
2025-05-05 15:22:00+00:00,413.7501,413.82,413.65,413.65,370.0
2025-05-05 15:22:12+00:00,413.65,413.6507,413.65,413.65,64.0
2025-05-05 15:22:24+00:00,413.705,413.9,413.705,413.78,28965.0
2025-05-05 15:22:36+00:00,413.8,413.81,413.78,413.81,155.0
2025-05-05 15:22:48+00:00,413.8,413.82,413.75,413.75,490.0
2025-05-05 15:23:00+00:00,413.75,413.76,413.71,413.73,2739.0
2025-05-05 15:23:12+00:00,413.779,413.82,413.7408,413.7751,896.0
2025-05-05 15:23:24+00:00,413.76,413.857,413.76,413.8355,668.0
2025-05-05 15:23:36+00:00,413.85,413.85,413.77,413.77,86.0
2025-05-05 15:23:48+00:00,413.74,413.8,413.73,413.8,414.0
2025-05-05 15:24:00+00:00,413.775,413.809,413.775,413.809,7.0
2025-05-05 15:24:12+00:00,413.77,413.78,413.74,413.7675,307.0
2025-05-05 15:24:24+00:00,413.74,413.76,413.73,413.74,137.0
2025-05-05 15:24:36+00:00,413.787,413.7877,413.73,413.73,7.0
2025-05-05 15:24:48+00:00,413.713,413.79,413.713,413.79,532.0
2025-05-05 15:25:00+00:00,413.74,413.74,413.66,413.7,761.0
2025-05-05 15:25:12+00:00,413.69,413.711,413.65,413.66,2040.0
2025-05-05 15:25:24+00:00,413.65,413.66,413.54,413.54,956.0
2025-05-05 15:25:36+00:00,413.58,413.58,413.53,413.54,785.0
2025-05-05 15:25:48+00:00,413.52,413.53,413.5,413.5,214.0
2025-05-05 15:26:00+00:00,413.47,413.53,413.47,413.4854,2627.0
2025-05-05 15:26:12+00:00,413.4716,413.53,413.47,413.47,803.0
2025-05-05 15:26:24+00:00,413.46,413.4791,413.4201,413.45,281.0
2025-05-05 15:26:36+00:00,413.43,413.43,413.3501,413.3501,548.0
2025-05-05 15:26:48+00:00,413.35,413.36,413.33,413.3301,188.0
2025-05-05 15:27:00+00:00,413.313,413.44,413.313,413.4,294.0
2025-05-05 15:27:12+00:00,413.41,413.45,413.38,413.41,2898.0
2025-05-05 15:27:24+00:00,413.38,413.3896,413.34,413.3896,62.0
2025-05-05 15:27:36+00:00,413.34,413.36,413.3101,413.3101,83.0
2025-05-05 15:27:48+00:00,413.3455,413.4,413.3455,413.38,82.0
2025-05-05 15:28:00+00:00,413.355,413.37,413.3204,413.35,207.0
2025-05-05 15:28:12+00:00,413.3619,413.4499,413.3619,413.42,514.0
2025-05-05 15:28:24+00:00,413.396,413.44,413.39,413.44,76.0
2025-05-05 15:28:36+00:00,413.435,413.46,413.39,413.39,526.0
2025-05-05 15:28:48+00:00,413.4,413.435,413.38,413.3809,203.0
2025-05-05 15:29:00+00:00,413.39,413.44,413.34,413.38,32903.0
2025-05-05 15:29:12+00:00,413.3999,413.4,413.38,413.3901,247.0
2025-05-05 15:29:24+00:00,413.41,413.41,413.41,413.41,1.0
2025-05-05 15:29:36+00:00,413.3999,413.3999,413.3999,413.3999,1.0
2025-05-05 15:29:48+00:00,413.36,413.38,413.35,413.36,128.0
2025-05-05 15:30:00+00:00,413.37,413.48,413.33,413.33,747.0
2025-05-05 15:30:12+00:00,413.34,413.39,413.34,413.39,568.0
2025-05-05 15:30:24+00:00,413.43,413.49,413.43,413.49,163.0
2025-05-05 15:30:36+00:00,413.48,413.54,413.48,413.53,463.0
2025-05-05 15:30:48+00:00,413.49,413.49,413.44,413.44,119.0
2025-05-05 15:31:00+00:00,413.42,413.42,413.38,413.3901,361.0
2025-05-05 15:31:12+00:00,413.4,413.41,413.328,413.34,218.0
2025-05-05 15:31:24+00:00,413.34,413.34,413.28,413.28,760.0
2025-05-05 15:31:36+00:00,413.315,413.315,413.18,413.2016,505.0
2025-05-05 15:31:48+00:00,413.2225,413.2899,413.21,413.21,621.0
2025-05-05 15:32:00+00:00,413.18,413.2,413.13,413.13,961.0
2025-05-05 15:32:12+00:00,413.16,413.18,413.14,413.18,378.0
2025-05-05 15:32:24+00:00,413.14,413.16,413.05,413.11,2768.0
2025-05-05 15:32:36+00:00,413.13,413.1399,413.08,413.1399,176.0
2025-05-05 15:32:48+00:00,413.11,413.17,413.11,413.135,427.0
2025-05-05 15:33:00+00:00,413.15,413.19,413.13,413.19,851.0
2025-05-05 15:33:12+00:00,413.15,413.2,413.15,413.18,86.0
2025-05-05 15:33:24+00:00,413.18,413.2699,413.18,413.24,35.0
2025-05-05 15:33:36+00:00,413.2699,413.2699,413.2,413.22,175.0
2025-05-05 15:33:48+00:00,413.2599,413.2899,413.2263,413.2799,174.0
2025-05-05 15:34:00+00:00,413.2888,413.3,413.275,413.3,37.0
2025-05-05 15:34:12+00:00,413.3099,413.3099,413.26,413.26,127.0
2025-05-05 15:34:24+00:00,413.19,413.1975,413.16,413.1975,24640.0
2025-05-05 15:34:36+00:00,413.18,413.185,413.15,413.185,142.0
2025-05-05 15:34:48+00:00,413.16,413.16,413.11,413.11,252.0
2025-05-05 15:35:00+00:00,413.09,413.13,413.09,413.1289,327.0
2025-05-05 15:35:12+00:00,413.115,413.12,413.005,413.01,855.0
2025-05-05 15:35:24+00:00,413.04,413.12,413.04,413.0963,3105.0
2025-05-05 15:35:36+00:00,413.08,413.15,413.08,413.1451,188.0
2025-05-05 15:35:48+00:00,413.1588,413.34,413.09,413.21,29585.0
2025-05-05 15:36:00+00:00,413.21,413.21,413.15,413.15,106.0
2025-05-05 15:36:12+00:00,413.16,413.1799,413.14,413.1799,83.0
2025-05-05 15:36:24+00:00,413.17,413.17,413.1,413.1,284.0
2025-05-05 15:36:36+00:00,413.1212,413.15,413.1043,413.1043,2541.0
2025-05-05 15:36:48+00:00,413.11,413.11,413.09,413.09,251.0
2025-05-05 15:37:00+00:00,413.0901,413.134,413.0901,413.134,501.0
2025-05-05 15:37:12+00:00,413.135,413.135,413.1,413.1,57.0
2025-05-05 15:37:24+00:00,413.0801,413.0901,413.01,413.03,300.0
2025-05-05 15:37:36+00:00,413.04,413.04,413.0122,413.02,601.0
2025-05-05 15:37:48+00:00,413.015,413.02,412.995,413.0,5203.0
2025-05-05 15:38:00+00:00,412.99,412.99,412.94,412.9556,333.0
2025-05-05 15:38:12+00:00,413.0299,413.0299,412.9,412.9126,33.0
2025-05-05 15:38:24+00:00,412.9018,412.97,412.9018,412.92,405.0
2025-05-05 15:38:36+00:00,412.938,413.01,412.92,412.97,603.0
2025-05-05 15:38:48+00:00,412.98,413.006,412.9696,412.98,287.0
2025-05-05 15:39:00+00:00,412.9601,412.9601,412.9512,412.9512,101.0
2025-05-05 15:39:12+00:00,412.9889,412.9889,412.93,412.93,63.0
2025-05-05 15:39:24+00:00,412.91,412.96,412.85,412.92,580.0
2025-05-05 15:39:36+00:00,412.95,412.95,412.95,412.95,1.0
2025-05-05 15:39:48+00:00,412.95,412.95,412.95,412.95,0.0
2025-05-05 15:40:00+00:00,412.94,412.94,412.89,412.92,4150.0
2025-05-05 15:40:12+00:00,412.94,412.9688,412.93,412.9688,145.0
2025-05-05 15:40:24+00:00,412.9985,413.14,412.9985,413.14,435.0
2025-05-05 15:40:36+00:00,413.1388,413.2,413.13,413.2,228.0
2025-05-05 15:40:48+00:00,413.2089,413.31,413.18,413.31,303.0
2025-05-05 15:41:00+00:00,413.27,413.36,413.27,413.339,221.0
2025-05-05 15:41:12+00:00,413.3485,413.3485,413.25,413.25,172.0
2025-05-05 15:41:24+00:00,413.26,413.26,413.215,413.22,66.0
2025-05-05 15:41:36+00:00,413.2,413.24,413.19,413.2195,146.0
2025-05-05 15:41:48+00:00,413.232,413.2399,413.1601,413.2196,105.0
2025-05-05 15:42:00+00:00,413.2203,413.2203,413.12,413.1299,23.0
2025-05-05 15:42:12+00:00,413.08,413.0996,413.06,413.07,343.0
2025-05-05 15:42:24+00:00,413.1,413.1299,413.068,413.068,102.0
2025-05-05 15:42:36+00:00,413.09,413.1187,413.09,413.11,46.0
2025-05-05 15:42:48+00:00,413.11,413.11,413.11,413.11,0.0
2025-05-05 15:43:00+00:00,413.2,413.39,413.2,413.31,116.0
2025-05-05 15:43:12+00:00,413.26,413.26,413.23,413.25,224.0
