timestamp,open,high,low,close,volume
2025-05-05 14:36:00+00:00,199.6101,199.62,199.58,199.6,5220.0
2025-05-05 14:36:12+00:00,199.595,199.6009,199.51,199.6009,5974.0
2025-05-05 14:36:24+00:00,199.61,199.645,199.5613,199.64,24141.0
2025-05-05 14:36:36+00:00,199.64,199.67,199.63,199.64,6353.0
2025-05-05 14:36:48+00:00,199.65,199.65,199.57,199.5701,6277.0
2025-05-05 14:37:00+00:00,199.56,199.67,199.56,199.66,2911.0
2025-05-05 14:37:12+00:00,199.65,199.7,199.5873,199.7,38391.0
2025-05-05 14:37:24+00:00,199.68,199.75,199.6006,199.75,5168.0
2025-05-05 14:37:36+00:00,199.75,199.7599,199.6172,199.6172,157086.0
2025-05-05 14:37:48+00:00,199.72,199.74,199.6761,199.738,5276.0
2025-05-05 14:38:00+00:00,199.74,199.82,199.6113,199.82,18610.0
2025-05-05 14:38:12+00:00,199.8251,199.88,199.6219,199.86,2092.0
2025-05-05 14:38:24+00:00,199.85,199.8788,199.6282,199.81,115964.0
2025-05-05 14:38:36+00:00,199.82,199.86,199.7055,199.84,2500.0
2025-05-05 14:38:48+00:00,199.84,199.85,199.81,199.84,2310.0
2025-05-05 14:39:00+00:00,199.845,199.915,199.6414,199.915,18653.0
2025-05-05 14:39:12+00:00,199.92,199.92,199.659,199.9,5842.0
2025-05-05 14:39:24+00:00,199.9201,199.94,199.6668,199.9,2621.0
2025-05-05 14:39:36+00:00,199.9099,199.9099,199.85,199.89,8792.0
2025-05-05 14:39:48+00:00,199.89,199.93,199.87,199.93,2287.0
2025-05-05 14:40:00+00:00,199.93,199.94,199.7047,199.92,22094.0
2025-05-05 14:40:12+00:00,199.92,199.959,199.7145,199.93,2629.0
2025-05-05 14:40:24+00:00,199.93,199.955,199.7458,199.93,2503.0
2025-05-05 14:40:36+00:00,199.93,200.02,199.93,199.9999,8900.0
2025-05-05 14:40:48+00:00,199.985,200.03,199.9347,200.03,3525.0
2025-05-05 14:41:00+00:00,200.03,200.0807,199.7713,200.065,2680.0
2025-05-05 14:41:12+00:00,200.065,200.065,199.7764,200.0499,2160.0
2025-05-05 14:41:24+00:00,200.0599,200.1001,199.7832,200.0899,2724.0
2025-05-05 14:41:36+00:00,200.085,200.1,200.035,200.07,23417.0
2025-05-05 14:41:48+00:00,200.076,200.14,200.0734,200.1204,2715.0
2025-05-05 14:42:00+00:00,200.13,200.165,199.8697,200.16,13309.0
2025-05-05 14:42:12+00:00,200.14,200.18,200.1025,200.16,3436.0
2025-05-05 14:42:24+00:00,200.16,200.19,199.8413,200.18,2087.0
2025-05-05 14:42:36+00:00,200.19,200.2,200.16,200.18,11164.0
2025-05-05 14:42:48+00:00,200.17,200.17,199.93,199.95,12298.0
2025-05-05 14:43:00+00:00,199.93,200.1047,199.92,199.955,5768.0
2025-05-05 14:43:12+00:00,199.95,200.0535,199.7727,199.98,8991.0
2025-05-05 14:43:24+00:00,199.98,199.9917,199.95,199.9812,12918.0
2025-05-05 14:43:36+00:00,199.9891,200.02,199.98,200.0151,3585.0
2025-05-05 14:43:48+00:00,200.051,200.051,199.9604,200.015,2339.0
2025-05-05 14:44:00+00:00,200.02,200.07,199.9701,200.05,30586.0
2025-05-05 14:44:12+00:00,200.04,200.05,200.0228,200.04,18032.0
2025-05-05 14:44:24+00:00,200.04,200.07,199.9643,200.0247,70430.0
2025-05-05 14:44:36+00:00,200.04,200.04,199.98,199.98,10497.0
2025-05-05 14:44:48+00:00,199.99,200.0305,199.98,200.0305,17350.0
2025-05-05 14:45:00+00:00,199.97,200.0335,199.96,200.0,18495.0
2025-05-05 14:45:12+00:00,199.995,200.004,199.96,199.9901,16562.0
2025-05-05 14:45:24+00:00,199.995,200.0335,199.97,199.97,3017.0
2025-05-05 14:45:36+00:00,199.99,200.05,199.99,200.0,52868.0
2025-05-05 14:45:48+00:00,200.0,200.07,200.0,200.0,2953.0
2025-05-05 14:46:00+00:00,200.01,200.07,199.9932,200.0683,7197.0
2025-05-05 14:46:12+00:00,200.07,200.07,200.0,200.05,3235.0
2025-05-05 14:46:24+00:00,200.0193,200.1,200.0193,200.1,9068.0
2025-05-05 14:46:36+00:00,200.08,200.1,200.06,200.1,1002.0
2025-05-05 14:46:48+00:00,200.085,200.085,200.0226,200.06,4491.0
2025-05-05 14:47:00+00:00,200.05,200.1,200.02,200.09,8555.0
2025-05-05 14:47:12+00:00,200.11,200.16,200.074,200.13,6269.0
2025-05-05 14:47:24+00:00,200.11,200.12,200.0284,200.1,8876.0
2025-05-05 14:47:36+00:00,200.105,200.12,200.09,200.11,4409.0
2025-05-05 14:47:48+00:00,200.115,200.1175,200.09,200.0901,4095.0
2025-05-05 14:48:00+00:00,200.09,200.1,200.06,200.1,10156.0
2025-05-05 14:48:12+00:00,200.1,200.1,200.0337,200.0378,5531.0
2025-05-05 14:48:24+00:00,200.069,200.08,199.965,199.995,10522.0
2025-05-05 14:48:36+00:00,199.99,200.0356,199.93,199.95,7941.0
2025-05-05 14:48:48+00:00,199.94,200.0377,199.9312,200.035,3576.0
2025-05-05 14:49:00+00:00,200.03,200.075,200.02,200.07,2098.0
2025-05-05 14:49:12+00:00,200.08,200.125,200.0335,200.06,2136.0
2025-05-05 14:49:24+00:00,200.0333,200.06,199.9971,200.02,1076.0
2025-05-05 14:49:36+00:00,200.02,200.0332,199.94,199.94,5915.0
2025-05-05 14:49:48+00:00,199.945,199.9949,199.91,199.91,21029.0
2025-05-05 14:50:00+00:00,199.959,199.97,199.9,199.95,4747.0
2025-05-05 14:50:12+00:00,199.94,199.9501,199.9,199.905,7069.0
2025-05-05 14:50:24+00:00,200.0243,200.0243,199.84,199.84,5196.0
2025-05-05 14:50:36+00:00,199.85,199.94,199.85,199.89,12773.0
2025-05-05 14:50:48+00:00,200.0098,200.0098,199.88,199.93,2320.0
2025-05-05 14:51:00+00:00,199.91,199.91,199.83,199.86,9251.0
2025-05-05 14:51:12+00:00,199.85,199.855,199.8,199.82,7800.0
2025-05-05 14:51:24+00:00,199.815,199.9904,199.8117,199.91,2289.0
2025-05-05 14:51:36+00:00,199.91,199.9101,199.89,199.89,790.0
2025-05-05 14:51:48+00:00,199.9834,199.9834,199.8455,199.87,711.0
2025-05-05 14:52:00+00:00,199.8551,199.89,199.845,199.8701,2340.0
2025-05-05 14:52:12+00:00,199.875,199.91,199.86,199.89,1105.0
2025-05-05 14:52:24+00:00,199.9663,199.9663,199.81,199.83,2222.0
2025-05-05 14:52:36+00:00,199.83,199.8501,199.82,199.84,950.0
2025-05-05 14:52:48+00:00,199.84,200.07,199.76,199.8,11079.0
2025-05-05 14:53:00+00:00,199.8,199.805,199.77,199.7743,3565.0
2025-05-05 14:53:12+00:00,199.78,199.8301,199.77,199.8202,3928.0
2025-05-05 14:53:24+00:00,199.9911,199.9911,199.75,199.76,10030.0
2025-05-05 14:53:36+00:00,199.75,199.81,199.75,199.81,1381.0
2025-05-05 14:53:48+00:00,199.8007,199.8104,199.76,199.76,5876.0
2025-05-05 14:54:00+00:00,199.73,199.8555,199.73,199.8555,7128.0
2025-05-05 14:54:12+00:00,199.85,199.8807,199.85,199.87,2402.0
2025-05-05 14:54:24+00:00,199.8568,199.87,199.82,199.84,454.0
2025-05-05 14:54:36+00:00,199.85,199.88,199.8175,199.88,3079.0
2025-05-05 14:54:48+00:00,199.89,199.965,199.865,199.965,11184.0
2025-05-05 14:55:00+00:00,199.965,200.01,199.96,199.98,7755.0
2025-05-05 14:55:12+00:00,199.98,199.99,199.965,199.98,1617.0
2025-05-05 14:55:24+00:00,199.98,199.99,199.95,199.95,733.0
2025-05-05 14:55:36+00:00,199.98,200.01,199.8994,200.0099,52277.0
2025-05-05 14:55:48+00:00,200.0099,200.02,199.9101,200.02,11636.0
2025-05-05 14:56:00+00:00,200.015,200.0498,200.01,200.04,9216.0
2025-05-05 14:56:12+00:00,200.04,200.04,200.01,200.04,4166.0
2025-05-05 14:56:24+00:00,200.04,200.08,199.9362,200.08,3533.0
2025-05-05 14:56:36+00:00,200.08,200.09,199.9392,200.06,4379.0
2025-05-05 14:56:48+00:00,200.065,200.1,199.9424,200.095,2029.0
2025-05-05 14:57:00+00:00,200.0485,200.105,200.0485,200.1,697.0
2025-05-05 14:57:12+00:00,200.0913,200.135,200.09,200.12,7327.0
2025-05-05 14:57:24+00:00,200.12,200.12,200.04,200.05,11685.0
2025-05-05 14:57:36+00:00,200.0423,200.05,199.9651,200.045,6633.0
2025-05-05 14:57:48+00:00,200.045,200.06,199.9727,200.03,11432.0
2025-05-05 14:58:00+00:00,200.0401,200.05,200.02,200.04,6937.0
2025-05-05 14:58:12+00:00,200.05,200.05,200.02,200.04,644.0
2025-05-05 14:58:24+00:00,200.0493,200.05,199.9901,200.05,9421.0
2025-05-05 14:58:36+00:00,200.06,200.1,199.9993,200.1,8742.0
2025-05-05 14:58:48+00:00,200.09,200.11,200.0061,200.07,7582.0
2025-05-05 14:59:00+00:00,200.06,200.07,200.05,200.07,779.0
2025-05-05 14:59:12+00:00,200.06,200.11,200.06,200.105,16637.0
2025-05-05 14:59:24+00:00,200.11,200.13,200.11,200.12,4866.0
2025-05-05 14:59:36+00:00,200.12,200.13,200.0304,200.1299,110039.0
2025-05-05 14:59:48+00:00,200.125,200.16,200.0321,200.16,3324.0
2025-05-05 15:00:00+00:00,200.15,200.17,200.07,200.09,7244.0
2025-05-05 15:00:12+00:00,200.1,200.13,200.07,200.12,1549.0
2025-05-05 15:00:24+00:00,200.12,200.145,200.11,200.14,2032.0
2025-05-05 15:00:36+00:00,200.13,200.135,200.0595,200.12,694.0
2025-05-05 15:00:48+00:00,200.12,200.13,200.0663,200.1002,706.0
2025-05-05 15:01:00+00:00,200.11,200.14,200.1026,200.1026,1914.0
2025-05-05 15:01:12+00:00,200.1192,200.13,200.05,200.06,14625.0
2025-05-05 15:01:24+00:00,200.06,200.1198,200.03,200.1198,798.0
2025-05-05 15:01:36+00:00,200.091,200.1651,200.0794,200.155,2380.0
2025-05-05 15:01:48+00:00,200.141,200.19,200.0811,200.0847,6519.0
2025-05-05 15:02:00+00:00,200.1712,200.18,200.121,200.175,664.0
2025-05-05 15:02:12+00:00,200.18,200.18,200.1301,200.14,482.0
2025-05-05 15:02:24+00:00,200.14,200.14,200.13,200.1325,471.0
2025-05-05 15:02:36+00:00,200.14,200.16,200.0848,200.15,23926.0
2025-05-05 15:02:48+00:00,200.15,200.21,200.07,200.21,78523.0
2025-05-05 15:03:00+00:00,200.08,200.13,199.99,200.125,129132.0
2025-05-05 15:03:12+00:00,200.105,200.16,200.0639,200.16,4423.0
2025-05-05 15:03:24+00:00,200.15,200.18,200.0426,200.18,3723.0
2025-05-05 15:03:36+00:00,200.18,200.22,200.0769,200.2012,9199.0
2025-05-05 15:03:48+00:00,200.21,200.22,200.0307,200.215,1644.0
2025-05-05 15:04:00+00:00,200.22,200.26,200.082,200.26,17610.0
2025-05-05 15:04:12+00:00,200.2599,200.275,200.23,200.255,4284.0
2025-05-05 15:04:24+00:00,200.2486,200.26,200.22,200.22,3954.0
2025-05-05 15:04:36+00:00,200.24,200.24,200.0948,200.22,57841.0
2025-05-05 15:04:48+00:00,200.22,200.23,200.2,200.23,1007.0
2025-05-05 15:05:00+00:00,200.2101,200.22,200.0756,200.19,4814.0
2025-05-05 15:05:12+00:00,200.2,200.2898,200.19,200.275,17756.0
2025-05-05 15:05:24+00:00,200.275,200.275,200.2,200.2,2781.0
2025-05-05 15:05:36+00:00,200.2012,200.24,200.104,200.23,524.0
2025-05-05 15:05:48+00:00,200.2399,200.2399,200.21,200.21,1796.0
2025-05-05 15:06:00+00:00,200.2001,200.255,200.105,200.245,3806.0
2025-05-05 15:06:12+00:00,200.24,200.255,200.01,200.15,78315.0
2025-05-05 15:06:24+00:00,200.15,200.22,200.1107,200.19,5768.0
2025-05-05 15:06:36+00:00,200.1371,200.23,200.1122,200.19,11669.0
2025-05-05 15:06:48+00:00,200.2013,200.22,200.19,200.195,10707.0
2025-05-05 15:07:00+00:00,200.19,200.19,200.14,200.16,3518.0
2025-05-05 15:07:12+00:00,200.16,200.16,200.09,200.095,8769.0
2025-05-05 15:07:24+00:00,200.095,200.12,200.05,200.09,4715.0
2025-05-05 15:07:36+00:00,200.09,200.21,200.09,200.2,10503.0
2025-05-05 15:07:48+00:00,200.19,200.195,200.135,200.16,10712.0
2025-05-05 15:08:00+00:00,200.17,200.26,200.15,200.2,52883.0
2025-05-05 15:08:12+00:00,200.17,200.22,200.02,200.18,38442.0
2025-05-05 15:08:24+00:00,200.18,200.27,200.16,200.24,23788.0
2025-05-05 15:08:36+00:00,200.23,200.29,200.23,200.26,9568.0
2025-05-05 15:08:48+00:00,200.28,200.29,200.1819,200.26,4065.0
2025-05-05 15:09:00+00:00,200.25,200.27,200.1339,200.22,4147.0
2025-05-05 15:09:12+00:00,200.19,200.1965,200.1,200.105,9671.0
2025-05-05 15:09:24+00:00,200.11,200.228,200.11,200.1668,1170.0
2025-05-05 15:09:36+00:00,200.1501,200.17,200.15,200.15,561.0
2025-05-05 15:09:48+00:00,200.121,200.121,200.0706,200.0802,2511.0
2025-05-05 15:10:00+00:00,200.09,200.11,200.09,200.1,2818.0
2025-05-05 15:10:12+00:00,200.09,200.09,200.03,200.07,7032.0
2025-05-05 15:10:24+00:00,200.06,200.1714,200.02,200.02,2466.0
2025-05-05 15:10:36+00:00,200.02,200.1,200.0,200.05,27125.0
2025-05-05 15:10:48+00:00,200.06,200.11,200.0333,200.0335,4521.0
2025-05-05 15:11:00+00:00,200.06,200.1635,200.0326,200.05,10680.0
2025-05-05 15:11:12+00:00,200.0512,200.11,200.025,200.11,4660.0
2025-05-05 15:11:24+00:00,200.11,200.1575,200.0632,200.13,2217.0
2025-05-05 15:11:36+00:00,200.12,200.12,200.02,200.04,9634.0
2025-05-05 15:11:48+00:00,200.04,200.06,199.99,200.0,6193.0
2025-05-05 15:12:00+00:00,200.0051,200.02,199.96,199.99,27660.0
2025-05-05 15:12:12+00:00,200.0,200.0451,200.0,200.0399,5462.0
2025-05-05 15:12:24+00:00,200.04,200.1414,200.04,200.1414,1875.0
2025-05-05 15:12:36+00:00,200.03,200.1417,199.99,200.0,1891.0
2025-05-05 15:12:48+00:00,200.0,200.0057,199.95,199.955,3235.0
2025-05-05 15:13:00+00:00,200.0053,200.134,199.91,199.92,2986.0
2025-05-05 15:13:12+00:00,199.92,200.1041,199.9,200.0963,2911.0
2025-05-05 15:13:24+00:00,199.9,200.1493,199.9,200.01,8270.0
2025-05-05 15:13:36+00:00,200.02,200.0502,200.0,200.01,8526.0
2025-05-05 15:13:48+00:00,199.99,200.0443,199.9501,199.96,2929.0
2025-05-05 15:14:00+00:00,199.9735,200.037,199.885,199.89,2956.0
2025-05-05 15:14:12+00:00,199.9,200.01,199.9,200.01,4655.0
2025-05-05 15:14:24+00:00,200.0193,200.025,199.99,200.0183,2585.0
2025-05-05 15:14:36+00:00,200.02,200.04,200.01,200.04,2604.0
2025-05-05 15:14:48+00:00,200.031,200.04,199.98,199.98,7707.0
2025-05-05 15:15:00+00:00,199.95,199.96,199.9101,199.94,2991.0
2025-05-05 15:15:12+00:00,199.94,199.95,199.92,199.92,3221.0
2025-05-05 15:15:24+00:00,199.96,200.0095,199.91,199.91,45930.0
2025-05-05 15:15:36+00:00,200.0089,200.0089,199.86,199.9577,13747.0
2025-05-05 15:15:48+00:00,199.9,199.9901,199.87,199.8901,1756.0
2025-05-05 15:16:00+00:00,199.89,199.986,199.87,199.87,1746.0
2025-05-05 15:16:12+00:00,199.87,199.89,199.86,199.87,1942.0
2025-05-05 15:16:24+00:00,199.88,199.9,199.875,199.88,755.0
2025-05-05 15:16:36+00:00,199.9696,199.9696,199.84,199.84,3671.0
2025-05-05 15:16:48+00:00,199.87,199.89,199.86,199.87,1994.0
2025-05-05 15:17:00+00:00,199.871,199.9765,199.861,199.9765,1394.0
2025-05-05 15:17:12+00:00,199.89,199.95,199.88,199.95,3278.0
2025-05-05 15:17:24+00:00,199.95,199.9801,199.9499,199.97,15032.0
2025-05-05 15:17:36+00:00,199.97,199.98,199.9442,199.98,1135.0
2025-05-05 15:17:48+00:00,199.9438,199.98,199.9438,199.98,909.0
2025-05-05 15:18:00+00:00,199.99,200.0,199.9208,199.93,4548.0
2025-05-05 15:18:12+00:00,199.94,199.98,199.94,199.95,794.0
2025-05-05 15:18:24+00:00,199.9514,200.035,199.95,200.03,2273.0
2025-05-05 15:18:36+00:00,200.04,200.04,199.9419,200.0012,868.0
2025-05-05 15:18:48+00:00,200.0098,200.0098,199.9335,199.9487,753.0
2025-05-05 15:19:00+00:00,199.95,199.95,199.91,199.94,3633.0
2025-05-05 15:19:12+00:00,199.93,199.9957,199.93,199.9587,2174.0
2025-05-05 15:19:24+00:00,199.96,199.9898,199.96,199.9898,1901.0
2025-05-05 15:19:36+00:00,199.97,199.99,199.9367,199.9801,834.0
2025-05-05 15:19:48+00:00,199.98,200.0399,199.9347,200.0287,994.0
2025-05-05 15:20:00+00:00,200.02,200.0399,199.9338,200.01,7468.0
2025-05-05 15:20:12+00:00,200.0,200.03,200.0,200.02,1672.0
2025-05-05 15:20:24+00:00,200.03,200.03,199.98,200.01,3960.0
2025-05-05 15:20:36+00:00,200.02,200.03,199.9493,200.005,3551.0
2025-05-05 15:20:48+00:00,200.005,200.04,200.0,200.04,4420.0
2025-05-05 15:21:00+00:00,200.04,200.05,199.9644,200.04,2376.0
2025-05-05 15:21:12+00:00,200.0455,200.06,200.03,200.06,1361.0
2025-05-05 15:21:24+00:00,200.06,200.07,200.05,200.07,2593.0
2025-05-05 15:21:36+00:00,200.08,200.16,199.9842,200.15,9267.0
2025-05-05 15:21:48+00:00,200.1569,200.17,200.15,200.15,2055.0
2025-05-05 15:22:00+00:00,200.0025,200.17,200.0025,200.09,4595.0
2025-05-05 15:22:12+00:00,200.08,200.12,200.08,200.11,1977.0
2025-05-05 15:22:24+00:00,200.08,200.145,200.08,200.14,3609.0
2025-05-05 15:22:36+00:00,200.145,200.16,200.0366,200.0419,4483.0
2025-05-05 15:22:48+00:00,200.15,200.17,200.15,200.16,8462.0
2025-05-05 15:23:00+00:00,200.16,200.16,200.0576,200.16,684.0
2025-05-05 15:23:12+00:00,200.14,200.18,200.14,200.17,2851.0
2025-05-05 15:23:24+00:00,200.17,200.195,200.1602,200.18,3161.0
2025-05-05 15:23:36+00:00,200.17,200.18,200.0784,200.13,6113.0
2025-05-05 15:23:48+00:00,200.1301,200.17,200.1301,200.17,777.0
2025-05-05 15:24:00+00:00,200.16,200.1846,200.0123,200.0123,698.0
2025-05-05 15:24:12+00:00,200.15,200.16,200.13,200.14,714.0
2025-05-05 15:24:24+00:00,200.1411,200.1644,200.12,200.1396,1259.0
2025-05-05 15:24:36+00:00,200.15,200.16,200.0985,200.0995,575.0
2025-05-05 15:24:48+00:00,200.1587,200.1657,200.15,200.15,214.0
2025-05-05 15:25:00+00:00,200.15,200.16,200.1095,200.155,5845.0
2025-05-05 15:25:12+00:00,200.16,200.21,200.16,200.19,9709.0
2025-05-05 15:25:24+00:00,200.19,200.19,200.12,200.15,3011.0
2025-05-05 15:25:36+00:00,200.15,200.1799,200.0516,200.17,942.0
2025-05-05 15:25:48+00:00,200.17,200.1737,200.1332,200.14,381.0
2025-05-05 15:26:00+00:00,200.1302,200.16,200.11,200.12,1601.0
2025-05-05 15:26:12+00:00,200.14,200.16,200.14,200.14,972.0
2025-05-05 15:26:24+00:00,200.11,200.1439,200.09,200.095,5663.0
2025-05-05 15:26:36+00:00,200.09,200.1471,200.05,200.06,8279.0
2025-05-05 15:26:48+00:00,200.055,200.06,200.01,200.03,7321.0
2025-05-05 15:27:00+00:00,200.02,200.129,200.02,200.06,3428.0
2025-05-05 15:27:12+00:00,200.08,200.09,200.05,200.09,5043.0
2025-05-05 15:27:24+00:00,200.08,200.09,200.0628,200.08,1297.0
2025-05-05 15:27:36+00:00,200.07,200.1242,200.06,200.0794,615.0
2025-05-05 15:27:48+00:00,200.08,200.11,200.08,200.11,6008.0
2025-05-05 15:28:00+00:00,200.12,200.12,200.1,200.11,8374.0
2025-05-05 15:28:12+00:00,200.11,200.1388,200.1,200.12,1640.0
2025-05-05 15:28:24+00:00,200.13,200.175,200.13,200.16,1566.0
2025-05-05 15:28:36+00:00,200.1643,200.1699,200.1102,200.16,5048.0
2025-05-05 15:28:48+00:00,200.16,200.16,200.14,200.14,905.0
2025-05-05 15:29:00+00:00,200.1599,200.17,200.1094,200.1099,2181.0
2025-05-05 15:29:12+00:00,200.14,200.16,200.135,200.16,1298.0
2025-05-05 15:29:24+00:00,200.13,200.14,200.12,200.14,802.0
2025-05-05 15:29:36+00:00,200.17,200.17,200.1101,200.135,5949.0
2025-05-05 15:29:48+00:00,200.13,200.16,200.1145,200.15,11118.0
2025-05-05 15:30:00+00:00,200.155,200.19,200.09,200.12,28618.0
2025-05-05 15:30:12+00:00,200.115,200.14,200.11,200.135,12818.0
2025-05-05 15:30:24+00:00,200.14,200.21,200.136,200.2,47073.0
2025-05-05 15:30:36+00:00,200.19,200.2257,200.1362,200.215,6185.0
2025-05-05 15:30:48+00:00,200.21,200.22,200.1391,200.21,2710.0
2025-05-05 15:31:00+00:00,200.22,200.22,200.14,200.18,1116.0
2025-05-05 15:31:12+00:00,200.19,200.19,200.1199,200.12,1296.0
2025-05-05 15:31:24+00:00,200.13,200.14,200.12,200.13,999.0
2025-05-05 15:31:36+00:00,200.125,200.1458,200.03,200.05,10137.0
2025-05-05 15:31:48+00:00,200.07,200.1463,200.03,200.03,1654.0
2025-05-05 15:32:00+00:00,200.025,200.1444,199.96,199.9601,3954.0
2025-05-05 15:32:12+00:00,199.96,199.98,199.96,199.97,1053.0
2025-05-05 15:32:24+00:00,199.97,200.1446,199.905,199.91,4522.0
2025-05-05 15:32:36+00:00,199.92,200.1386,199.89,199.92,6431.0
2025-05-05 15:32:48+00:00,199.9294,200.1285,199.9201,200.1277,4920.0
2025-05-05 15:33:00+00:00,199.93,200.1194,199.91,199.925,6656.0
2025-05-05 15:33:12+00:00,199.925,199.99,199.925,199.99,13487.0
2025-05-05 15:33:24+00:00,199.99,200.025,199.98,200.025,6312.0
2025-05-05 15:33:36+00:00,200.03,200.1017,200.005,200.005,1174.0
2025-05-05 15:33:48+00:00,200.005,200.1004,199.99,200.0,12900.0
2025-05-05 15:34:00+00:00,200.01,200.0929,200.0,200.025,4969.0
2025-05-05 15:34:12+00:00,200.025,200.0974,199.9689,200.03,3613.0
2025-05-05 15:34:24+00:00,200.02,200.0886,199.97,199.97,5569.0
2025-05-05 15:34:36+00:00,199.97,200.087,199.9,199.9,4205.0
2025-05-05 15:34:48+00:00,199.915,200.0756,199.87,199.88,12711.0
2025-05-05 15:35:00+00:00,199.8899,199.9,199.86,199.88,4403.0
2025-05-05 15:35:12+00:00,199.89,199.91,199.83,199.83,7547.0
2025-05-05 15:35:24+00:00,199.84,199.94,199.84,199.94,13675.0
2025-05-05 15:35:36+00:00,199.93,199.973,199.9,199.9101,4155.0
2025-05-05 15:35:48+00:00,199.92,199.9562,199.87,199.895,11005.0
2025-05-05 15:36:00+00:00,199.9,199.9516,199.87,199.885,7088.0
2025-05-05 15:36:12+00:00,199.88,199.905,199.88,199.885,2592.0
2025-05-05 15:36:24+00:00,199.8804,199.89,199.85,199.85,3179.0
2025-05-05 15:36:36+00:00,199.86,199.9331,199.86,199.87,2736.0
2025-05-05 15:36:48+00:00,199.87,199.9307,199.85,199.851,1804.0
2025-05-05 15:37:00+00:00,199.85,199.9287,199.85,199.8865,3158.0
2025-05-05 15:37:12+00:00,199.9,199.9013,199.88,199.89,596.0
2025-05-05 15:37:24+00:00,199.89,199.9257,199.85,199.87,1807.0
2025-05-05 15:37:36+00:00,199.8743,199.9246,199.87,199.88,3275.0
2025-05-05 15:37:48+00:00,199.87,199.9243,199.835,199.835,4438.0
2025-05-05 15:38:00+00:00,199.84,199.9185,199.79,199.84,8132.0
2025-05-05 15:38:12+00:00,199.8888,199.8888,199.7894,199.7906,2790.0
2025-05-05 15:38:24+00:00,199.79,199.8,199.76,199.76,11293.0
2025-05-05 15:38:36+00:00,199.76,199.8936,199.76,199.8,2956.0
2025-05-05 15:38:48+00:00,199.78,199.95,199.77,199.8,64117.0
2025-05-05 15:39:00+00:00,199.8,199.8,199.78,199.7907,2541.0
2025-05-05 15:39:12+00:00,199.8,199.82,199.79,199.79,1506.0
2025-05-05 15:39:24+00:00,199.78,199.815,199.74,199.782,6530.0
2025-05-05 15:39:36+00:00,199.7987,199.8,199.77,199.77,4318.0
2025-05-05 15:39:48+00:00,199.78,199.8478,199.76,199.785,3698.0
2025-05-05 15:40:00+00:00,199.78,199.795,199.76,199.76,8364.0
2025-05-05 15:40:12+00:00,199.76,199.78,199.7501,199.77,8176.0
2025-05-05 15:40:24+00:00,199.77,199.88,199.765,199.87,43928.0
2025-05-05 15:40:36+00:00,199.87,199.91,199.8145,199.9,3350.0
2025-05-05 15:40:48+00:00,199.9,199.97,199.8129,199.955,12433.0
2025-05-05 15:41:00+00:00,199.97,200.0,199.97,199.98,5218.0
2025-05-05 15:41:12+00:00,199.99,199.99,199.9469,199.96,10104.0
2025-05-05 15:41:24+00:00,199.95,199.97,199.8282,199.94,1452.0
2025-05-05 15:41:36+00:00,199.93,199.95,199.91,199.9409,2494.0
