timestamp,open,high,low,close,volume
2025-05-05 14:37:24+00:00,305.35,305.41,305.29,305.41,5437.0
2025-05-05 14:37:36+00:00,305.38,305.46,305.35,305.46,959.0
2025-05-05 14:37:48+00:00,305.4401,305.4817,305.35,305.36,1205.0
2025-05-05 14:38:00+00:00,305.385,305.391,305.34,305.381,1029.0
2025-05-05 14:38:12+00:00,305.4,305.47,305.39,305.47,2597.0
2025-05-05 14:38:24+00:00,305.47,305.4799,305.38,305.435,1771.0
2025-05-05 14:38:36+00:00,305.4488,305.49,305.4012,305.48,940.0
2025-05-05 14:38:48+00:00,305.48,305.51,305.4149,305.5097,888.0
2025-05-05 14:39:00+00:00,305.48,305.6382,305.43,305.43,3487.0
2025-05-05 14:39:12+00:00,305.442,305.6287,305.42,305.515,1207.0
2025-05-05 14:39:24+00:00,305.5,305.512,305.41,305.4299,1841.0
2025-05-05 14:39:36+00:00,305.4466,305.4466,305.39,305.4,2495.0
2025-05-05 14:39:48+00:00,305.39,305.42,305.33,305.42,1204.0
2025-05-05 14:40:00+00:00,305.43,305.435,305.38,305.3925,1949.0
2025-05-05 14:40:12+00:00,305.3891,305.43,305.3513,305.375,2257.0
2025-05-05 14:40:24+00:00,305.35,305.352,305.3275,305.335,822.0
2025-05-05 14:40:36+00:00,305.34,305.44,305.34,305.3995,2552.0
2025-05-05 14:40:48+00:00,305.42,305.43,305.3412,305.3888,1472.0
2025-05-05 14:41:00+00:00,305.375,305.43,305.3608,305.3608,3073.0
2025-05-05 14:41:12+00:00,305.38,305.4188,305.3602,305.405,325.0
2025-05-05 14:41:24+00:00,305.4001,305.4001,305.315,305.315,1974.0
2025-05-05 14:41:36+00:00,305.33,305.4,305.32,305.3435,6335.0
2025-05-05 14:41:48+00:00,305.345,305.4,305.345,305.3699,2856.0
2025-05-05 14:42:00+00:00,305.355,305.38,305.31,305.325,2115.0
2025-05-05 14:42:12+00:00,305.3235,305.36,305.3,305.35,7017.0
2025-05-05 14:42:24+00:00,305.315,305.3793,305.3,305.3793,1183.0
2025-05-05 14:42:36+00:00,305.38,305.49,305.38,305.3942,1941.0
2025-05-05 14:42:48+00:00,305.465,305.5584,305.465,305.5544,1945.0
2025-05-05 14:43:00+00:00,305.54,305.56,305.45,305.4605,4004.0
2025-05-05 14:43:12+00:00,305.465,305.575,305.46,305.575,3004.0
2025-05-05 14:43:24+00:00,305.5765,305.6264,305.57,305.61,2440.0
2025-05-05 14:43:36+00:00,305.605,305.6386,305.6,305.6288,350.0
2025-05-05 14:43:48+00:00,305.629,305.7188,305.6,305.6588,2719.0
2025-05-05 14:44:00+00:00,305.645,305.6599,305.547,305.63,4380.0
2025-05-05 14:44:12+00:00,305.6389,305.69,305.6055,305.66,515.0
2025-05-05 14:44:24+00:00,305.65,305.6788,305.6,305.651,1459.0
2025-05-05 14:44:36+00:00,305.65,305.66,305.6,305.6501,1964.0
2025-05-05 14:44:48+00:00,305.65,305.7188,305.4673,305.689,2860.0
2025-05-05 14:45:00+00:00,305.69,305.7,305.6701,305.7,2869.0
2025-05-05 14:45:12+00:00,305.6989,305.7188,305.68,305.7088,12299.0
2025-05-05 14:45:24+00:00,305.7043,305.7043,305.5332,305.69,2811.0
2025-05-05 14:45:36+00:00,305.7,305.7,305.6,305.6116,2037.0
2025-05-05 14:45:48+00:00,305.62,305.66,305.5912,305.6175,1442.0
2025-05-05 14:46:00+00:00,305.619,305.62,305.59,305.62,1658.0
2025-05-05 14:46:12+00:00,305.62,305.65,305.62,305.64,1952.0
2025-05-05 14:46:24+00:00,305.65,305.65,305.5812,305.62,766.0
2025-05-05 14:46:36+00:00,305.6372,305.64,305.5701,305.6,4796.0
2025-05-05 14:46:48+00:00,305.58,305.6,305.5412,305.5795,2284.0
2025-05-05 14:47:00+00:00,305.58,305.6188,305.58,305.595,4589.0
2025-05-05 14:47:12+00:00,305.6069,305.64,305.595,305.6149,3493.0
2025-05-05 14:47:24+00:00,305.5912,305.6257,305.5601,305.5601,1803.0
2025-05-05 14:47:36+00:00,305.5825,305.6,305.5795,305.5888,788.0
2025-05-05 14:47:48+00:00,305.5774,305.64,305.5774,305.61,1455.0
2025-05-05 14:48:00+00:00,305.63,305.638,305.61,305.625,1072.0
2025-05-05 14:48:12+00:00,305.625,305.6403,305.5612,305.5725,1575.0
2025-05-05 14:48:24+00:00,305.5505,305.63,305.5501,305.6288,10695.0
2025-05-05 14:48:36+00:00,305.6165,305.6288,305.601,305.619,143.0
2025-05-05 14:48:48+00:00,305.615,305.6774,305.59,305.6,1421.0
2025-05-05 14:49:00+00:00,305.62,305.63,305.5394,305.6125,1693.0
2025-05-05 14:49:12+00:00,305.62,305.6774,305.5406,305.65,5179.0
2025-05-05 14:49:24+00:00,305.63,305.6688,305.61,305.62,3708.0
2025-05-05 14:49:36+00:00,305.6175,305.66,305.6065,305.6192,924.0
2025-05-05 14:49:48+00:00,305.61,305.68,305.6,305.65,3174.0
2025-05-05 14:50:00+00:00,305.66,305.7,305.66,305.6995,1356.0
2025-05-05 14:50:12+00:00,305.7,305.7388,305.68,305.71,923.0
2025-05-05 14:50:24+00:00,305.75,305.79,305.6674,305.76,3336.0
2025-05-05 14:50:36+00:00,305.77,305.849,305.77,305.83,2613.0
2025-05-05 14:50:48+00:00,305.85,305.85,305.8,305.83,3880.0
2025-05-05 14:51:00+00:00,305.8028,305.81,305.65,305.65,3645.0
2025-05-05 14:51:12+00:00,305.6375,305.6375,305.55,305.5635,3661.0
2025-05-05 14:51:24+00:00,305.5665,305.7088,305.56,305.56,1938.0
2025-05-05 14:51:36+00:00,305.5405,305.59,305.5,305.57,5178.0
2025-05-05 14:51:48+00:00,305.58,305.63,305.58,305.621,2109.0
2025-05-05 14:52:00+00:00,305.62,305.62,305.58,305.5801,1496.0
2025-05-05 14:52:12+00:00,305.6,305.6279,305.5795,305.58,1568.0
2025-05-05 14:52:24+00:00,305.57,305.5984,305.53,305.58,2341.0
2025-05-05 14:52:36+00:00,305.575,305.62,305.55,305.57,5362.0
2025-05-05 14:52:48+00:00,305.57,305.61,305.56,305.59,3469.0
2025-05-05 14:53:00+00:00,305.6089,305.65,305.595,305.64,4687.0
2025-05-05 14:53:12+00:00,305.66,305.71,305.66,305.6794,2344.0
2025-05-05 14:53:24+00:00,305.675,305.675,305.63,305.6388,2898.0
2025-05-05 14:53:36+00:00,305.6202,305.69,305.62,305.69,4115.0
2025-05-05 14:53:48+00:00,305.6999,305.78,305.6475,305.6475,5786.0
2025-05-05 14:54:00+00:00,305.72,305.77,305.6777,305.726,3755.0
2025-05-05 14:54:12+00:00,305.74,305.76,305.7,305.7,1518.0
2025-05-05 14:54:24+00:00,305.73,305.73,305.65,305.665,7312.0
2025-05-05 14:54:36+00:00,305.6613,305.7,305.65,305.675,1925.0
2025-05-05 14:54:48+00:00,305.6575,305.68,305.56,305.58,3944.0
2025-05-05 14:55:00+00:00,305.56,305.628,305.46,305.52,7847.0
2025-05-05 14:55:12+00:00,305.53,305.53,305.44,305.49,2584.0
2025-05-05 14:55:24+00:00,305.5069,305.54,305.49,305.5102,2727.0
2025-05-05 14:55:36+00:00,305.525,305.5319,305.49,305.495,4513.0
2025-05-05 14:55:48+00:00,305.4813,305.55,305.465,305.54,2402.0
2025-05-05 14:56:00+00:00,305.54,305.54,305.48,305.48,1029.0
2025-05-05 14:56:12+00:00,305.49,305.4999,305.4388,305.46,1592.0
2025-05-05 14:56:24+00:00,305.45,305.4799,305.44,305.4673,935.0
2025-05-05 14:56:36+00:00,305.4594,305.47,305.3984,305.3984,2962.0
2025-05-05 14:56:48+00:00,305.3979,305.4,305.34,305.36,5748.0
2025-05-05 14:57:00+00:00,305.34,305.34,305.22,305.25,3792.0
2025-05-05 14:57:12+00:00,305.26,305.29,305.2249,305.2594,703.0
2025-05-05 14:57:24+00:00,305.25,305.313,305.17,305.27,20032.0
2025-05-05 14:57:36+00:00,305.2751,305.3,305.23,305.2361,1375.0
2025-05-05 14:57:48+00:00,305.25,305.26,305.231,305.2408,1855.0
2025-05-05 14:58:00+00:00,305.2303,305.29,305.2301,305.252,3787.0
2025-05-05 14:58:12+00:00,305.25,305.25,305.19,305.22,4282.0
2025-05-05 14:58:24+00:00,305.23,305.27,305.23,305.246,1399.0
2025-05-05 14:58:36+00:00,305.25,305.27,305.245,305.27,398.0
2025-05-05 14:58:48+00:00,305.27,305.27,305.2289,305.2594,2449.0
2025-05-05 14:59:00+00:00,305.26,305.5123,305.2294,305.2588,4125.0
2025-05-05 14:59:12+00:00,305.2586,305.5109,305.2586,305.2895,763.0
2025-05-05 14:59:24+00:00,305.2501,305.2691,305.2,305.22,14959.0
2025-05-05 14:59:36+00:00,305.235,305.3,305.2265,305.29,2137.0
2025-05-05 14:59:48+00:00,305.29,305.33,305.29,305.3195,2003.0
2025-05-05 15:00:00+00:00,305.34,305.41,305.34,305.3901,3524.0
2025-05-05 15:00:12+00:00,305.3901,305.48,305.388,305.445,4008.0
2025-05-05 15:00:24+00:00,305.48,305.56,305.47,305.4901,5206.0
2025-05-05 15:00:36+00:00,305.5,305.51,305.45,305.465,4331.0
2025-05-05 15:00:48+00:00,305.47,305.55,305.47,305.47,1886.0
2025-05-05 15:01:00+00:00,305.49,305.49,305.39,305.39,2934.0
2025-05-05 15:01:12+00:00,305.39,305.4099,305.365,305.38,1959.0
2025-05-05 15:01:24+00:00,305.4,305.43,305.35,305.35,1827.0
2025-05-05 15:01:36+00:00,305.3506,305.36,305.2203,305.2203,2921.0
2025-05-05 15:01:48+00:00,305.235,305.2867,305.23,305.27,1304.0
2025-05-05 15:02:00+00:00,305.29,305.375,305.2444,305.375,2334.0
2025-05-05 15:02:12+00:00,305.3707,305.4106,305.2344,305.3397,2449.0
2025-05-05 15:02:24+00:00,305.32,305.36,305.32,305.33,3282.0
2025-05-05 15:02:36+00:00,305.32,305.32,305.24,305.26,2302.0
2025-05-05 15:02:48+00:00,305.24,305.3,305.21,305.28,6126.0
2025-05-05 15:03:00+00:00,305.28,305.28,305.16,305.17,6714.0
2025-05-05 15:03:12+00:00,305.17,305.24,305.17,305.24,2965.0
2025-05-05 15:03:24+00:00,305.24,305.29,305.24,305.258,3415.0
2025-05-05 15:03:36+00:00,305.24,305.28,305.23,305.265,1606.0
2025-05-05 15:03:48+00:00,305.265,305.29,305.26,305.27,1793.0
2025-05-05 15:04:00+00:00,305.25,305.32,305.25,305.31,2339.0
2025-05-05 15:04:12+00:00,305.33,305.34,305.28,305.2885,3438.0
2025-05-05 15:04:24+00:00,305.27,305.3498,305.24,305.34,2796.0
2025-05-05 15:04:36+00:00,305.3229,305.3747,305.3229,305.3747,1411.0
2025-05-05 15:04:48+00:00,305.37,305.39,305.3001,305.3001,3718.0
2025-05-05 15:05:00+00:00,305.3288,305.3688,305.3012,305.312,1631.0
2025-05-05 15:05:12+00:00,305.33,305.38,305.3201,305.3688,3520.0
2025-05-05 15:05:24+00:00,305.38,305.38,305.299,305.3499,4286.0
2025-05-05 15:05:36+00:00,305.31,305.32,305.2335,305.265,2839.0
2025-05-05 15:05:48+00:00,305.27,305.34,305.27,305.29,2933.0
2025-05-05 15:06:00+00:00,305.29,305.33,305.28,305.32,1735.0
2025-05-05 15:06:12+00:00,305.31,305.36,305.2,305.23,7290.0
2025-05-05 15:06:24+00:00,305.2494,305.3299,305.215,305.3012,1443.0
2025-05-05 15:06:36+00:00,305.295,305.3085,305.21,305.24,4033.0
2025-05-05 15:06:48+00:00,305.23,305.25,305.2,305.215,4007.0
2025-05-05 15:07:00+00:00,305.23,305.285,305.23,305.25,3009.0
2025-05-05 15:07:12+00:00,305.26,305.29,305.23,305.256,2274.0
2025-05-05 15:07:24+00:00,305.26,305.3,305.24,305.2901,3071.0
2025-05-05 15:07:36+00:00,305.3,305.35,305.295,305.35,2800.0
2025-05-05 15:07:48+00:00,305.34,305.39,305.33,305.3703,3539.0
2025-05-05 15:08:00+00:00,305.39,305.42,305.36,305.385,4731.0
2025-05-05 15:08:12+00:00,305.4025,305.47,305.36,305.47,5566.0
2025-05-05 15:08:24+00:00,305.47,305.5,305.385,305.385,3918.0
2025-05-05 15:08:36+00:00,305.3895,305.39,305.36,305.3885,1943.0
2025-05-05 15:08:48+00:00,305.38,305.39,305.23,305.2575,2293.0
2025-05-05 15:09:00+00:00,305.24,305.318,305.2,305.21,5258.0
2025-05-05 15:09:12+00:00,305.19,305.3175,305.11,305.1689,3672.0
2025-05-05 15:09:24+00:00,305.15,305.17,305.13,305.1312,11985.0
2025-05-05 15:09:36+00:00,305.14,305.15,305.02,305.065,6868.0
2025-05-05 15:09:48+00:00,305.0691,305.09,305.02,305.0899,2545.0
2025-05-05 15:10:00+00:00,305.0888,305.15,305.08,305.15,2179.0
2025-05-05 15:10:12+00:00,305.15,305.17,305.13,305.1525,3049.0
2025-05-05 15:10:24+00:00,305.1304,305.18,305.1188,305.1188,3116.0
2025-05-05 15:10:36+00:00,305.114,305.1288,305.05,305.07,1782.0
2025-05-05 15:10:48+00:00,305.0797,305.1298,305.0503,305.1298,3108.0
2025-05-05 15:11:00+00:00,305.1196,305.18,305.11,305.1201,2562.0
2025-05-05 15:11:12+00:00,305.14,305.2488,305.14,305.175,4482.0
2025-05-05 15:11:24+00:00,305.19,305.19,305.05,305.07,3326.0
2025-05-05 15:11:36+00:00,305.0688,305.09,305.04,305.0836,2622.0
2025-05-05 15:11:48+00:00,305.09,305.0988,305.07,305.0887,1452.0
2025-05-05 15:12:00+00:00,305.08,305.24,305.08,305.22,3433.0
2025-05-05 15:12:12+00:00,305.23,305.2789,305.2288,305.23,4447.0
2025-05-05 15:12:24+00:00,305.24,305.2787,305.2,305.24,2655.0
2025-05-05 15:12:36+00:00,305.2395,305.3,305.2395,305.285,1592.0
2025-05-05 15:12:48+00:00,305.2986,305.38,305.29,305.37,4017.0
2025-05-05 15:13:00+00:00,305.3825,305.4485,305.29,305.29,10054.0
2025-05-05 15:13:12+00:00,305.27,305.33,305.25,305.3001,3539.0
2025-05-05 15:13:24+00:00,305.33,305.33,305.2054,305.3,743.0
2025-05-05 15:13:36+00:00,305.29,305.31,305.28,305.2999,450.0
2025-05-05 15:13:48+00:00,305.2835,305.31,305.2612,305.2985,4526.0
2025-05-05 15:14:00+00:00,305.28,305.28,305.24,305.27,1224.0
2025-05-05 15:14:12+00:00,305.26,305.35,305.25,305.333,5418.0
2025-05-05 15:14:24+00:00,305.325,305.35,305.3212,305.3344,593.0
2025-05-05 15:14:36+00:00,305.3497,305.3497,305.28,305.2895,809.0
2025-05-05 15:14:48+00:00,305.27,305.27,305.2201,305.25,1877.0
2025-05-05 15:15:00+00:00,305.24,305.3099,305.24,305.27,2886.0
2025-05-05 15:15:12+00:00,305.275,305.3091,305.2612,305.2612,969.0
2025-05-05 15:15:24+00:00,305.2786,305.2786,305.13,305.13,1757.0
2025-05-05 15:15:36+00:00,305.17,305.2506,305.0943,305.17,4515.0
2025-05-05 15:15:48+00:00,305.175,305.22,305.175,305.215,1557.0
2025-05-05 15:16:00+00:00,305.22,305.3193,305.2063,305.3193,1033.0
2025-05-05 15:16:12+00:00,305.31,305.3225,305.28,305.315,1522.0
2025-05-05 15:16:24+00:00,305.3,305.3673,305.3,305.34,1234.0
2025-05-05 15:16:36+00:00,305.34,305.35,305.32,305.33,1518.0
2025-05-05 15:16:48+00:00,305.32,305.3398,305.3135,305.3379,753.0
2025-05-05 15:17:00+00:00,305.335,305.4,305.32,305.38,1776.0
2025-05-05 15:17:12+00:00,305.399,305.4198,305.39,305.405,242.0
2025-05-05 15:17:24+00:00,305.4001,305.4159,305.35,305.3792,814.0
2025-05-05 15:17:36+00:00,305.38,305.4088,305.311,305.311,4396.0
2025-05-05 15:17:48+00:00,305.3903,305.42,305.39,305.41,1725.0
2025-05-05 15:18:00+00:00,305.41,305.44,305.38,305.44,5910.0
2025-05-05 15:18:12+00:00,305.425,305.4388,305.3881,305.42,4947.0
2025-05-05 15:18:24+00:00,305.42,305.44,305.4,305.43,2507.0
2025-05-05 15:18:36+00:00,305.4265,305.43,305.4,305.42,818.0
2025-05-05 15:18:48+00:00,305.42,305.47,305.41,305.4691,1561.0
2025-05-05 15:19:00+00:00,305.4697,305.53,305.2699,305.489,15186.0
2025-05-05 15:19:12+00:00,305.475,305.486,305.2714,305.44,1783.0
2025-05-05 15:19:24+00:00,305.4499,305.45,305.39,305.4201,738.0
2025-05-05 15:19:36+00:00,305.4403,305.4699,305.435,305.4496,1826.0
2025-05-05 15:19:48+00:00,305.44,305.46,305.414,305.4179,1012.0
2025-05-05 15:20:00+00:00,305.42,305.4896,305.3102,305.3102,3131.0
2025-05-05 15:20:12+00:00,305.31,305.3792,305.24,305.31,7430.0
2025-05-05 15:20:24+00:00,305.33,305.4,305.2765,305.4,1496.0
2025-05-05 15:20:36+00:00,305.39,305.4088,305.3793,305.4,197.0
2025-05-05 15:20:48+00:00,305.4,305.414,305.385,305.39,910.0
2025-05-05 15:21:00+00:00,305.39,305.43,305.348,305.3999,1443.0
2025-05-05 15:21:12+00:00,305.381,305.4299,305.275,305.39,3825.0
2025-05-05 15:21:24+00:00,305.3,305.3398,305.255,305.2899,1993.0
2025-05-05 15:21:36+00:00,305.28,305.33,305.28,305.3,1867.0
2025-05-05 15:21:48+00:00,305.31,305.33,305.24,305.26,3401.0
2025-05-05 15:22:00+00:00,305.27,305.285,305.23,305.259,2302.0
2025-05-05 15:22:12+00:00,305.2543,305.3,305.23,305.23,9460.0
2025-05-05 15:22:24+00:00,305.24,305.25,305.18,305.18,3313.0
2025-05-05 15:22:36+00:00,305.1896,305.23,305.185,305.22,232.0
2025-05-05 15:22:48+00:00,305.24,305.27,305.1443,305.145,2190.0
2025-05-05 15:23:00+00:00,305.16,305.3108,305.155,305.17,1366.0
2025-05-05 15:23:12+00:00,305.17,305.3598,305.16,305.18,410.0
2025-05-05 15:23:24+00:00,305.185,305.19,305.15,305.159,2093.0
2025-05-05 15:23:36+00:00,305.17,305.29,305.17,305.29,2927.0
2025-05-05 15:23:48+00:00,305.31,305.31,305.2701,305.28,2972.0
2025-05-05 15:24:00+00:00,305.27,305.27,305.23,305.23,1082.0
2025-05-05 15:24:12+00:00,305.22,305.25,305.195,305.21,1222.0
2025-05-05 15:24:24+00:00,305.19,305.2072,305.165,305.17,601.0
2025-05-05 15:24:36+00:00,305.17,305.24,305.15,305.225,815.0
2025-05-05 15:24:48+00:00,305.234,305.2638,305.1501,305.17,2800.0
2025-05-05 15:25:00+00:00,305.17,305.19,305.1585,305.19,622.0
2025-05-05 15:25:12+00:00,305.19,305.2101,305.17,305.17,2322.0
2025-05-05 15:25:24+00:00,305.17,305.2,305.16,305.1856,1780.0
2025-05-05 15:25:36+00:00,305.19,305.24,305.1701,305.1962,2567.0
2025-05-05 15:25:48+00:00,305.22,305.31,305.22,305.291,2919.0
2025-05-05 15:26:00+00:00,305.281,305.365,305.2458,305.3618,1024.0
2025-05-05 15:26:12+00:00,305.35,305.35,305.26,305.26,2033.0
2025-05-05 15:26:24+00:00,305.2609,305.29,305.26,305.28,250.0
2025-05-05 15:26:36+00:00,305.28,305.35,305.2501,305.35,5812.0
2025-05-05 15:26:48+00:00,305.37,305.38,305.3087,305.38,1050.0
2025-05-05 15:27:00+00:00,305.37,305.37,305.244,305.2709,1917.0
2025-05-05 15:27:12+00:00,305.2788,305.3146,305.2512,305.31,1710.0
2025-05-05 15:27:24+00:00,305.32,305.32,305.215,305.225,15568.0
2025-05-05 15:27:36+00:00,305.22,305.295,305.2192,305.295,3740.0
2025-05-05 15:27:48+00:00,305.29,305.34,305.2463,305.33,3581.0
2025-05-05 15:28:00+00:00,305.33,305.364,305.279,305.29,1346.0
2025-05-05 15:28:12+00:00,305.2851,305.3,305.27,305.3,1121.0
2025-05-05 15:28:24+00:00,305.305,305.31,305.292,305.3,421.0
2025-05-05 15:28:36+00:00,305.2826,305.3075,305.27,305.28,2793.0
2025-05-05 15:28:48+00:00,305.2751,305.29,305.27,305.2801,743.0
2025-05-05 15:29:00+00:00,305.2702,305.29,305.23,305.24,1977.0
2025-05-05 15:29:12+00:00,305.2401,305.2741,305.11,305.12,2505.0
2025-05-05 15:29:24+00:00,305.1112,305.19,305.1112,305.179,2595.0
2025-05-05 15:29:36+00:00,305.19,305.23,305.19,305.2,887.0
2025-05-05 15:29:48+00:00,305.2,305.2025,305.1401,305.185,905.0
2025-05-05 15:30:00+00:00,305.18,305.274,305.16,305.264,3164.0
2025-05-05 15:30:12+00:00,305.2625,305.2958,305.2359,305.274,735.0
2025-05-05 15:30:24+00:00,305.285,305.3,305.2586,305.294,989.0
2025-05-05 15:30:36+00:00,305.294,305.2988,305.27,305.27,587.0
2025-05-05 15:30:48+00:00,305.276,305.28,305.2303,305.2303,894.0
2025-05-05 15:31:00+00:00,305.254,305.264,305.21,305.26,3167.0
2025-05-05 15:31:12+00:00,305.2607,305.294,305.2395,305.2751,1366.0
2025-05-05 15:31:24+00:00,305.282,305.289,305.2385,305.27,532.0
2025-05-05 15:31:36+00:00,305.26,305.264,305.22,305.2398,905.0
2025-05-05 15:31:48+00:00,305.236,305.236,305.19,305.2,1046.0
2025-05-05 15:32:00+00:00,305.206,305.314,305.1984,305.314,6320.0
2025-05-05 15:32:12+00:00,305.27,305.286,305.23,305.245,1557.0
2025-05-05 15:32:24+00:00,305.266,305.3199,305.2535,305.296,1809.0
2025-05-05 15:32:36+00:00,305.2851,305.304,305.28,305.2988,173.0
2025-05-05 15:32:48+00:00,305.3097,305.344,305.29,305.326,2350.0
2025-05-05 15:33:00+00:00,305.326,305.38,305.3207,305.356,3347.0
2025-05-05 15:33:12+00:00,305.3582,305.46,305.355,305.43,11912.0
2025-05-05 15:33:24+00:00,305.402,305.49,305.4,305.484,12515.0
2025-05-05 15:33:36+00:00,305.48,305.54,305.46,305.5251,13880.0
2025-05-05 15:33:48+00:00,305.52,305.6,305.51,305.59,9990.0
2025-05-05 15:34:00+00:00,305.6,305.6,305.49,305.534,7723.0
2025-05-05 15:34:12+00:00,305.534,305.56,305.5,305.556,1767.0
2025-05-05 15:34:24+00:00,305.56,305.6,305.54,305.584,2062.0
2025-05-05 15:34:36+00:00,305.592,305.63,305.5832,305.6098,17174.0
2025-05-05 15:34:48+00:00,305.6,305.606,305.468,305.504,2340.0
2025-05-05 15:35:00+00:00,305.502,305.522,305.4543,305.522,1176.0
2025-05-05 15:35:12+00:00,305.51,305.632,305.51,305.606,2840.0
2025-05-05 15:35:24+00:00,305.6088,305.6088,305.5446,305.564,2281.0
2025-05-05 15:35:36+00:00,305.57,305.59,305.55,305.57,3078.0
2025-05-05 15:35:48+00:00,305.57,305.69,305.57,305.69,5686.0
2025-05-05 15:36:00+00:00,305.69,305.72,305.6801,305.71,2881.0
2025-05-05 15:36:12+00:00,305.7012,305.7012,305.4947,305.65,1654.0
2025-05-05 15:36:24+00:00,305.6734,305.6734,305.62,305.63,4308.0
2025-05-05 15:36:36+00:00,305.63,305.67,305.63,305.67,1103.0
2025-05-05 15:36:48+00:00,305.67,305.685,305.65,305.67,1849.0
2025-05-05 15:37:00+00:00,305.68,305.76,305.5273,305.71,2630.0
2025-05-05 15:37:12+00:00,305.7188,305.73,305.65,305.6688,2734.0
2025-05-05 15:37:24+00:00,305.6697,305.77,305.4454,305.72,2340.0
2025-05-05 15:37:36+00:00,305.7194,305.7462,305.68,305.6998,2204.0
2025-05-05 15:37:48+00:00,305.68,305.69,305.64,305.67,1162.0
2025-05-05 15:38:00+00:00,305.69,305.7388,305.64,305.674,1727.0
2025-05-05 15:38:12+00:00,305.7,305.71,305.67,305.706,966.0
2025-05-05 15:38:24+00:00,305.69,305.72,305.591,305.6801,889.0
2025-05-05 15:38:36+00:00,305.69,305.69,305.6106,305.655,1395.0
2025-05-05 15:38:48+00:00,305.6301,305.685,305.6301,305.6763,3924.0
2025-05-05 15:39:00+00:00,305.67,305.725,305.6337,305.7221,2364.0
2025-05-05 15:39:12+00:00,305.7221,305.7221,305.5035,305.7183,539.0
2025-05-05 15:39:24+00:00,305.6957,305.72,305.6957,305.715,707.0
2025-05-05 15:39:36+00:00,305.73,305.76,305.701,305.71,5545.0
2025-05-05 15:39:48+00:00,305.71,305.7288,305.69,305.7,1385.0
2025-05-05 15:40:00+00:00,305.71,305.7197,305.6598,305.7197,2213.0
2025-05-05 15:40:12+00:00,305.71,305.74,305.6912,305.7035,1524.0
2025-05-05 15:40:24+00:00,305.7,305.73,305.68,305.73,3926.0
2025-05-05 15:40:36+00:00,305.715,305.76,305.6834,305.74,3128.0
2025-05-05 15:40:48+00:00,305.74,305.76,305.7,305.739,1187.0
2025-05-05 15:41:00+00:00,305.74,305.74,305.68,305.68,1904.0
2025-05-05 15:41:12+00:00,305.68,305.72,305.68,305.69,3672.0
2025-05-05 15:41:24+00:00,305.705,305.735,305.7,305.7,2596.0
