timestamp,open,high,low,close,volume
2025-08-13 14:38:12+00:00,447.775,447.775,447.65,447.66,3172.0
2025-08-13 14:38:24+00:00,447.67,447.69,447.65,447.68,712.0
2025-08-13 14:38:36+00:00,447.67,447.69,447.66,447.68,742.0
2025-08-13 14:38:48+00:00,447.7,447.75,447.7,447.75,1075.0
2025-08-13 14:39:00+00:00,447.715,447.715,447.685,447.71,696.0
2025-08-13 14:39:12+00:00,447.7,447.72,447.7,447.72,706.0
2025-08-13 14:39:24+00:00,447.72,447.72,447.61,447.63,5526.0
2025-08-13 14:39:36+00:00,447.62,447.65,447.59,447.59,403.0
2025-08-13 14:39:48+00:00,447.593,447.61,447.57,447.58,994.0
2025-08-13 14:40:00+00:00,447.58,447.61,447.53,447.56,3116.0
2025-08-13 14:40:12+00:00,447.5404,447.59,447.5404,447.59,867.0
2025-08-13 14:40:24+00:00,447.6,447.66,447.6,447.62,2303.0
2025-08-13 14:40:36+00:00,447.65,447.7,447.54,447.56,6194.0
2025-08-13 14:40:48+00:00,447.56,447.61,447.56,447.585,2449.0
2025-08-13 14:41:00+00:00,447.57,447.58,447.5,447.5,6038.0
2025-08-13 14:41:12+00:00,447.5,447.55,447.49,447.51,3062.0
2025-08-13 14:41:24+00:00,447.5,447.59,447.5,447.58,1031.0
2025-08-13 14:41:36+00:00,447.57,447.6,447.53,447.53,625.0
2025-08-13 14:41:48+00:00,447.52,447.54,447.47,447.48,662.0
2025-08-13 14:42:00+00:00,447.47,447.47,447.39,447.42,1536.0
2025-08-13 14:42:12+00:00,447.42,447.4563,447.41,447.44,2602.0
2025-08-13 14:42:24+00:00,447.45,447.475,447.4,447.4501,1665.0
2025-08-13 14:42:36+00:00,447.47,447.57,447.47,447.56,1884.0
2025-08-13 14:42:48+00:00,447.56,447.56,447.51,447.55,1236.0
2025-08-13 14:43:00+00:00,447.53,447.54,447.46,447.48,546.0
2025-08-13 14:43:12+00:00,447.49,447.51,447.48,447.5,685.0
2025-08-13 14:43:24+00:00,447.51,447.53,447.48,447.48,3618.0
2025-08-13 14:43:36+00:00,447.48,447.54,447.48,447.52,3764.0
2025-08-13 14:43:48+00:00,447.54,447.57,447.52,447.56,2909.0
2025-08-13 14:44:00+00:00,447.56,447.58,447.54,447.575,1294.0
2025-08-13 14:44:12+00:00,447.57,447.7,447.53,447.7,7486.0
2025-08-13 14:44:24+00:00,447.68,447.7,447.66,447.66,1673.0
2025-08-13 14:44:36+00:00,447.67,447.67,447.59,447.59,6271.0
2025-08-13 14:44:48+00:00,447.6,447.61,447.56,447.58,1963.0
2025-08-13 14:45:00+00:00,447.59,447.67,447.59,447.67,12000.0
2025-08-13 14:45:12+00:00,447.65,447.6686,447.56,447.58,2842.0
2025-08-13 14:45:24+00:00,447.61,447.62,447.56,447.58,1268.0
2025-08-13 14:45:36+00:00,447.6,447.6,447.53,447.54,1056.0
2025-08-13 14:45:48+00:00,447.54,447.54,447.49,447.52,1489.0
2025-08-13 14:46:00+00:00,447.5135,447.57,447.5135,447.56,2175.0
2025-08-13 14:46:12+00:00,447.55,447.58,447.54,447.55,1116.0
2025-08-13 14:46:24+00:00,447.55,447.5705,447.52,447.55,782.0
2025-08-13 14:46:36+00:00,447.56,447.56,447.43,447.45,1751.0
2025-08-13 14:46:48+00:00,447.44,447.47,447.39,447.4,2956.0
2025-08-13 14:47:00+00:00,447.42,447.42,447.38,447.3865,2067.0
2025-08-13 14:47:12+00:00,447.39,447.41,447.33,447.34,2414.0
2025-08-13 14:47:24+00:00,447.34,447.34,447.2801,447.3,2770.0
2025-08-13 14:47:36+00:00,447.3,447.39,447.3,447.39,966.0
2025-08-13 14:47:48+00:00,447.37,447.39,447.35,447.365,550.0
2025-08-13 14:48:00+00:00,447.37,447.39,447.29,447.3,3461.0
2025-08-13 14:48:12+00:00,447.32,447.35,447.31,447.35,1612.0
2025-08-13 14:48:24+00:00,447.36,447.38,447.28,447.31,961.0
2025-08-13 14:48:36+00:00,447.33,447.36,447.33,447.33,1056.0
2025-08-13 14:48:48+00:00,447.32,447.36,447.31,447.345,710.0
2025-08-13 14:49:00+00:00,447.35,447.35,447.3,447.32,1714.0
2025-08-13 14:49:12+00:00,447.33,447.36,447.31,447.355,817.0
2025-08-13 14:49:24+00:00,447.35,447.4,447.28,447.29,3610.0
2025-08-13 14:49:36+00:00,447.27,447.31,447.27,447.3,367.0
2025-08-13 14:49:48+00:00,447.31,447.3414,447.3,447.31,889.0
2025-08-13 14:50:00+00:00,447.3,447.32,447.28,447.3,1268.0
2025-08-13 14:50:12+00:00,447.3,447.42,447.28,447.38,4248.0
2025-08-13 14:50:24+00:00,447.37,447.38,447.3412,447.37,1301.0
2025-08-13 14:50:36+00:00,447.39,447.42,447.37,447.4,2701.0
2025-08-13 14:50:48+00:00,447.39,447.39,447.26,447.28,3680.0
2025-08-13 14:51:00+00:00,447.26,447.3,447.24,447.26,3448.0
2025-08-13 14:51:12+00:00,447.27,447.31,447.26,447.3,1468.0
2025-08-13 14:51:24+00:00,447.29,447.29,447.2,447.22,1554.0
2025-08-13 14:51:36+00:00,447.23,447.24,447.13,447.14,2671.0
2025-08-13 14:51:48+00:00,447.14,447.3234,447.08,447.1,1242.0
2025-08-13 14:52:00+00:00,447.08,447.12,447.06,447.09,2787.0
2025-08-13 14:52:12+00:00,447.08,447.09,447.06,447.06,884.0
2025-08-13 14:52:24+00:00,447.07,447.0787,447.05,447.07,629.0
2025-08-13 14:52:36+00:00,447.06,447.11,447.06,447.075,870.0
2025-08-13 14:52:48+00:00,447.08,447.08,447.04,447.04,1658.0
2025-08-13 14:53:00+00:00,447.05,447.06,447.0,447.06,1877.0
2025-08-13 14:53:12+00:00,447.05,447.12,447.05,447.1,3245.0
2025-08-13 14:53:24+00:00,447.1,447.1,447.03,447.04,464.0
2025-08-13 14:53:36+00:00,447.04,447.09,447.04,447.08,841.0
2025-08-13 14:53:48+00:00,447.08,447.08,447.02,447.03,1713.0
2025-08-13 14:54:00+00:00,447.02,447.045,447.001,447.03,1749.0
2025-08-13 14:54:12+00:00,447.03,447.07,447.03,447.07,1163.0
2025-08-13 14:54:24+00:00,447.08,447.09,447.04,447.06,1314.0
2025-08-13 14:54:36+00:00,447.08,447.08,447.05,447.06,331.0
2025-08-13 14:54:48+00:00,447.0512,447.1047,447.0512,447.07,1753.0
2025-08-13 14:55:00+00:00,447.1,447.12,447.0912,447.11,314.0
2025-08-13 14:55:12+00:00,447.13,447.2,447.13,447.16,3193.0
2025-08-13 14:55:24+00:00,447.15,447.1994,447.14,447.17,3871.0
2025-08-13 14:55:36+00:00,447.16,447.19,447.15,447.15,539.0
2025-08-13 14:55:48+00:00,447.1576,447.17,447.14,447.1556,617.0
2025-08-13 14:56:00+00:00,447.16,447.16,447.12,447.15,3256.0
2025-08-13 14:56:12+00:00,447.15,447.19,447.14,447.18,1020.0
2025-08-13 14:56:24+00:00,447.19,447.2165,447.16,447.17,328.0
2025-08-13 14:56:36+00:00,447.17,447.19,447.1596,447.18,1648.0
2025-08-13 14:56:48+00:00,447.1688,447.17,447.15,447.15,267.0
2025-08-13 14:57:00+00:00,447.16,447.17,447.11,447.15,2599.0
2025-08-13 14:57:12+00:00,447.15,447.18,447.1394,447.18,1791.0
2025-08-13 14:57:24+00:00,447.18,447.185,447.15,447.17,557.0
2025-08-13 14:57:36+00:00,447.18,447.18,447.0994,447.12,2355.0
2025-08-13 14:57:48+00:00,447.13,447.1419,447.08,447.09,2763.0
2025-08-13 14:58:00+00:00,447.09,447.13,447.06,447.11,2694.0
2025-08-13 14:58:12+00:00,447.1,447.12,447.08,447.12,1258.0
2025-08-13 14:58:24+00:00,447.12,447.18,447.1,447.18,2043.0
2025-08-13 14:58:36+00:00,447.18,447.23,447.18,447.22,1129.0
2025-08-13 14:58:48+00:00,447.21,447.2349,447.2,447.2293,2102.0
2025-08-13 14:59:00+00:00,447.22,447.23,447.21,447.22,903.0
2025-08-13 14:59:12+00:00,447.22,447.225,447.18,447.18,1662.0
2025-08-13 14:59:24+00:00,447.18,447.2,447.165,447.19,786.0
2025-08-13 14:59:36+00:00,447.2,447.2,447.16,447.2,758.0
2025-08-13 14:59:48+00:00,447.2,447.23,447.2,447.22,706.0
2025-08-13 15:00:00+00:00,447.21,447.25,447.19,447.23,4480.0
2025-08-13 15:00:12+00:00,447.22,447.22,447.16,447.19,887.0
2025-08-13 15:00:24+00:00,447.19,447.255,447.19,447.255,742.0
2025-08-13 15:00:36+00:00,447.25,447.26,447.23,447.24,1150.0
2025-08-13 15:00:48+00:00,447.24,447.33,447.24,447.32,6275.0
2025-08-13 15:01:00+00:00,447.32,447.38,447.31,447.38,1484.0
2025-08-13 15:01:12+00:00,447.38,447.43,447.38,447.43,7655.0
2025-08-13 15:01:24+00:00,447.44,447.51,447.44,447.51,6576.0
2025-08-13 15:01:36+00:00,447.5299,447.57,447.5,447.5401,4190.0
2025-08-13 15:01:48+00:00,447.54,447.57,447.52,447.52,3147.0
2025-08-13 15:02:00+00:00,447.51,447.64,447.49,447.63,7499.0
2025-08-13 15:02:12+00:00,447.65,447.75,447.65,447.74,4998.0
2025-08-13 15:02:24+00:00,447.75,447.8,447.75,447.8,3109.0
2025-08-13 15:02:36+00:00,447.8,447.81,447.73,447.75,3273.0
2025-08-13 15:02:48+00:00,447.76,447.82,447.74,447.82,8547.0
2025-08-13 15:03:00+00:00,447.83,447.91,447.83,447.89,13786.0
2025-08-13 15:03:12+00:00,447.9,447.9,447.8002,447.8408,3974.0
2025-08-13 15:03:24+00:00,447.85,447.86,447.79,447.8,2165.0
2025-08-13 15:03:36+00:00,447.8001,447.8001,447.728,447.73,4918.0
2025-08-13 15:03:48+00:00,447.74,447.7463,447.69,447.69,1364.0
2025-08-13 15:04:00+00:00,447.69,447.7,447.6451,447.6825,1869.0
2025-08-13 15:04:12+00:00,447.67,447.705,447.6607,447.68,2774.0
2025-08-13 15:04:24+00:00,447.69,447.74,447.69,447.73,5285.0
2025-08-13 15:04:36+00:00,447.73,447.74,447.71,447.73,4055.0
2025-08-13 15:04:48+00:00,447.75,447.77,447.72,447.75,3469.0
2025-08-13 15:05:00+00:00,447.74,447.81,447.72,447.8,930.0
2025-08-13 15:05:12+00:00,447.82,447.83,447.78,447.78,3908.0
2025-08-13 15:05:24+00:00,447.78,447.8,447.68,447.7,3208.0
2025-08-13 15:05:36+00:00,447.69,447.69,447.6488,447.65,3005.0
2025-08-13 15:05:48+00:00,447.645,447.69,447.63,447.68,2435.0
2025-08-13 15:06:00+00:00,447.67,447.68,447.65,447.67,1761.0
2025-08-13 15:06:12+00:00,447.67,447.67,447.65,447.66,424.0
2025-08-13 15:06:24+00:00,447.66,447.74,447.66,447.72,1972.0
2025-08-13 15:06:36+00:00,447.71,447.79,447.69,447.78,3681.0
2025-08-13 15:06:48+00:00,447.79,447.86,447.76,447.84,5250.0
2025-08-13 15:07:00+00:00,447.87,447.88,447.78,447.79,2930.0
2025-08-13 15:07:12+00:00,447.775,447.775,447.72,447.72,1504.0
2025-08-13 15:07:24+00:00,447.73,447.83,447.69,447.7,2889.0
2025-08-13 15:07:36+00:00,447.7,447.73,447.66,447.7,1897.0
2025-08-13 15:07:48+00:00,447.7,447.72,447.67,447.67,3481.0
2025-08-13 15:08:00+00:00,447.68,447.76,447.6712,447.76,3382.0
2025-08-13 15:08:12+00:00,447.75,447.755,447.71,447.75,2282.0
2025-08-13 15:08:24+00:00,447.76,447.79,447.75,447.77,2695.0
2025-08-13 15:08:36+00:00,447.75,447.7612,447.73,447.745,3354.0
2025-08-13 15:08:48+00:00,447.74,447.75,447.67,447.67,3309.0
2025-08-13 15:09:00+00:00,447.68,447.74,447.68,447.72,2677.0
2025-08-13 15:09:12+00:00,447.705,447.705,447.63,447.63,1407.0
2025-08-13 15:09:24+00:00,447.635,447.635,447.59,447.62,3607.0
2025-08-13 15:09:36+00:00,447.63,447.67,447.6294,447.65,724.0
2025-08-13 15:09:48+00:00,447.64,447.64,447.6,447.6,1554.0
2025-08-13 15:10:00+00:00,447.61,447.68,447.61,447.68,4316.0
2025-08-13 15:10:12+00:00,447.7,447.77,447.7,447.76,3913.0
2025-08-13 15:10:24+00:00,447.75,447.81,447.75,447.8,1143.0
2025-08-13 15:10:36+00:00,447.8,447.8,447.76,447.8,841.0
2025-08-13 15:10:48+00:00,447.8,447.86,447.8,447.83,2859.0
2025-08-13 15:11:00+00:00,447.83,447.86,447.83,447.86,3903.0
2025-08-13 15:11:12+00:00,447.85,447.9,447.845,447.89,5590.0
2025-08-13 15:11:24+00:00,447.8997,447.91,447.89,447.9,1414.0
2025-08-13 15:11:36+00:00,447.9,447.92,447.875,447.89,2321.0
2025-08-13 15:11:48+00:00,447.89,447.94,447.89,447.94,6205.0
2025-08-13 15:12:00+00:00,447.95,448.0212,447.95,447.99,3020.0
2025-08-13 15:12:12+00:00,447.97,448.03,447.915,448.03,9837.0
2025-08-13 15:12:24+00:00,448.05,448.08,448.0,448.0272,3256.0
2025-08-13 15:12:36+00:00,448.02,448.02,447.98,447.98,1821.0
2025-08-13 15:12:48+00:00,448.0,448.045,448.0,448.01,943.0
2025-08-13 15:13:00+00:00,448.01,448.01,447.97,448.0,3806.0
2025-08-13 15:13:12+00:00,448.005,448.01,447.9751,447.98,4270.0
2025-08-13 15:13:24+00:00,447.99,448.0,447.96,447.99,997.0
2025-08-13 15:13:36+00:00,447.98,448.02,447.9597,448.01,2092.0
2025-08-13 15:13:48+00:00,448.01,448.01,447.945,448.0,488.0
2025-08-13 15:14:00+00:00,447.98,447.98,447.93,447.95,3469.0
2025-08-13 15:14:12+00:00,447.96,448.0,447.94,448.0,1844.0
2025-08-13 15:14:24+00:00,447.98,448.035,447.97,448.03,2544.0
2025-08-13 15:14:36+00:00,448.02,448.03,447.99,448.0,1428.0
2025-08-13 15:14:48+00:00,448.0,448.0,447.95,447.96,604.0
2025-08-13 15:15:00+00:00,447.97,448.02,447.97,448.02,1507.0
2025-08-13 15:15:12+00:00,448.01,448.03,448.0,448.026,1316.0
2025-08-13 15:15:24+00:00,448.01,448.01,447.92,447.93,3206.0
2025-08-13 15:15:36+00:00,447.94,447.96,447.92,447.92,907.0
2025-08-13 15:15:48+00:00,447.93,447.98,447.92,447.98,809.0
2025-08-13 15:16:00+00:00,447.99,448.03,447.975,447.99,3763.0
2025-08-13 15:16:12+00:00,448.0,448.02,447.96,448.02,3208.0
2025-08-13 15:16:24+00:00,448.03,448.06,447.98,447.98,4160.0
2025-08-13 15:16:36+00:00,447.99,448.01,447.96,447.97,3673.0
2025-08-13 15:16:48+00:00,447.97,448.02,447.97,448.0,2609.0
2025-08-13 15:17:00+00:00,448.0,448.03,447.98,448.03,831.0
2025-08-13 15:17:12+00:00,448.03,448.05,448.0053,448.015,3244.0
2025-08-13 15:17:24+00:00,448.02,448.065,448.012,448.03,1639.0
2025-08-13 15:17:36+00:00,448.0391,448.09,448.03,448.06,2056.0
2025-08-13 15:17:48+00:00,448.06,448.075,448.0,448.01,8299.0
2025-08-13 15:18:00+00:00,448.01,448.01,447.92,447.92,3726.0
2025-08-13 15:18:12+00:00,447.93,447.96,447.9101,447.95,2103.0
2025-08-13 15:18:24+00:00,447.94,447.94,447.84,447.85,1973.0
2025-08-13 15:18:36+00:00,447.86,447.9,447.8584,447.895,1367.0
2025-08-13 15:18:48+00:00,447.89,447.89,447.8044,447.8044,2968.0
2025-08-13 15:19:00+00:00,447.8249,447.85,447.81,447.82,3474.0
2025-08-13 15:19:12+00:00,447.82,447.85,447.79,447.85,1825.0
2025-08-13 15:19:24+00:00,447.85,447.94,447.85,447.94,852.0
2025-08-13 15:19:36+00:00,447.94,447.96,447.91,447.93,981.0
2025-08-13 15:19:48+00:00,447.93,448.05,447.92,448.045,3504.0
2025-08-13 15:20:00+00:00,448.04,448.07,448.01,448.01,2630.0
2025-08-13 15:20:12+00:00,448.01,448.01,447.94,447.97,3222.0
2025-08-13 15:20:24+00:00,447.97,447.97,447.95,447.96,1160.0
2025-08-13 15:20:36+00:00,447.97,447.99,447.955,447.97,3176.0
2025-08-13 15:20:48+00:00,448.01,448.0303,448.0,448.01,2750.0
2025-08-13 15:21:00+00:00,448.0,448.01,447.94,447.94,2481.0
2025-08-13 15:21:12+00:00,447.95,448.05,447.95,448.05,1982.0
2025-08-13 15:21:24+00:00,448.04,448.05,448.01,448.04,3659.0
2025-08-13 15:21:36+00:00,448.05,448.08,448.04,448.06,4250.0
2025-08-13 15:21:48+00:00,448.07,448.2263,448.06,448.21,6587.0
2025-08-13 15:22:00+00:00,448.22,448.25,448.18,448.22,9182.0
2025-08-13 15:22:12+00:00,448.25,448.25,448.19,448.19,3377.0
2025-08-13 15:22:24+00:00,448.18,448.2,448.14,448.17,381.0
2025-08-13 15:22:36+00:00,448.17,448.18,448.16,448.165,551.0
2025-08-13 15:22:48+00:00,448.17,448.17,448.16,448.165,629.0
2025-08-13 15:23:00+00:00,448.17,448.26,448.12,448.25,10314.0
2025-08-13 15:23:12+00:00,448.24,448.3,448.23,448.26,9170.0
2025-08-13 15:23:24+00:00,448.25,448.26,448.18,448.18,3491.0
2025-08-13 15:23:36+00:00,448.19,448.21,448.16,448.19,1104.0
2025-08-13 15:23:48+00:00,448.195,448.2,448.17,448.17,1150.0
2025-08-13 15:24:00+00:00,448.18,448.19,448.14,448.15,6186.0
2025-08-13 15:24:12+00:00,448.15,448.19,448.13,448.16,2602.0
2025-08-13 15:24:24+00:00,448.15,448.15,448.11,448.13,3538.0
2025-08-13 15:24:36+00:00,448.135,448.188,448.13,448.185,956.0
2025-08-13 15:24:48+00:00,448.2,448.2,448.15,448.15,1639.0
2025-08-13 15:25:00+00:00,448.15,448.19,448.14,448.14,1293.0
2025-08-13 15:25:12+00:00,448.15,448.18,448.13,448.14,887.0
2025-08-13 15:25:24+00:00,448.14,448.19,448.12,448.15,3443.0
2025-08-13 15:25:36+00:00,448.18,448.21,448.18,448.203,1061.0
2025-08-13 15:25:48+00:00,448.2,448.21,448.16,448.16,2860.0
2025-08-13 15:26:00+00:00,448.17,448.2,448.16,448.16,2897.0
2025-08-13 15:26:12+00:00,448.15,448.21,448.15,448.21,1757.0
2025-08-13 15:26:24+00:00,448.22,448.27,448.21,448.26,4453.0
2025-08-13 15:26:36+00:00,448.27,448.3,448.27,448.27,862.0
2025-08-13 15:26:48+00:00,448.27,448.29,448.2031,448.25,1987.0
2025-08-13 15:27:00+00:00,448.24,448.25,448.21,448.21,3608.0
2025-08-13 15:27:12+00:00,448.2,448.2,448.15,448.1612,1230.0
2025-08-13 15:27:24+00:00,448.17,448.22,448.16,448.21,2002.0
2025-08-13 15:27:36+00:00,448.2,448.2394,448.2,448.23,5010.0
2025-08-13 15:27:48+00:00,448.25,448.25,448.17,448.17,1335.0
2025-08-13 15:28:00+00:00,448.15,448.15,448.1,448.1,2861.0
2025-08-13 15:28:12+00:00,448.1,448.1,448.02,448.02,1713.0
2025-08-13 15:28:24+00:00,448.02,448.03,447.91,447.93,1152.0
2025-08-13 15:28:36+00:00,447.92,447.9653,447.89,447.94,1830.0
2025-08-13 15:28:48+00:00,447.94,448.0,447.91,447.98,3581.0
2025-08-13 15:29:00+00:00,447.99,448.0099,447.98,448.0,889.0
2025-08-13 15:29:12+00:00,448.01,448.03,447.99,448.0,1062.0
2025-08-13 15:29:24+00:00,448.03,448.04,448.0044,448.04,2896.0
2025-08-13 15:29:36+00:00,448.03,448.04,448.01,448.01,936.0
2025-08-13 15:29:48+00:00,448.0,448.02,447.98,447.99,6532.0
2025-08-13 15:30:00+00:00,448.01,448.05,447.99,448.02,4963.0
2025-08-13 15:30:12+00:00,448.04,448.045,447.95,447.95,4729.0
2025-08-13 15:30:24+00:00,447.98,447.98,447.93,447.96,636.0
2025-08-13 15:30:36+00:00,447.97,447.97,447.88,447.96,4058.0
2025-08-13 15:30:48+00:00,447.97,448.01,447.95,448.01,768.0
2025-08-13 15:31:00+00:00,448.03,448.06,448.0,448.06,1851.0
2025-08-13 15:31:12+00:00,448.06,448.09,448.06,448.08,657.0
2025-08-13 15:31:24+00:00,448.06,448.07,448.0,448.05,3677.0
2025-08-13 15:31:36+00:00,448.05,448.05,448.03,448.03,1842.0
2025-08-13 15:31:48+00:00,448.03,448.07,448.02,448.06,1576.0
2025-08-13 15:32:00+00:00,448.065,448.0772,448.04,448.04,2299.0
2025-08-13 15:32:12+00:00,448.04,448.11,448.02,448.11,1885.0
2025-08-13 15:32:24+00:00,448.11,448.18,448.11,448.16,6609.0
2025-08-13 15:32:36+00:00,448.16,448.16,448.14,448.14,540.0
2025-08-13 15:32:48+00:00,448.13,448.17,448.1,448.11,4078.0
2025-08-13 15:33:00+00:00,448.11,448.19,448.1,448.19,2952.0
2025-08-13 15:33:12+00:00,448.19,448.19,448.155,448.16,739.0
2025-08-13 15:33:24+00:00,448.16,448.16,448.13,448.16,1237.0
2025-08-13 15:33:36+00:00,448.17,448.26,448.17,448.24,2717.0
2025-08-13 15:33:48+00:00,448.24,448.31,448.24,448.25,2347.0
2025-08-13 15:34:00+00:00,448.25,448.25,448.2,448.2,1081.0
2025-08-13 15:34:12+00:00,448.21,448.21,448.17,448.17,1668.0
2025-08-13 15:34:24+00:00,448.17,448.18,448.145,448.16,2123.0
2025-08-13 15:34:36+00:00,448.16,448.18,448.14,448.14,1066.0
2025-08-13 15:34:48+00:00,448.11,448.11,448.0623,448.08,2869.0
2025-08-13 15:35:00+00:00,448.09,448.1,447.96,447.96,1791.0
2025-08-13 15:35:12+00:00,447.98,447.98,447.925,447.97,1777.0
2025-08-13 15:35:24+00:00,447.96,448.0,447.94,447.96,2498.0
2025-08-13 15:35:36+00:00,447.97,447.98,447.9,447.93,2075.0
2025-08-13 15:35:48+00:00,447.92,447.95,447.8907,447.9,2140.0
2025-08-13 15:36:00+00:00,447.91,447.92,447.89,447.905,824.0
2025-08-13 15:36:12+00:00,447.9,447.91,447.865,447.8853,1754.0
2025-08-13 15:36:24+00:00,447.89,447.9,447.86,447.89,265.0
2025-08-13 15:36:36+00:00,447.88,447.88,447.83,447.84,2924.0
2025-08-13 15:36:48+00:00,447.83,447.8399,447.81,447.82,3399.0
2025-08-13 15:37:00+00:00,447.84,447.87,447.83,447.83,964.0
2025-08-13 15:37:12+00:00,447.83,447.835,447.79,447.79,1383.0
2025-08-13 15:37:24+00:00,447.78,447.83,447.77,447.81,6131.0
2025-08-13 15:37:36+00:00,447.81,447.86,447.81,447.85,2082.0
2025-08-13 15:37:48+00:00,447.85,447.87,447.8312,447.84,2441.0
2025-08-13 15:38:00+00:00,447.83,447.83,447.81,447.81,1508.0
2025-08-13 15:38:12+00:00,447.8,447.84,447.8,447.83,2422.0
2025-08-13 15:38:24+00:00,447.86,447.88,447.85,447.88,2162.0
2025-08-13 15:38:36+00:00,447.88,447.91,447.87,447.88,2172.0
2025-08-13 15:38:48+00:00,447.88,447.95,447.88,447.94,687.0
2025-08-13 15:39:00+00:00,447.93,447.96,447.92,447.96,2727.0
2025-08-13 15:39:12+00:00,447.95,447.97,447.93,447.93,1552.0
2025-08-13 15:39:24+00:00,447.94,447.97,447.94,447.96,1493.0
2025-08-13 15:39:36+00:00,447.96,447.98,447.96,447.98,1361.0
2025-08-13 15:39:48+00:00,447.98,448.01,447.97,447.98,1517.0
2025-08-13 15:40:00+00:00,447.975,447.9906,447.96,447.9906,953.0
2025-08-13 15:40:12+00:00,447.99,448.03,447.99,448.0,1058.0
2025-08-13 15:40:24+00:00,448.01,448.02,448.0014,448.02,412.0
2025-08-13 15:40:36+00:00,448.02,448.05,448.02,448.0494,453.0
2025-08-13 15:40:48+00:00,448.03,448.07,448.03,448.07,1294.0
2025-08-13 15:41:00+00:00,448.07,448.11,448.07,448.11,1990.0
2025-08-13 15:41:12+00:00,448.11,448.12,448.09,448.1,1626.0
2025-08-13 15:41:24+00:00,448.1,448.13,448.09,448.1,2656.0
2025-08-13 15:41:36+00:00,448.1,448.1393,448.1,448.11,2350.0
2025-08-13 15:41:48+00:00,448.12,448.2199,448.12,448.19,4519.0
2025-08-13 15:42:00+00:00,448.18,448.21,448.15,448.2,3581.0
2025-08-13 15:42:12+00:00,448.2,448.255,448.2,448.24,3316.0
2025-08-13 15:42:24+00:00,448.26,448.3,448.255,448.28,9480.0
2025-08-13 15:42:36+00:00,448.27,448.28,448.26,448.26,1982.0
2025-08-13 15:42:48+00:00,448.27,448.31,448.27,448.27,5626.0
2025-08-13 15:43:00+00:00,448.27,448.28,448.2506,448.2506,903.0
2025-08-13 15:43:12+00:00,448.24,448.315,448.24,448.28,6929.0
