timestamp,open,high,low,close,volume
2026-03-02 14:37:24+00:00,86.995,87.03,86.97,87.03,48847.0
2026-03-02 14:37:36+00:00,87.03,87.13,87.0097,87.105,60512.0
2026-03-02 14:37:48+00:00,87.1,87.17,87.075,87.1086,59042.0
2026-03-02 14:38:00+00:00,87.09,87.12,86.99,86.99,40435.0
2026-03-02 14:38:12+00:00,87.0,87.02,86.95,87.0,46431.0
2026-03-02 14:38:24+00:00,87.0,87.13,86.9899,87.0799,62749.0
2026-03-02 14:38:36+00:00,87.075,87.13,87.05,87.105,33662.0
2026-03-02 14:38:48+00:00,87.11,87.21,87.11,87.17,83509.0
2026-03-02 14:39:00+00:00,87.17,87.17,87.13,87.145,50620.0
2026-03-02 14:39:12+00:00,87.15,87.1599,87.0787,87.14,20631.0
2026-03-02 14:39:24+00:00,87.15,87.16,87.1,87.135,24145.0
2026-03-02 14:39:36+00:00,87.1313,87.1485,87.1,87.112,16166.0
2026-03-02 14:39:48+00:00,87.12,87.14,87.08,87.0897,14383.0
2026-03-02 14:40:00+00:00,87.09,87.18,87.09,87.14,38653.0
2026-03-02 14:40:12+00:00,87.14,87.225,87.13,87.13,28512.0
2026-03-02 14:40:24+00:00,87.13,87.18,87.12,87.13,22087.0
2026-03-02 14:40:36+00:00,87.125,87.19,87.105,87.16,30502.0
2026-03-02 14:40:48+00:00,87.16,87.18,87.13,87.155,13119.0
2026-03-02 14:41:00+00:00,87.16,87.1613,87.0913,87.13,21531.0
2026-03-02 14:41:12+00:00,87.125,87.21,87.115,87.205,40959.0
2026-03-02 14:41:24+00:00,87.17,87.2,87.155,87.1985,17532.0
2026-03-02 14:41:36+00:00,87.2,87.2099,87.1208,87.135,12945.0
2026-03-02 14:41:48+00:00,87.1397,87.2,87.12,87.16,24918.0
2026-03-02 14:42:00+00:00,87.165,87.24,87.15,87.23,29838.0
2026-03-02 14:42:12+00:00,87.2296,87.31,87.21,87.255,45728.0
2026-03-02 14:42:24+00:00,87.258,87.26,86.99,86.995,63543.0
2026-03-02 14:42:36+00:00,86.995,87.0199,86.94,86.97,63899.0
2026-03-02 14:42:48+00:00,86.9699,86.98,86.87,86.93,26001.0
2026-03-02 14:43:00+00:00,86.93,86.99,86.92,86.985,16097.0
2026-03-02 14:43:12+00:00,86.9888,87.0103,86.9571,86.995,28936.0
2026-03-02 14:43:24+00:00,86.995,87.02,86.89,86.91,39476.0
2026-03-02 14:43:36+00:00,86.9,87.02,86.9,86.9766,45067.0
2026-03-02 14:43:48+00:00,86.9801,87.085,86.9741,87.08,31882.0
2026-03-02 14:44:00+00:00,87.08,87.18,87.0701,87.155,30743.0
2026-03-02 14:44:12+00:00,87.15,87.269,87.15,87.265,40777.0
2026-03-02 14:44:24+00:00,87.26,87.265,87.15,87.176,28850.0
2026-03-02 14:44:36+00:00,87.1788,87.21,87.11,87.12,6759.0
2026-03-02 14:44:48+00:00,87.12,87.1403,87.1,87.13,35936.0
2026-03-02 14:45:00+00:00,87.12,87.13,87.05,87.0899,19011.0
2026-03-02 14:45:12+00:00,87.075,87.0895,86.98,87.009,14219.0
2026-03-02 14:45:24+00:00,87.0,87.02,86.9,86.9099,17106.0
2026-03-02 14:45:36+00:00,86.9099,86.95,86.81,86.8635,24742.0
2026-03-02 14:45:48+00:00,86.86,86.88,86.8101,86.84,10488.0
2026-03-02 14:46:00+00:00,86.8272,86.88,86.7968,86.8,43241.0
2026-03-02 14:46:12+00:00,86.798,86.798,86.7,86.75,24635.0
2026-03-02 14:46:24+00:00,86.74,86.755,86.55,86.58,33689.0
2026-03-02 14:46:36+00:00,86.5745,86.72,86.565,86.69,24607.0
2026-03-02 14:46:48+00:00,86.69,86.71,86.62,86.6335,16062.0
2026-03-02 14:47:00+00:00,86.625,86.6768,86.6168,86.64,30714.0
2026-03-02 14:47:12+00:00,86.64,86.67,86.57,86.6068,17975.0
2026-03-02 14:47:24+00:00,86.6,86.6,86.49,86.5299,112318.0
2026-03-02 14:47:36+00:00,86.53,86.6,86.52,86.5842,12018.0
2026-03-02 14:47:48+00:00,86.5868,86.6,86.525,86.5268,7244.0
2026-03-02 14:48:00+00:00,86.53,86.55,86.46,86.465,36625.0
2026-03-02 14:48:12+00:00,86.46,86.48,86.42,86.42,21633.0
2026-03-02 14:48:24+00:00,86.425,86.48,86.42,86.435,14954.0
2026-03-02 14:48:36+00:00,86.435,86.55,86.43,86.5,18457.0
2026-03-02 14:48:48+00:00,86.498,86.52,86.4599,86.4709,19338.0
2026-03-02 14:49:00+00:00,86.48,86.58,86.48,86.5499,25946.0
2026-03-02 14:49:12+00:00,86.54,86.54,86.42,86.455,23455.0
2026-03-02 14:49:24+00:00,86.445,86.5,86.435,86.5,17374.0
2026-03-02 14:49:36+00:00,86.5,86.52,86.45,86.5,54065.0
2026-03-02 14:49:48+00:00,86.49,86.53,86.45,86.45,67939.0
2026-03-02 14:50:00+00:00,86.44,86.47,86.42,86.465,12282.0
2026-03-02 14:50:12+00:00,86.47,86.48,86.35,86.37,38408.0
2026-03-02 14:50:24+00:00,86.37,86.435,86.34,86.435,19598.0
2026-03-02 14:50:36+00:00,86.43,86.46,86.39,86.4299,13891.0
2026-03-02 14:50:48+00:00,86.425,86.44,86.3813,86.42,12363.0
2026-03-02 14:51:00+00:00,86.43,86.44,86.335,86.3603,14020.0
2026-03-02 14:51:12+00:00,86.375,86.49,86.35,86.49,12839.0
2026-03-02 14:51:24+00:00,86.49,86.525,86.47,86.485,16681.0
2026-03-02 14:51:36+00:00,86.48,86.52,86.4697,86.5032,6855.0
2026-03-02 14:51:48+00:00,86.5097,86.53,86.46,86.47,33219.0
2026-03-02 14:52:00+00:00,86.4769,86.515,86.47,86.5,16910.0
2026-03-02 14:52:12+00:00,86.5,86.505,86.472,86.5032,16413.0
2026-03-02 14:52:24+00:00,86.5,86.53,86.49,86.49,19410.0
2026-03-02 14:52:36+00:00,86.49,86.55,86.48,86.5,12956.0
2026-03-02 14:52:48+00:00,86.49,86.7,86.48,86.56,107646.0
2026-03-02 14:53:00+00:00,86.55,86.68,86.39,86.4268,54930.0
2026-03-02 14:53:12+00:00,86.4201,86.45,86.37,86.45,32340.0
2026-03-02 14:53:24+00:00,86.45,86.4886,86.41,86.42,20681.0
2026-03-02 14:53:36+00:00,86.41,86.415,86.24,86.25,28531.0
2026-03-02 14:53:48+00:00,86.26,86.3493,86.21,86.2324,33287.0
2026-03-02 14:54:00+00:00,86.235,86.36,86.22,86.355,26580.0
2026-03-02 14:54:12+00:00,86.36,86.43,86.33,86.42,23658.0
2026-03-02 14:54:24+00:00,86.415,86.43,86.36,86.41,18305.0
2026-03-02 14:54:36+00:00,86.4,86.43,86.37,86.41,12445.0
2026-03-02 14:54:48+00:00,86.405,86.4099,86.34,86.4,8919.0
2026-03-02 14:55:00+00:00,86.395,86.46,86.38,86.43,8769.0
2026-03-02 14:55:12+00:00,86.43,86.43,86.32,86.345,12111.0
2026-03-02 14:55:24+00:00,86.34,86.38,86.3351,86.37,5918.0
2026-03-02 14:55:36+00:00,86.38,86.44,86.355,86.36,4977.0
2026-03-02 14:55:48+00:00,86.35,86.4868,86.345,86.4868,5970.0
2026-03-02 14:56:00+00:00,86.49,86.5287,86.4386,86.52,9025.0
2026-03-02 14:56:12+00:00,86.525,86.5868,86.52,86.5868,12761.0
2026-03-02 14:56:24+00:00,86.58,86.6,86.56,86.595,8816.0
2026-03-02 14:56:36+00:00,86.61,86.74,86.569,86.65,27451.0
2026-03-02 14:56:48+00:00,86.65,86.7,86.6,86.65,19456.0
2026-03-02 14:57:00+00:00,86.655,86.6855,86.6,86.65,10042.0
2026-03-02 14:57:12+00:00,86.655,86.66,86.56,86.575,5490.0
2026-03-02 14:57:24+00:00,86.575,86.62,86.575,86.58,7341.0
2026-03-02 14:57:36+00:00,86.585,86.6151,86.52,86.56,15348.0
2026-03-02 14:57:48+00:00,86.56,86.605,86.55,86.585,5195.0
2026-03-02 14:58:00+00:00,86.5868,86.65,86.575,86.65,11172.0
2026-03-02 14:58:12+00:00,86.6588,86.69,86.615,86.69,16687.0
2026-03-02 14:58:24+00:00,86.69,86.71,86.64,86.6797,10222.0
2026-03-02 14:58:36+00:00,86.6768,86.73,86.655,86.71,5575.0
2026-03-02 14:58:48+00:00,86.7099,86.71,86.66,86.69,8462.0
2026-03-02 14:59:00+00:00,86.6825,86.6999,86.66,86.67,4328.0
2026-03-02 14:59:12+00:00,86.7,86.7068,86.62,86.6396,8345.0
2026-03-02 14:59:24+00:00,86.63,86.67,86.63,86.66,2941.0
2026-03-02 14:59:36+00:00,86.66,86.66,86.58,86.6387,5286.0
2026-03-02 14:59:48+00:00,86.6086,86.63,86.5201,86.5201,4553.0
2026-03-02 15:00:00+00:00,86.57,86.595,86.49,86.51,12604.0
2026-03-02 15:00:12+00:00,86.51,86.55,86.44,86.52,5740.0
2026-03-02 15:00:24+00:00,86.52,86.54,86.4,86.42,15815.0
2026-03-02 15:00:36+00:00,86.41,86.54,86.4,86.5399,9894.0
2026-03-02 15:00:48+00:00,86.53,86.635,86.49,86.63,10176.0
2026-03-02 15:01:00+00:00,86.63,86.63,86.51,86.515,10323.0
2026-03-02 15:01:12+00:00,86.5232,86.59,86.5,86.59,5656.0
2026-03-02 15:01:24+00:00,86.57,86.6499,86.55,86.61,8133.0
2026-03-02 15:01:36+00:00,86.601,86.64,86.58,86.5892,11453.0
2026-03-02 15:01:48+00:00,86.6342,86.65,86.62,86.6387,4847.0
2026-03-02 15:02:00+00:00,86.66,86.7697,86.66,86.7629,24649.0
2026-03-02 15:02:12+00:00,86.755,86.79,86.7341,86.77,7090.0
2026-03-02 15:02:24+00:00,86.78,86.805,86.73,86.79,10614.0
2026-03-02 15:02:36+00:00,86.79,86.87,86.78,86.86,15391.0
2026-03-02 15:02:48+00:00,86.85,86.87,86.8,86.8,14829.0
2026-03-02 15:03:00+00:00,86.8089,86.93,86.8089,86.87,44213.0
2026-03-02 15:03:12+00:00,86.87,86.91,86.865,86.875,12447.0
2026-03-02 15:03:24+00:00,86.875,86.89,86.825,86.825,8614.0
2026-03-02 15:03:36+00:00,86.825,86.8798,86.79,86.855,8227.0
2026-03-02 15:03:48+00:00,86.8587,86.92,86.845,86.92,9725.0
2026-03-02 15:04:00+00:00,86.93,86.94,86.87,86.88,15562.0
2026-03-02 15:04:12+00:00,86.87,86.888,86.82,86.84,12403.0
2026-03-02 15:04:24+00:00,86.84,86.87,86.76,86.76,19843.0
2026-03-02 15:04:36+00:00,86.76,86.8397,86.755,86.79,20777.0
2026-03-02 15:04:48+00:00,86.7786,86.795,86.765,86.7793,7727.0
2026-03-02 15:05:00+00:00,86.765,86.7801,86.725,86.7706,7420.0
2026-03-02 15:05:12+00:00,86.77,86.875,86.758,86.85,39029.0
2026-03-02 15:05:24+00:00,86.85,86.8592,86.8,86.83,9875.0
2026-03-02 15:05:36+00:00,86.83,86.88,86.81,86.86,9478.0
2026-03-02 15:05:48+00:00,86.85,86.8601,86.81,86.84,3199.0
2026-03-02 15:06:00+00:00,86.84,86.87,86.81,86.8699,4545.0
2026-03-02 15:06:12+00:00,86.87,86.87,86.76,86.8,11204.0
2026-03-02 15:06:24+00:00,86.8,86.82,86.77,86.79,9945.0
2026-03-02 15:06:36+00:00,86.7801,86.85,86.7801,86.8187,15686.0
2026-03-02 15:06:48+00:00,86.82,86.875,86.82,86.875,7745.0
2026-03-02 15:07:00+00:00,86.875,86.8765,86.82,86.855,11380.0
2026-03-02 15:07:12+00:00,86.8598,86.88,86.83,86.88,14727.0
2026-03-02 15:07:24+00:00,86.875,86.92,86.865,86.92,6878.0
2026-03-02 15:07:36+00:00,86.925,87.01,86.8736,86.96,20078.0
2026-03-02 15:07:48+00:00,86.96,86.97,86.905,86.9286,12298.0
2026-03-02 15:08:00+00:00,86.93,86.9647,86.92,86.92,6683.0
2026-03-02 15:08:12+00:00,86.91,86.91,86.8,86.85,8908.0
2026-03-02 15:08:24+00:00,86.85,86.89,86.82,86.8886,11901.0
2026-03-02 15:08:36+00:00,86.88,86.895,86.838,86.875,6728.0
2026-03-02 15:08:48+00:00,86.885,86.92,86.87,86.87,8520.0
2026-03-02 15:09:00+00:00,86.865,86.9097,86.865,86.8865,11484.0
2026-03-02 15:09:12+00:00,86.875,86.89,86.86,86.89,6210.0
2026-03-02 15:09:24+00:00,86.8848,86.93,86.86,86.88,11283.0
2026-03-02 15:09:36+00:00,86.885,86.91,86.87,86.89,8528.0
2026-03-02 15:09:48+00:00,86.8988,87.0,86.89,86.9765,23122.0
2026-03-02 15:10:00+00:00,86.98,87.0,86.94,86.96,9152.0
2026-03-02 15:10:12+00:00,86.96,86.9888,86.94,86.98,9915.0
2026-03-02 15:10:24+00:00,86.96,87.0399,86.95,87.03,5857.0
2026-03-02 15:10:36+00:00,87.02,87.04,86.97,86.97,13656.0
2026-03-02 15:10:48+00:00,86.97,86.97,86.84,86.851,13656.0
2026-03-02 15:11:00+00:00,86.86,86.9368,86.85,86.8785,8176.0
2026-03-02 15:11:12+00:00,86.87,86.9693,86.87,86.965,17345.0
2026-03-02 15:11:24+00:00,86.97,86.97,86.88,86.89,20669.0
2026-03-02 15:11:36+00:00,86.885,86.91,86.87,86.885,55922.0
2026-03-02 15:11:48+00:00,86.89,86.97,86.885,86.95,17846.0
2026-03-02 15:12:00+00:00,86.96,86.985,86.865,86.865,58719.0
2026-03-02 15:12:12+00:00,86.87,86.97,86.8679,86.94,21244.0
2026-03-02 15:12:24+00:00,86.94,86.95,86.903,86.92,3904.0
2026-03-02 15:12:36+00:00,86.92,87.02,86.92,86.9865,38984.0
2026-03-02 15:12:48+00:00,86.985,87.0,86.9,86.91,8965.0
2026-03-02 15:13:00+00:00,86.9,86.92,86.825,86.83,8345.0
2026-03-02 15:13:12+00:00,86.825,86.825,86.7,86.7198,21337.0
2026-03-02 15:13:24+00:00,86.72,86.786,86.68,86.73,22649.0
2026-03-02 15:13:36+00:00,86.7213,86.76,86.72,86.7299,4787.0
2026-03-02 15:13:48+00:00,86.72,86.7594,86.69,86.7365,5879.0
2026-03-02 15:14:00+00:00,86.7301,86.76,86.71,86.73,6427.0
2026-03-02 15:14:12+00:00,86.72,86.7599,86.72,86.745,2033.0
2026-03-02 15:14:24+00:00,86.75,86.76,86.685,86.76,6645.0
2026-03-02 15:14:36+00:00,86.76,86.96,86.755,86.95,23963.0
2026-03-02 15:14:48+00:00,86.94,86.99,86.8865,86.99,11986.0
2026-03-02 15:15:00+00:00,87.0,87.12,87.0,87.08,24139.0
2026-03-02 15:15:12+00:00,87.08,87.22,87.08,87.19,25182.0
2026-03-02 15:15:24+00:00,87.19,87.24,87.15,87.17,20077.0
2026-03-02 15:15:36+00:00,87.17,87.18,87.14,87.17,11014.0
2026-03-02 15:15:48+00:00,87.18,87.31,87.14,87.14,9554.0
2026-03-02 15:16:00+00:00,87.14,87.1757,87.11,87.12,12902.0
2026-03-02 15:16:12+00:00,87.12,87.15,87.0842,87.12,16749.0
2026-03-02 15:16:24+00:00,87.1414,87.16,87.1128,87.16,10570.0
2026-03-02 15:16:36+00:00,87.16,87.16,87.04,87.05,7746.0
2026-03-02 15:16:48+00:00,87.04,87.17,87.0271,87.06,11313.0
2026-03-02 15:17:00+00:00,87.06,87.1,87.04,87.095,15918.0
2026-03-02 15:17:12+00:00,87.1,87.11,87.0757,87.11,5843.0
2026-03-02 15:17:24+00:00,87.1099,87.12,87.08,87.08,5391.0
2026-03-02 15:17:36+00:00,87.08,87.17,86.88,86.88,28103.0
2026-03-02 15:17:48+00:00,86.88,86.9368,86.79,86.8,29444.0
2026-03-02 15:18:00+00:00,86.8,86.89,86.8,86.86,18760.0
2026-03-02 15:18:12+00:00,86.86,86.97,86.7414,86.84,70720.0
2026-03-02 15:18:24+00:00,86.82,86.88,86.7493,86.84,53999.0
2026-03-02 15:18:36+00:00,86.84,86.84,86.712,86.7201,15194.0
2026-03-02 15:18:48+00:00,86.72,86.9,86.72,86.9,29347.0
2026-03-02 15:19:00+00:00,86.901,87.17,86.7983,86.91,21028.0
2026-03-02 15:19:12+00:00,86.9099,87.17,86.9099,87.01,16199.0
2026-03-02 15:19:24+00:00,87.0,87.0,86.95,86.965,10482.0
2026-03-02 15:19:36+00:00,86.96,87.0365,86.96,87.0365,18028.0
2026-03-02 15:19:48+00:00,87.04,87.04,86.97,86.97,21716.0
2026-03-02 15:20:00+00:00,86.97,87.06,86.95,87.01,30041.0
2026-03-02 15:20:12+00:00,87.0086,87.145,87.005,87.07,56219.0
2026-03-02 15:20:24+00:00,87.08,87.17,87.07,87.09,43244.0
2026-03-02 15:20:36+00:00,87.07,87.1,87.03,87.03,17853.0
2026-03-02 15:20:48+00:00,87.025,87.08,87.025,87.07,7921.0
2026-03-02 15:21:00+00:00,87.065,87.11,87.06,87.0665,14208.0
2026-03-02 15:21:12+00:00,87.06,87.09,87.03,87.09,10910.0
2026-03-02 15:21:24+00:00,87.08,87.105,87.045,87.05,17394.0
2026-03-02 15:21:36+00:00,87.05,87.105,87.05,87.09,15637.0
2026-03-02 15:21:48+00:00,87.0899,87.1,87.075,87.0861,3621.0
2026-03-02 15:22:00+00:00,87.095,87.13,87.0844,87.12,15448.0
2026-03-02 15:22:12+00:00,87.13,87.27,87.114,87.25,76112.0
2026-03-02 15:22:24+00:00,87.2437,87.31,87.24,87.3088,8992.0
2026-03-02 15:22:36+00:00,87.31,87.38,87.3,87.33,25310.0
2026-03-02 15:22:48+00:00,87.3392,87.34,87.27,87.3,24168.0
2026-03-02 15:23:00+00:00,87.3,87.34,87.265,87.3,13214.0
2026-03-02 15:23:12+00:00,87.31,87.33,87.26,87.28,10104.0
2026-03-02 15:23:24+00:00,87.27,87.2799,87.22,87.25,16108.0
2026-03-02 15:23:36+00:00,87.259,87.27,87.21,87.27,24860.0
2026-03-02 15:23:48+00:00,87.26,87.26,87.2,87.2,13852.0
2026-03-02 15:24:00+00:00,87.2,87.21,87.1,87.17,13811.0
2026-03-02 15:24:12+00:00,87.16,87.1899,87.145,87.1866,10719.0
2026-03-02 15:24:24+00:00,87.17,87.37,86.97,87.23,8660.0
2026-03-02 15:24:36+00:00,87.23,87.25,87.2,87.2401,14461.0
2026-03-02 15:24:48+00:00,87.24,87.26,87.18,87.19,18145.0
2026-03-02 15:25:00+00:00,87.19,87.265,87.185,87.26,6157.0
2026-03-02 15:25:12+00:00,87.255,87.29,87.2,87.22,30133.0
2026-03-02 15:25:24+00:00,87.21,87.21,87.018,87.0465,31605.0
2026-03-02 15:25:36+00:00,87.045,87.06,86.99,87.03,17081.0
2026-03-02 15:25:48+00:00,87.03,87.095,87.025,87.092,7190.0
2026-03-02 15:26:00+00:00,87.11,87.15,87.095,87.145,3262.0
2026-03-02 15:26:12+00:00,87.145,87.1535,87.1145,87.1495,5667.0
2026-03-02 15:26:24+00:00,87.14,87.14,87.0401,87.1,22741.0
2026-03-02 15:26:36+00:00,87.105,87.22,87.105,87.215,10932.0
2026-03-02 15:26:48+00:00,87.215,87.23,87.16,87.16,19634.0
2026-03-02 15:27:00+00:00,87.16,87.23,87.155,87.205,14144.0
2026-03-02 15:27:12+00:00,87.205,87.2699,87.205,87.26,14018.0
2026-03-02 15:27:24+00:00,87.26,87.27,87.21,87.24,15519.0
2026-03-02 15:27:36+00:00,87.25,87.3,87.25,87.2688,5919.0
2026-03-02 15:27:48+00:00,87.27,87.28,87.25,87.27,6950.0
2026-03-02 15:28:00+00:00,87.26,87.28,87.25,87.2601,3896.0
2026-03-02 15:28:12+00:00,87.28,87.3295,87.27,87.31,16950.0
2026-03-02 15:28:24+00:00,87.325,87.33,87.29,87.33,19630.0
2026-03-02 15:28:36+00:00,87.3373,87.3393,87.27,87.32,22754.0
2026-03-02 15:28:48+00:00,87.33,87.34,87.31,87.32,6181.0
2026-03-02 15:29:00+00:00,87.32,87.33,87.3,87.31,7150.0
2026-03-02 15:29:12+00:00,87.31,87.32,87.28,87.31,32380.0
2026-03-02 15:29:24+00:00,87.301,87.36,87.295,87.3111,45800.0
2026-03-02 15:29:36+00:00,87.3199,87.3499,87.29,87.31,27654.0
2026-03-02 15:29:48+00:00,87.31,87.325,87.29,87.31,6538.0
2026-03-02 15:30:00+00:00,87.315,87.3894,87.29,87.38,10295.0
2026-03-02 15:30:12+00:00,87.38,87.42,87.38,87.405,22358.0
2026-03-02 15:30:24+00:00,87.41,87.48,87.355,87.48,16067.0
2026-03-02 15:30:36+00:00,87.4688,87.48,87.405,87.41,25468.0
2026-03-02 15:30:48+00:00,87.4,87.4,87.33,87.33,9720.0
2026-03-02 15:31:00+00:00,87.33,87.33,87.21,87.235,14780.0
2026-03-02 15:31:12+00:00,87.255,87.31,87.245,87.28,5292.0
2026-03-02 15:31:24+00:00,87.27,87.3244,87.255,87.3001,93252.0
2026-03-02 15:31:36+00:00,87.3,87.3182,87.27,87.28,7962.0
2026-03-02 15:31:48+00:00,87.27,87.3303,87.16,87.18,32138.0
2026-03-02 15:32:00+00:00,87.18,87.2586,87.17,87.2,11508.0
2026-03-02 15:32:12+00:00,87.2,87.23,87.19,87.2097,3842.0
2026-03-02 15:32:24+00:00,87.195,87.21,87.135,87.15,7482.0
2026-03-02 15:32:36+00:00,87.15,87.23,87.15,87.23,3993.0
2026-03-02 15:32:48+00:00,87.23,87.23,87.18,87.19,7530.0
2026-03-02 15:33:00+00:00,87.195,87.27,87.195,87.21,12221.0
2026-03-02 15:33:12+00:00,87.22,87.23,87.19,87.2051,5259.0
2026-03-02 15:33:24+00:00,87.2,87.21,87.155,87.185,11798.0
2026-03-02 15:33:36+00:00,87.18,87.19,87.11,87.13,22086.0
2026-03-02 15:33:48+00:00,87.12,87.13,87.025,87.05,24302.0
2026-03-02 15:34:00+00:00,87.06,87.1328,86.945,86.98,21464.0
2026-03-02 15:34:12+00:00,86.98,87.09,86.975,87.08,11846.0
2026-03-02 15:34:24+00:00,87.08,87.13,87.05,87.1288,22655.0
2026-03-02 15:34:36+00:00,87.13,87.18,87.0534,87.105,8365.0
2026-03-02 15:34:48+00:00,87.105,87.1096,87.065,87.1,3534.0
2026-03-02 15:35:00+00:00,87.11,87.1386,87.08,87.11,6325.0
2026-03-02 15:35:12+00:00,87.11,87.1112,87.05,87.09,10071.0
2026-03-02 15:35:24+00:00,87.095,87.14,87.095,87.13,5869.0
2026-03-02 15:35:36+00:00,87.128,87.18,87.12,87.14,11152.0
2026-03-02 15:35:48+00:00,87.135,87.16,87.065,87.07,7728.0
2026-03-02 15:36:00+00:00,87.06,87.13,87.05,87.13,8487.0
2026-03-02 15:36:12+00:00,87.13,87.17,87.1291,87.1601,5514.0
2026-03-02 15:36:24+00:00,87.16,87.195,87.155,87.18,4468.0
2026-03-02 15:36:36+00:00,87.17,87.18,87.14,87.1488,4552.0
2026-03-02 15:36:48+00:00,87.148,87.2,87.13,87.19,6974.0
2026-03-02 15:37:00+00:00,87.1951,87.22,87.115,87.1298,13332.0
2026-03-02 15:37:12+00:00,87.13,87.19,87.1212,87.19,5516.0
2026-03-02 15:37:24+00:00,87.2,87.22,87.165,87.19,12555.0
2026-03-02 15:37:36+00:00,87.19,87.22,87.1656,87.17,2797.0
2026-03-02 15:37:48+00:00,87.165,87.1701,87.1,87.125,7890.0
2026-03-02 15:38:00+00:00,87.13,87.16,87.07,87.13,5535.0
2026-03-02 15:38:12+00:00,87.15,87.16,87.13,87.1399,3068.0
2026-03-02 15:38:24+00:00,87.14,87.145,87.1,87.1199,3056.0
2026-03-02 15:38:36+00:00,87.11,87.13,87.08,87.13,4565.0
2026-03-02 15:38:48+00:00,87.13,87.13,87.09,87.11,7463.0
2026-03-02 15:39:00+00:00,87.12,87.1301,87.085,87.0999,3841.0
2026-03-02 15:39:12+00:00,87.1,87.1,87.06,87.06,7703.0
2026-03-02 15:39:24+00:00,87.07,87.08,87.01,87.03,6547.0
2026-03-02 15:39:36+00:00,87.025,87.12,87.0,87.12,13469.0
2026-03-02 15:39:48+00:00,87.1,87.12,87.05,87.06,3810.0
2026-03-02 15:40:00+00:00,87.06,87.08,86.995,87.05,29642.0
2026-03-02 15:40:12+00:00,87.06,87.0699,87.01,87.03,14492.0
2026-03-02 15:40:24+00:00,87.03,87.03,86.97,87.0135,6811.0
2026-03-02 15:40:36+00:00,87.02,87.05,87.015,87.02,4059.0
2026-03-02 15:40:48+00:00,87.02,87.075,87.02,87.075,3063.0
2026-03-02 15:41:00+00:00,87.08,87.13,87.07,87.12,21382.0
2026-03-02 15:41:12+00:00,87.12,87.12,87.075,87.085,4877.0
2026-03-02 15:41:24+00:00,87.075,87.0912,87.0551,87.07,7361.0
2026-03-02 15:41:36+00:00,87.0697,87.0819,87.05,87.0713,9685.0
2026-03-02 15:41:48+00:00,87.08,87.12,87.0691,87.095,3068.0
2026-03-02 15:42:00+00:00,87.09,87.095,87.02,87.04,6863.0
